Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P69811	6.313173527352887e-06	-0.11117987779566363	5.199752273252072	non_sig	fruB		False	True	2.604166666666667e-05	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P75829	1.662588747578741e-05	0.27499450219826116	4.779215163134617	non_sig	ybjX		False	True	5.208333333333334e-05	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7K2	5.4872118322609515e-05	0.1540305427067068	4.260648273664641	non_sig	rplL		False	False	7.812500000000002e-05	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ADL3	6.453163630612768e-05	0.18025733848233116	4.190227322500001	non_sig	yicN		False	False	0.00010416666666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7L3	8.350965457633002e-05	0.2715046571581503	4.078263312697919	non_sig	rplT		False	False	0.00013020833333333333	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7S9	8.609336280346588e-05	0.1316272562724876	4.065030328324945	non_sig	rpsM		False	False	0.00015625000000000003	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7R1	9.630430498722745e-05	-0.08223378921721292	4.016354298644844	non_sig	rplI		False	False	0.00018229166666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7M6	0.00011639501242753219	0.250342736288065	3.9340656289783023	non_sig	rpmC		False	False	0.00020833333333333335	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9X9	0.00011915069720466956	0.26062803814900803	3.9239034120564686	non_sig	cspA		False	False	0.00023437500000000002	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P67244	0.00012246785930160404	0.732979098651029	3.9119778734174	up	yqhA	yqhA	True	False	0.00026041666666666666	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P76402	0.00016557491668508432	-0.23444147629179568	3.7810054548117535	non_sig	yegP		False	False	0.00028645833333333333	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7W7	0.00017477516405385265	-0.3190845602685144	3.757520281545403	non_sig	rpsH		False	False	0.00031250000000000006	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A794	0.00017553305264286098	-0.05072176529307626	3.755641094418398	non_sig	pdxJ		False	False	0.0003385416666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P52006	0.00021115876970204516	0.24215928740525072	3.675390877042217	non_sig	nudI		False	False	0.00036458333333333335	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6Q6	0.00023370712277337596	0.13432207046895428	3.631328051261887	non_sig	fabZ		False	False	0.000390625	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AFG0	0.00032972752840124917	-0.14825203136789966	3.481844792821437	non_sig	nusG		False	False	0.0004166666666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P60422	0.0003474886663728707	-0.14346940681297937	3.4590593557126903	non_sig	rplB		False	False	0.00044270833333333337	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7R9	0.0003566708684916544	-0.06750303395795854	3.447732360720461	non_sig	rpsK		False	False	0.00046875000000000004	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P68206	0.00041571922296264904	-0.3315169197275125	3.381199893142126	non_sig	yjbJ		False	False	0.0004947916666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9C3	0.00044657677915503386	-0.05790673303201288	3.3501038628745636	non_sig	galM		False	False	0.0005208333333333333	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ADV7	0.0004958997727522006	-0.07259262243747244	3.3046060907258044	non_sig	mlaC		False	False	0.000546875	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6F9	0.0005119663835547633	-0.12983059643488204	3.290758554485042	non_sig	groS		False	False	0.0005729166666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P16095	0.0005193243523708299	-0.3293490706986404	3.2845613118122237	non_sig	sdaA		False	False	0.0005989583333333334	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P77774	0.0005311767088374598	0.06927930960746309	3.2747609762701826	non_sig	bamB		False	False	0.0006250000000000001	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AEX9	0.0005421802441680768	0.22716164004848594	3.2658563111839785	non_sig	malE		False	False	0.0006510416666666666	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P68679	0.0006067385564911715	0.10186624874917172	3.216998406013094	non_sig	rpsU		False	False	0.0006770833333333334	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P25746	0.000631728540555329	0.14835739121582492	3.199469501884021	non_sig	hflD		False	False	0.0007031250000000001	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AB77	0.000638527107511907	-0.07079828700532076	3.1948206608235217	non_sig	kbl		False	False	0.0007291666666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6X7	0.000660874269898914	0.16772393110291262	3.1798811563735514	non_sig	ihfA		False	False	0.0007552083333333334	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P09373	0.0006678415214127576	-0.1399383217811767	3.175326583245311	non_sig	pflB		False	False	0.00078125	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A8W0	0.0007158218760187798	0.19331202288748273	3.145195033399119	non_sig	nanR		False	False	0.0008072916666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9I1	0.0007401479235912831	-0.0789688631412595	3.130681474891497	non_sig	citE		False	False	0.0008333333333333334	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A8U6	0.0008166158338296673	-0.12955656008312033	3.087982203548235	non_sig	metJ		False	False	0.0008593750000000001	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AEK4	0.0008169548662387956	-0.09797391479030537	3.0878019359827373	non_sig	fabI		False	False	0.0008854166666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AG99	0.0008175315843144419	0.19451913933910348	3.0874954599172106	non_sig	secG		False	False	0.0009114583333333333	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AA04	0.0008518999800525034	-0.2931636530487687	3.0696113919248154	non_sig	ptsH		False	False	0.0009375000000000001	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AEG6	0.0008574238468633629	-0.4641211013562625	3.066804441962372	non_sig	dsbC		False	False	0.0009635416666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AG63	0.0009732601344207114	-0.13407471323812103	3.011771065338979	non_sig	rpsQ		False	False	0.0009895833333333334	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A912	0.0009736950093414918	-0.16859576997012482	3.011577055957552	non_sig	pal		False	False	0.001015625	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A905	0.000976186757555745	-0.16182906733607894	3.010467088053678	non_sig	slyB		False	False	0.0010416666666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P00960	0.0009812977266743584	0.181972358707835	3.0081992072635035	non_sig	glyQ		False	False	0.0010677083333333335	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6M8	0.0009838516862783265	-0.08213967644368125	3.00707036568009	non_sig	fusA		False	False	0.00109375	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A705	0.0009909113446674072	0.12451018267481118	3.0039651994441554	non_sig	infB		False	False	0.0011197916666666667	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P69503	0.0010178274581646644	0.12750410761904973	2.9923258372428925	non_sig	apt		False	False	0.0011458333333333333	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9Y6	0.0010239023907250573	0.10149677407256164	2.989741442959812	non_sig	cspC		False	False	0.001171875	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9L3	0.0011253917433152374	0.08836629687506203	2.9486962754676003	non_sig	fklB		False	False	0.0011979166666666668	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ACG1	0.0011629210065946655	-0.14459414674847437	2.9344497844677493	non_sig	stpA		False	False	0.0012239583333333334	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0C018	0.0011927420270069753	-0.27174469626797304	2.923453477840466	non_sig	rplR		False	False	0.0012500000000000002	True	Ecoli	False	True	False	True	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A8E7	0.00135201248983273	-0.09475147392273797	2.8690192963822674	non_sig	yajQ		False	False	0.0012760416666666669	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AEQ6	0.0013902511434082717	0.33530456521927476	2.8569067390666	non_sig	glnP		False	False	0.0013020833333333333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P24193	0.0014082747917216509	-0.12494138557201495	2.8513125945657967	non_sig	hypE		False	False	0.001328125	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P67603	0.0014424994477591853	-0.29410951339861313	2.8408843444357905	non_sig	yqfB		False	False	0.0013541666666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AC86	0.0014820476828749961	0.1856040705421549	2.8291378232957216	non_sig	glgP		False	False	0.0013802083333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P02925	0.0015071955763728078	0.03569056705151041	2.8218303892059873	non_sig	rbsB		False	False	0.0014062500000000002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P76569	0.001542676658031681	0.6141711995650745	2.811725091660797	non_sig	yfgD		False	False	0.0014322916666666666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ABA0	0.001600294964357502	-0.057798880076806114	2.7957999613526052	non_sig	atpF		False	False	0.0014583333333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AC53	0.001617437801980868	0.059899276021926795	2.7911724109843696	non_sig	zwf		False	False	0.001484375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AD12	0.001632303818396103	0.15705961474321128	2.7871990034420566	non_sig	yeeZ		False	False	0.0015104166666666669	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P33235	0.0018157546064363026	0.14996247548657848	2.740942845391912	non_sig	flgK		False	False	0.0015364583333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P23908	0.0018164152256666538	0.1469181329947169	2.74078486638608	non_sig	argE		False	False	0.0015625	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6P1	0.00183972233780079	-0.15327100259933246	2.735247718436317	non_sig	tsf		False	False	0.0015885416666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AGG2	0.0018613564491108175	0.2837309582648757	2.730170451663152	non_sig	tesB		False	False	0.0016145833333333333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A915	0.0018842684162473744	0.14703501754156179	2.7248572313776394	non_sig	ompW		False	False	0.0016406250000000002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P45578	0.0019355844282386745	-0.14102880864350098	2.713187880445011	non_sig	luxS		False	False	0.0016666666666666668	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P69853	0.001979735845633758	0.3269620922548597	2.7033927533934357	non_sig	dmsD		False	False	0.0016927083333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A850	0.002015471371437266	-0.07095719305213422	2.695623366359912	non_sig	tig		False	False	0.0017187500000000002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A763	0.002044372789565069	-0.09298154490890553	2.6894399081024316	non_sig	ndk		False	False	0.0017447916666666666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P09348	0.0020948548161603213	0.1053282145748824	2.678846070418598	non_sig	motA		False	False	0.0017708333333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7A9	0.0021211579586296685	0.1485580282467538	2.6734269891888163	non_sig	ppa		False	False	0.001796875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P30871	0.0022025805143884017	0.029709743518889553	2.65706820717676	non_sig	ygiF		False	False	0.0018229166666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P29680	0.0022933781827506167	-0.14409546474217194	2.639524323316715	non_sig	hemE		False	False	0.0018489583333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P60624	0.002437011309209984	0.12429214287441681	2.6131424554208995	non_sig	rplX		False	False	0.0018750000000000001	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A944	0.0025168170684902592	0.24920154687359997	2.5991483494227916	non_sig	rimI		False	False	0.0019010416666666668	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AC19	0.0025235562739137924	0.06122730328123538	2.5979870062947734	non_sig	folX		False	False	0.0019270833333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6T5	0.0025281532113557445	0.07850019238137662	2.597196610441026	non_sig	folE		False	False	0.001953125	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AGD3	0.002668921761709159	0.1349826891533823	2.5736641571813994	non_sig	sodB		False	False	0.001979166666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6Z6	0.0028643310980125745	0.17977720872351455	2.542976781849977	non_sig	nikR		False	False	0.0020052083333333332	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A8Y3	0.00300583018022395	0.12054737738484178	2.522035559302999	non_sig	yihX		False	False	0.00203125	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6H8	0.0030598801475208884	0.22264641311740618	2.5142955840706116	non_sig	cls		False	False	0.002057291666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P77330	0.003125674320518772	-0.1369901717373132	2.505056275251579	non_sig	borD		False	False	0.0020833333333333333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7V0	0.0032986664658509537	-0.0479692269806975	2.4816615945375107	non_sig	rpsB		False	False	0.0021093749999999997	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P08390	0.0033004267446899924	-0.21003425049526925	2.4814299022791513	non_sig	usg		False	False	0.002135416666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P39393	0.0033084081660744637	-0.11305954326223144	2.4803809158853207	non_sig	yjiV		False	False	0.0021614583333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P61175	0.003365099963632321	-0.12222917406330325	2.4730020301000106	non_sig	rplV		False	False	0.0021875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ABZ6	0.0034131131743054296	-0.09623771036075013	2.4668493108536667	non_sig	surA		False	False	0.0022135416666666666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9Q1	0.0034149086976402415	-0.0770797885445127	2.466620903297559	non_sig	arcA		False	False	0.0022395833333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ACF4	0.003450729023431104	-0.08831657117535485	2.462089143359677	non_sig	hupB		False	False	0.0022656250000000003	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P63224	0.003454677538713887	-0.04939749885897271	2.461592483656738	non_sig	gmhA		False	False	0.0022916666666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AG55	0.0034565593961004295	-0.06773827444499148	2.4613559759789925	non_sig	rplF		False	False	0.0023177083333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P32132	0.003584056893356535	0.045459913793781226	2.4456251049600555	non_sig	typA		False	False	0.00234375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P77735	0.00360769087845295	-0.08923904559144447	2.4427706816438124	non_sig	yajO		False	False	0.0023697916666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P22564	0.003660681703654391	0.8143128004525053	2.4364380313905456	up	rihC	rihC	True	False	0.0023958333333333336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A8I5	0.0036967447598986207	-0.1697693238536857	2.432180534061536	non_sig	trmB		False	False	0.002421875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AET2	0.0037694588396404195	0.23167138450497404	2.4237209945760787	non_sig	hdeB		False	False	0.002447916666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AAZ7	0.003786849420877342	0.15100509872421597	2.4217219636888463	non_sig	ycaR		False	False	0.0024739583333333332	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P37005	0.003817541330505527	0.261787455937057	2.4182162523689037	non_sig	lasT		False	False	0.0025000000000000005	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A784	0.003924402487459952	-0.18875268223983	2.406226457683801	non_sig	orn		False	False	0.002526041666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P05055	0.004092309936840766	-0.0344445346525859	2.3880314818116983	non_sig	pnp		False	False	0.0025520833333333337	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P76014	0.004134496145375613	-0.0682760327415437	2.383577408630407	non_sig	dhaL		False	False	0.002578125	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ACZ4	0.004151784635105198	-0.16503384826383538	2.3817651826671242	non_sig	evgA		False	False	0.0026041666666666665	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9P4	0.004352065409581251	-0.0977857115950087	2.3613045860105366	non_sig	trxB		False	False	0.002630208333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P52060	0.0043690496604129585	-0.4755232554996667	2.359613018892916	non_sig	yggU		False	False	0.00265625	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P02942	0.004393519883622614	-0.08281194844514062	2.3571874037846183	non_sig	tsr		False	False	0.002682291666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ABN5	0.004411661555434784	0.08759472542129743	2.3553978122438566	non_sig	dcuA		False	False	0.0027083333333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AD05	0.0045520944098929594	0.12926252384360737	2.3417887393040306	non_sig	yecA		False	False	0.002734375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A8T7	0.004559428580899422	-0.060786884170088484	2.3410895827110934	non_sig	rpoC		False	False	0.002760416666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P16700	0.00456749063109197	-0.07330571593839963	2.340322334806127	non_sig	cysP		False	False	0.0027864583333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P12295	0.00482032275139123	0.1558794500671148	2.316923881998594	non_sig	ung		False	False	0.0028125000000000003	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A729	0.004913594884756037	0.12016458910590799	2.308600653018269	non_sig	yceF		False	False	0.0028385416666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A796	0.004963253153131323	-0.1526289623417938	2.30423357283731	non_sig	pfkA		False	False	0.002864583333333333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AFK9	0.004995114294769781	0.11901973870896754	2.3014545700966704	non_sig	potD		False	False	0.0028906250000000004	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9B2	0.005018429578858541	-0.051695887034235	2.2994321657111993	non_sig	gapA		False	False	0.002916666666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AD57	0.005104886067348909	-0.15154790180091737	2.292013946206617	non_sig	ispB		False	False	0.0029427083333333336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ADC6	0.005266819673465833	-0.17927760525389047	2.2784515508582763	non_sig	lptG		False	False	0.00296875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A948	0.005377376462680723	0.3951365252157082	2.269429558103187	non_sig	rimJ		False	False	0.002994791666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AEK2	0.00565811460567062	-0.10853087862349042	2.247328260112279	non_sig	fabG		False	False	0.0030208333333333337	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AFX0	0.005724894960636921	0.4691874661696289	2.242232477273535	non_sig	hpf		False	False	0.003046875	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7L0	0.0058100065973378315	0.10651937837991454	2.2358233744623734	non_sig	rplA		False	False	0.003072916666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P61714	0.00581658007241765	-0.05823463468901835	2.2353322889289537	non_sig	ribE		False	False	0.0030989583333333333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9L8	0.005827780982531411	-0.39237679857751573	2.2344967780869087	non_sig	proC		False	False	0.003125	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ABD8	0.0060308701931686875	-0.13759377236007708	2.2196200190663116	non_sig	accB		False	False	0.003151041666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7F9	0.006111230509557614	-0.07837963847755347	2.213871334813823	non_sig	queA		False	False	0.0031770833333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AAI5	0.006158990264412172	-0.07974153416219565	2.2104904824035616	non_sig	fabF		False	False	0.0032031250000000002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9B6	0.006190781103961835	-0.10692163697856216	2.2082545516682686	non_sig	epd		False	False	0.0032291666666666666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P08245	0.00631548319014518	-0.13072714125740603	2.1995934164806235	non_sig	yciH		False	False	0.0032552083333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A855	0.006741659554937471	-0.10208079407410153	2.171233182569302	non_sig	tolB		False	False	0.0032812500000000003	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P15042	0.006778590504590273	0.03579548621837603	2.16886060107631	non_sig	ligA		False	False	0.003307291666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6P7	0.006893717783307518	-0.07754841009917968	2.161546499817107	non_sig	engB		False	False	0.0033333333333333335	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P08373	0.0071287482327186845	0.15523654701156175	2.146986723072364	non_sig	murB		False	False	0.003359375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AC38	0.007232585360620755	-0.049594087815368226	2.14070643200728	non_sig	aspA		False	False	0.0033854166666666668	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P00509	0.007247542895316893	0.06263650503196772	2.1398092055494677	non_sig	aspC		False	False	0.0034114583333333336	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0ADT2	0.007251989157019019	-0.9565784537385973	2.1395428539215824	down	ygiB	ygiB	True	False	0.0034375000000000005	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P00962	0.00730334113461089	-0.048850483784896426	2.1364784132543493	non_sig	glnS		False	False	0.003463541666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9U3	0.007572506761875563	-0.05235416458839026	2.120760330191352	non_sig	ybiT		False	False	0.0034895833333333333	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0AFR4	0.007628056242384024	-0.06184204055726994	2.117586113519715	non_sig	yciO		False	False	0.003515625	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9W3	0.007644433966985534	-0.03663553359446681	2.116654666447293	non_sig	yjjK		False	False	0.003541666666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P76576	0.007789741731254442	-0.05273632756760804	2.1084769411143975	non_sig	yfgM		False	False	0.0035677083333333338	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A7U3	0.007797242581342595	-0.12366475535339205	2.1080589541595125	non_sig	rpsS		False	False	0.00359375	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A8L1	0.007977127324147322	0.06551033671375706	2.0981534760529077	non_sig	serS		False	False	0.0036197916666666666	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A6G7	0.008199428087680604	-0.10553606266456583	2.0862164387170727	non_sig	clpP		False	False	0.0036458333333333334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A9H7	0.008478963779542204	-0.07501224523420547	2.0716572199513843	non_sig	cfa		False	False	0.0036718750000000002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
P0A993	0.00848141052612139	0.044495947955887516	2.0715319151053735	non_sig	fbp		False	False	0.003697916666666667	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.6609640474436812
