Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A9S5	0.3106034034403425	-0.05027582210752257	0.5077937897946396	non_sig	gldA		False	False	0.023670756646216772	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6A0	0.3107936400812236	-0.07347670490509373	0.5075278769557134	non_sig	ubiB		False	False	0.02369631901840491	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76220	0.31173130875999444	0.09205113629408146	0.5062195771300934	non_sig	ydjY		False	False	0.02372188139059305	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AC41	0.3121774786119625	-0.07511631835151888	0.5055984314060573	non_sig	sdhA		False	False	0.02374744376278119	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P13009	0.3130605052618298	-0.06103203225935516	0.5043717181663787	non_sig	metH		False	False	0.023773006134969327	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P27832	0.3138198179440549	-0.17710693889063123	0.5033196338785388	non_sig	wecD		False	False	0.023798568507157468	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P08192	0.3145195067036107	0.03955804165297039	0.5023524141582223	non_sig	folC		False	False	0.023824130879345606	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00957	0.31518274202426705	-0.03204738008201957	0.5014375705251954	non_sig	alaS		False	False	0.023849693251533747	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A962	0.3153320603026786	0.03712057202270458	0.5012318716095334	non_sig	ansA		False	False	0.02387525562372188	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8X0	0.3173707362274107	0.022784146647953918	0.4984331206841017	non_sig	yjgA		False	False	0.02390081799591002	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P39384	0.3177731186998542	-0.10441562118035463	0.49788284373685376	non_sig	yjiM		False	False	0.02392638036809816	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77748	0.31813021133077907	0.11487333159773883	0.49739508602867233	non_sig	ydiJ		False	False	0.023951942740286298	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AFL6	0.31814905886160166	0.07156303438387113	0.49736935714194097	non_sig	ppx		False	False	0.02397750511247444	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77202	0.31828051817770814	0.05745647289758793	0.497189943555736	non_sig	dsbG		False	False	0.024003067484662577	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P06846	0.3196505097402074	0.05963647011286355	0.4953245986689318	non_sig	ebgR		False	False	0.024028629856850715	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P30750	0.3203399599006329	-0.052934245431767835	0.49438888312235757	non_sig	metN		False	False	0.024054192229038856	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P32144	0.32067715267639113	-0.11192534692304434	0.4939319812004488	non_sig	yihW		False	False	0.024079754601226994	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A7I7	0.3210320568523964	0.07172159993446314	0.4934515986886507	non_sig	ribA		False	False	0.024105316973415135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00550	0.3210568994174525	-0.07096370893711068	0.493417992787723	non_sig	mtlA		False	False	0.024130879345603273	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AGL2	0.32238716597957634	0.13445515387750007	0.49162225549967864	non_sig	tdcF		False	False	0.02415644171779141	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AC13	0.32368255649609834	-0.02477236678500816	0.48988070443311993	non_sig	folP		False	False	0.02418200408997955	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9F6	0.3248664665158967	0.15864366020348797	0.4882951152438564	non_sig	gcvA		False	False	0.02420756646216769	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00561	0.3250183654598225	0.056133663194572136	0.48809209812110044	non_sig	thrA		False	False	0.02423312883435583	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AGJ9	0.32520785471533853	-0.05192061138370008	0.4878389734767019	non_sig	tyrS		False	False	0.02425869120654397	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P32684	0.3252921204582808	0.1679427708313952	0.487726456493536	non_sig	rluF		False	False	0.024284253578732106	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9G8	0.32543780163056085	-0.03775739341902096	0.48753200245616113	non_sig	modE		False	False	0.024309815950920247	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AC69	0.3265330089348894	-0.03088131780569725	0.4860729097222456	non_sig	grxD		False	False	0.024335378323108385	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AEM0	0.32677643798357964	0.08212003582849547	0.4857492655503377	non_sig	fkpB		False	False	0.024360940695296526	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AFB5	0.327137062225092	0.04536715254932133	0.48527025071440893	non_sig	glnL		False	False	0.024386503067484664	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76049	0.3274714127318587	0.10700262475442557	0.48482660661784555	non_sig	ycjY		False	False	0.024412065439672802	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6N8	0.3280351624189136	0.04521029788440245	0.4840796013309224	non_sig	yeiP		False	False	0.024437627811860943	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P39172	0.32820438172658667	-0.24698429158097213	0.48385562515076563	non_sig	znuA		False	False	0.02446319018404908	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AGL5	0.32855308030575836	0.37657744809900606	0.483394456784157	non_sig	ratA		False	False	0.024488752556237222	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P76007	0.32909495211904766	0.1651395336357595	0.4826787791570274	non_sig	cvrA		False	False	0.02451431492842536	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77561	0.32962236616300966	0.1443567877492491	0.48198332740083344	non_sig	ydeP		False	False	0.024539877300613498	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P32685	0.32998749346222433	-0.16327694281882543	0.4815025195865664	non_sig	yjbD		False	False	0.02456543967280164	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P23721	0.33002763221262926	0.03666484598576503	0.4814496964400817	non_sig	serC		False	False	0.024591002044989776	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABN5	0.33183336756421544	-0.038797309639718947	0.4790799455557847	non_sig	dcuA		False	False	0.024616564417177918	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A7K6	0.33189474011857023	-0.038255842746885094	0.4789996302535878	non_sig	rplS		False	False	0.024642126789366055	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P09126	0.3328617834754423	-0.06853861383040538	0.4777360641959212	non_sig	hemD		False	False	0.024667689161554193	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8A2	0.3345249340889347	-0.10349141225407266	0.47557150619612454	non_sig	yeeN		False	False	0.024693251533742334	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AAT4	0.33460384938239396	0.07224235748927654	0.47546906709174697	non_sig	mscM		False	False	0.024718813905930472	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P62617	0.3348600799809411	-0.09626572590368099	0.47513662336895107	non_sig	ispF		False	False	0.024744376278118613	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AE22	0.3351644266530052	0.08534842396566589	0.4747420823094976	non_sig	aphA		False	False	0.02476993865030675	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A988	0.3354131600418318	0.08169571469137793	0.47441990171375464	non_sig	dnaN		False	False	0.02479550102249489	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P29745	0.33558176386751215	-0.018013942212199652	0.4742016475659133	non_sig	pepT		False	False	0.02482106339468303	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AD33	0.3356535003248623	-0.08178797329824405	0.47410881946417605	non_sig	yfcZ		False	False	0.024846625766871168	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A7Z0	0.3362039807051409	-0.10783444302122547	0.4733971487548401	non_sig	rpiA		False	False	0.02487218813905931	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8G3	0.33704251021261483	0.06984869765207691	0.4723153193469476	non_sig	uxaC		False	False	0.024897750511247447	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AG99	0.3372965971676797	0.033186960192438164	0.47198804018866425	non_sig	secG		False	False	0.02492331288343558	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P33919	0.3384603659616625	0.2317506669108873	0.4704921803080144	non_sig	yejH		False	False	0.024948875255623722	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P42604	0.338602549455643	0.1934968572511515	0.470309776261492	non_sig	uxaA		False	False	0.02497443762781186	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P21420	0.33875763919352914	0.02606002777202221	0.47011090239890174	non_sig	nmpC		False	False	0.025	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07862	0.33956885774433476	0.023097088078309014	0.4690721462548314	non_sig	ddlB		False	False	0.02502556237218814	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P31133	0.341053194935277	0.20359966128663842	0.46717787770808106	non_sig	potF		False	False	0.025051124744376277	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P64564	0.3416423469179228	-0.15406409950746536	0.46642830340183017	non_sig	yggT		False	False	0.025076687116564418	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P18843	0.343320436397312	0.06360903156729592	0.4643003441116236	non_sig	nadE		False	False	0.025102249488752556	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P64455	0.34348582233337044	0.10015789105197825	0.46409118410502825	non_sig	ydcY		False	False	0.025127811860940697	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P27278	0.34632795890243784	0.1501782577703139	0.46051244663445345	non_sig	nadR		False	False	0.025153374233128835	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37908	0.3470442011432962	0.08903343215910198	0.4596152079465609	non_sig	yfjD		False	False	0.025178936605316973	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AEN4	0.3472248441633999	-0.0669053590820674	0.4593892083312069	non_sig	ftsL		False	False	0.025204498977505114	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37344	0.3480441517413054	0.21359670568897116	0.45836565938291884	non_sig	pspF		False	False	0.02523006134969325	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P33920	0.34925648377200624	-0.015628951299447635	0.456855522679016	non_sig	yejK		False	False	0.025255623721881393	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P29018	0.34962588136796685	0.24720474986795082	0.45639642581094314	non_sig	cydD		False	False	0.02528118609406953	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P31441	0.3508511981842075	-0.1280861773414621	0.45487703598310336	non_sig	ade		False	False	0.02530674846625767	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P12758	0.3513546269367965	-0.07140706093817073	0.4542543229297006	non_sig	udp		False	False	0.02533231083844581	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABN9	0.3518398006326117	-0.06114035915605953	0.45365503407293106	non_sig	dcuB		False	False	0.025357873210633947	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6I0	0.35244993723793516	-0.016298853608219588	0.4529025624325253	non_sig	cmk		False	False	0.02538343558282209	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00888	0.3529074780888731	-0.051229286326243795	0.4523391388677913	non_sig	aroF		False	False	0.025408997955010226	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P67080	0.35305154502568065	-0.04527354570642217	0.4521618836036749	non_sig	yggS		False	False	0.025434560327198364	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P04994	0.35377027927430105	0.16254120332363442	0.4512786555680266	non_sig	xseA		False	False	0.025460122699386505	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00935	0.3547380733190598	-0.19795844758412073	0.45009219707920495	non_sig	metB		False	False	0.025485685071574643	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABQ4	0.3554921798589425	0.07990216443027975	0.44916994846857244	non_sig	folA		False	False	0.025511247443762784	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P33224	0.3564422799379139	0.13132167853719068	0.4480107870855743	non_sig	aidB		False	False	0.025536809815950922	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00946	0.35659843688602794	0.03677361562050052	0.44782056484339133	non_sig	manA		False	False	0.02556237218813906	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A7F3	0.35704112778056535	-0.16679946424066117	0.4472817543657603	non_sig	pyrI		False	False	0.0255879345603272	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8T7	0.3572239054540487	-0.030785282331635244	0.44705948578743687	non_sig	rpoC		False	False	0.02561349693251534	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ADX1	0.3577611304517577	-0.14670429609044078	0.4464068458460782	non_sig	yhfA		False	False	0.02563905930470348	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P11875	0.360001932977567	0.014535699060758134	0.4436951673459426	non_sig	argS		False	False	0.025664621676891618	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69801	0.3605085709397837	-0.14736322391568635	0.44308440565300083	non_sig	manY		False	False	0.025690184049079755	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A937	0.3612160942637891	-0.11091920141028666	0.44223290759929335	non_sig	bamE		False	False	0.025715746421267897	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P24169	0.3617009770822941	-0.05100035615501142	0.4416503180537644	non_sig	speF		False	False	0.025741308793456034	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37671	0.36340822861050043	0.1526349305454282	0.4396052432369141	non_sig	yiaJ		False	False	0.025766871165644176	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P08245	0.3640667565776551	-0.07018585009554101	0.43881897526549224	non_sig	yciH		False	False	0.025792433537832313	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0C0R7	0.36442778778230966	0.060362389843515274	0.4383885152873724	non_sig	rlmE		False	False	0.02581799591002045	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A825	0.3651198529960746	-0.05755246950503334	0.4375645521167394	non_sig	glyA		False	False	0.025843558282208592	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P02918	0.36578826320998603	-0.039858822572213626	0.43677023353678335	non_sig	mrcA		False	False	0.02586912065439673	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00963	0.3658806375814198	-0.022188730528878153	0.43666057278735765	non_sig	asnA		False	False	0.02589468302658487	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P04805	0.3667762461072013	0.016478885328286452	0.4355987987343437	non_sig	gltX		False	False	0.02592024539877301	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P31475	0.3670488130789636	-0.091008284976823	0.43527617596275164	non_sig	yieP		False	False	0.025945807770961147	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A707	0.3692120583558755	0.022508475902203173	0.4327241234860519	non_sig	infC		False	False	0.025971370143149288	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AB18	0.36966511700499044	0.0522877407251201	0.4321915291591195	non_sig	tusE		False	False	0.025996932515337422	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P24232	0.36968601481137897	-0.10039098102770794	0.4321669784372492	non_sig	hmp		False	False	0.026022494887525564	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AB12	0.3708622917911496	0.11802038415649108	0.43078732223772565	non_sig	yccF		False	False	0.0260480572597137	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AE67	0.3709003661764007	-0.09445333117785282	0.4307427379080797	non_sig	cheY		False	False	0.02607361963190184	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P31467	0.3710352065413457	0.1320372271174186	0.4305848793844247	non_sig	yieH		False	False	0.02609918200408998	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P17952	0.3711803033337178	-0.024704461389077892	0.4304150776590945	non_sig	murC		False	False	0.026124744376278118	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P40719	0.37314539340013064	-0.1440454006012324	0.4281219155155213	non_sig	qseC		False	False	0.02615030674846626	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABD5	0.3738746213907504	-0.040995762585573914	0.4272740137546506	non_sig	accA		False	False	0.026175869120654397	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AAC0	0.37422185352711684	-0.030478802994910126	0.42687085449204487	non_sig	uspE		False	False	0.026201431492842535	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77737	0.3742940293071928	-0.10407228194625873	0.42678710064304837	non_sig	oppF		False	False	0.026226993865030676	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ADS6	0.3744234332102461	0.024587218660084176	0.4266369788563775	non_sig	yggE		False	False	0.026252556237218814	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P60757	0.3749728858001542	0.03172228412756439	0.4260001348672345	non_sig	hisG		False	False	0.026278118609406955	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AF67	0.37534127914643917	-0.04155292181301107	0.42557367028001986	non_sig	yjeE		False	False	0.026303680981595093	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P15047	0.3753478857954267	-0.11804120166416254	0.42556602602102894	non_sig	entA		False	False	0.02632924335378323	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8Z3	0.37848242499266493	0.07543608833516657	0.42195428236183957	non_sig	ybgC		False	False	0.026354805725971372	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
Q47679	0.3785680456740097	0.0928241889331396	0.4218560469309293	non_sig	yafV		False	False	0.02638036809815951	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A6D3	0.37857206624404305	-0.06362324785958862	0.4218514345445239	non_sig	aroA		False	False	0.02640593047034765	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P60955	0.37893681290149905	0.3356477474369619	0.42143320189477135	non_sig	lgt		False	False	0.02643149284253579	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ABX5	0.3789818639413937	-0.16741101369136757	0.4213815725613057	non_sig	flgG		False	False	0.026457055214723926	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77330	0.37928089797898346	-0.0631598633170789	0.42103902945967636	non_sig	borD		False	False	0.026482617586912068	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69795	0.3796355590168011	-0.2488632762248244	0.42063311562960115	non_sig	chbB		False	False	0.026508179959100205	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P43533	0.37995051573969923	-0.09062827716386579	0.4202729616479056	non_sig	flgN		False	False	0.026533742331288346	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P09831	0.3812921665866574	0.0491208944655952	0.41874211694803154	non_sig	gltB		False	False	0.026559304703476484	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P06612	0.38204098367499867	0.07673520388952326	0.41789004538889973	non_sig	topA		False	False	0.026584867075664622	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07364	0.382153823481658	-0.1837751118025892	0.41776179090386945	non_sig	cheR		False	False	0.026610429447852763	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P10903	0.38289992998450667	0.11220419834607753	0.41691471306559313	non_sig	narK		False	False	0.0266359918200409	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37595	0.3830521550981432	0.14832974738785154	0.4167420899237089	non_sig	iaaA		False	False	0.026661554192229042	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P64451	0.3836941048888098	-0.056045193008859684	0.41601487329041886	non_sig	ydcL		False	False	0.02668711656441718	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P78067	0.38412950183209515	0.05330265631762643	0.4155223369617138	non_sig	ynjE		False	False	0.026712678936605318	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8R0	0.3858650008136946	0.04916399849682307	0.413564611536934	non_sig	rraA		False	False	0.02673824130879346	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ADY1	0.3861592386736265	-0.017530155839725836	0.41323357041520054	non_sig	ppiD		False	False	0.026763803680981597	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P00936	0.38664483552826057	-0.10173134556853469	0.41268778638224074	non_sig	cyaA		False	False	0.026789366053169738	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P32695	0.3877097975502629	0.049682675579155955	0.41149322409402284	non_sig	dusA		False	False	0.026814928425357876	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07117	0.38881483571086145	0.1715725677316371	0.410257172386609	non_sig	putP		False	False	0.026840490797546013	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P29012	0.390022244154676	-0.08408352051055346	0.4089106231321138	non_sig	dadX		False	False	0.026866053169734155	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P02919	0.3909090060510025	0.07726089153362281	0.4079243238547871	non_sig	mrcB		False	False	0.026891615541922292	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ADY3	0.39097578268074545	-0.014712807247114768	0.40785014228147626	non_sig	rplN		False	False	0.026917177914110434	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P30011	0.39108112431950215	0.07562815195291606	0.4077331449318106	non_sig	nadC		False	False	0.02694274028629857	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ACY1	0.3915713232032468	0.02317775269651179	0.40718912133932705	non_sig	ydjA		False	False	0.02696830265848671	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77247	0.39290427641020326	0.04126074854442052	0.4057132442570498	non_sig	yniC		False	False	0.02699386503067485	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P08200	0.3938913690965666	0.03322922259018313	0.40462353529850337	non_sig	icd		False	False	0.027019427402862988	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P30178	0.3943762731530234	0.12924247527191923	0.4040892213897551	non_sig	ybiC		False	False	0.02704498977505113	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37052	0.39463144285635665	0.13113663365459516	0.4038083146363191	non_sig	ychJ		False	False	0.027070552147239264	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A752	0.39487859618537346	-0.08841925728166089	0.40353640592034484	non_sig	nadD		False	False	0.0270961145194274	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P69913	0.39488102482727594	0.026806488930080974	0.40353373486513083	non_sig	csrA		False	False	0.027121676891615543	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A698	0.395085641245814	-0.024065244128127716	0.4033087537683791	non_sig	uvrA		False	False	0.02714723926380368	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AE74	0.39535429854449466	0.17389480205980234	0.40301353491376546	non_sig	citT		False	False	0.02717280163599182	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8Y5	0.39658666685708116	0.0484878195059153	0.4016618907553574	non_sig	yidA		False	False	0.02719836400817996	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0ADK8	0.39895690003765716	0.028186035002391918	0.3990740193178919	non_sig	yibL		False	False	0.027223926380368097	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AFK0	0.3999798849150519	0.02002097666748881	0.39796184889717967	non_sig	pmbA		False	False	0.02724948875255624	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P37773	0.4000823149293508	-0.02524017529540501	0.397850645567631	non_sig	mpl		False	False	0.027275051124744376	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AG59	0.40013696809325755	-0.09642102169527078	0.3977913229093454	non_sig	rpsN		False	False	0.027300613496932517	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9J6	0.40072922163639185	0.09467880110903337	0.3971489871587347	non_sig	rbsK		False	False	0.027326175869120655	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A8S1	0.40171498633542535	0.038076402461314274	0.39608196622358055	non_sig	iciA		False	False	0.027351738241308793	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P77454	0.40198873073641705	0.3869589624443215	0.395786121660778	non_sig	glsA1		False	False	0.027377300613496934	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AGJ5	0.4021065376312803	-0.014289256986643295	0.3956588658821457	non_sig	yfiF		False	False	0.027402862985685072	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P07762	0.4021781863780222	0.059900089430893644	0.39558148866858256	non_sig	glgB		False	False	0.027428425357873213	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0A9D8	0.40229363509525484	-0.026208995248833133	0.39545683858179814	non_sig	dapD		False	False	0.02745398773006135	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P0AEC0	0.4024812431330046	0.0812078458042329	0.39525435428653605	non_sig	yoaE		False	False	0.02747955010224949	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
P31680	0.4027478789274843	-0.0725128138796407	0.3949667381154854	non_sig	djlA		False	False	0.02750511247443763	False	Ecoli	False	True	False	False	diann231	AlphaPeptStats	mean	0.5
