Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P07017	0.9354029075597285	0.00532211753150591	0.029001284486117	non_sig	tar		False	False	0.04798955613577024	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG93	0.9359155618171238	0.007754233320419246	0.02876333148738994	non_sig	secF		False	False	0.04801566579634465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P67603	0.9364076917633046	0.005523317661769056	0.028535027614627617	non_sig	yqfB		False	False	0.04804177545691906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30745	0.9382950269435204	-0.008827406078172118	0.027660585471876113	non_sig	moaA		False	False	0.04806788511749348	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07003	0.9385827161858576	0.005359705345277632	0.02752744749644232	non_sig	poxB		False	False	0.04809399477806789	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24192	0.9388033528826139	0.007647702834493231	0.02742536801271069	non_sig	hypD		False	False	0.0481201044386423	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P13458	0.9402939063174063	-0.015785036221224402	0.026736378377593042	non_sig	sbcC		False	False	0.04814621409921671	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17846	0.9404874736048056	0.0038227818866332086	0.026646984462926813	non_sig	cysI		False	False	0.04817232375979112	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16703	0.9436205332074838	0.0025538973545877752	0.025202617424336136	non_sig	cysM		False	False	0.04819843342036554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6W0	0.9453417323836509	-0.005688247364592058	0.02441116962788388	non_sig	glsA2		False	False	0.04822454308093995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6A3	0.9472925245158318	-0.00414516139739618	0.02351588988190366	non_sig	ackA		False	False	0.04825065274151436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACL9	0.9478733857931927	-0.004163569117945798	0.023249670598371668	non_sig	pdhR		False	False	0.04827676240208877	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGI8	0.947879852831613	0.01040071349774152	0.02324670755545765	non_sig	trkA		False	False	0.048302872062663184	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAN5	0.9481373503579726	-0.006816785524634383	0.02312874474868445	non_sig	yaiA		False	False	0.0483289817232376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P35340	0.9493363457851265	-0.0021076259065786473	0.022579891641309597	non_sig	ahpF		False	False	0.04835509138381201	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68699	0.9495282179347915	0.01858507938551668	0.0224921244379965	non_sig	atpE		False	False	0.048381201044386424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEU0	0.9516667489880993	-0.0026775121691109405	0.02151510457029043	non_sig	hisJ		False	False	0.048407310704960835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64599	0.9532826756613765	0.002239016186230458	0.020778299491254183	non_sig	yhbT		False	False	0.048433420365535246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69428	0.9540248328348431	-0.010315463773647338	0.020440320659867263	non_sig	tatA		False	False	0.048459530026109664	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39838	0.9540674115019161	-0.005467532380905027	0.02042093828439295	non_sig	rcsD		False	False	0.048485639686684075	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61769ups|B2MG_HUMAN_UPS Beta-2-microglobulin (Chain 21-119) - Homo sapiens (Human)	0.9541545747027178	0.005517796177180401	0.020381263133982568	non_sig			False	False	0.048511749347258486	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00968	0.9557089246596331	0.0012445858753906691	0.019674358416969046	non_sig	carB		False	False	0.0485378590078329	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG90	0.955991371650886	-0.0012251073532780765	0.019546027453312655	non_sig	secD		False	False	0.04856396866840731	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADV5	0.9564716942328706	-0.007468096138907754	0.019327877931895242	non_sig	yhbW		False	False	0.04859007832898173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02144ups|MYG_HUMAN_UPS Myoglobin (Chain 2-154) - Homo sapiens (Human)	0.9569835568830424	0.004728853973627878	0.01909552430916494	non_sig			False	False	0.048616187989556144	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE82	0.9574779350397179	0.0012742739576445672	0.018871225506503136	non_sig	cpxA		False	False	0.048642297650130555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33025	0.9579775726479778	-0.003148793297334862	0.018644658133605083	non_sig	psuG		False	False	0.048668407310704966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P99999ups|CYC_HUMAN_UPS Cytochrome c (Chain 2-105) - Homo sapiens (Human)	0.9610196921458506	0.0038395594305455916	0.01726771316115478	non_sig			False	False	0.04869451697127938	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15005	0.9611837997940225	-0.0051681244154977435	0.017193557592807125	non_sig	mcrB		False	False	0.048720626631853794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07604	0.9612334850773098	-0.0018637050288319301	0.017171108726436547	non_sig	tyrR		False	False	0.048746736292428205	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76344	0.9617158299522801	-0.0197732706991971	0.016953235358345087	non_sig	zinT		False	False	0.048772845953002616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6M4	0.964561135221928	-0.0037093095198876824	0.015670240961407494	non_sig	dtd		False	False	0.04879895561357703	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37655	0.9656538561269747	-0.0025559752636361566	0.015178520907272829	non_sig	bcsQ		False	False	0.04882506527415144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17443	0.9668574938442398	-0.0020925538412086553	0.01463753232635675	non_sig	murG		False	False	0.048851174934725856	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7V8	0.9670045711358363	0.002411349744754432	0.01457147295487057	non_sig	rpsD		False	False	0.04887728459530027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9G2	0.968208673375741	0.004212802714345543	0.014031031194868926	non_sig	nhaR		False	False	0.04890339425587468	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10145ups|IL8_HUMAN_UPS Interleukin-8, IL-8 (Chain 28-99) - Homo sapiens (Human)	0.9690515343695634	0.002487150706365071	0.01365312646089254	non_sig			False	False	0.04892950391644909	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
O76070ups|SYUG_HUMAN_UPS Gamma-synuclein (Chain 1-127) - Homo sapiens (Human)	0.969452959897924	0.0024157180716279925	0.013473259047771084	non_sig			False	False	0.0489556135770235	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39285	0.9704563216293043	0.008100310586456771	0.013024006594269121	non_sig	yjeP		False	False	0.04898172323759792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69441	0.9721680429281232	0.000834125059771651	0.012258659138953245	non_sig	adk		False	False	0.04900783289817233	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q15843ups|NEDD8_HUMAN_UPS NEDD8 (Chain 1-81) - Homo sapiens (Human)	0.9729933487124756	0.0018905434865992277	0.011890128516172804	non_sig			False	False	0.04903394255874674	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12295	0.9730878489509267	-0.0038981785441549732	0.011847950489706684	non_sig	ung		False	False	0.04906005221932115	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16659	0.9750764508410426	0.0008606459615414508	0.01096133212017118	non_sig	proS		False	False	0.04908616187989556	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8J8	0.9751023867622732	-0.0011050740226927758	0.010949780536022038	non_sig	rhlB		False	False	0.04911227154046998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07658	0.9752982152212748	-0.001101402234979787	0.01086257053481173	non_sig	fdhF		False	False	0.04913838120104439	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08758ups|ANXA5_HUMAN_UPS Annexin A5 (Chain 2-320) - Homo sapiens (Human)	0.9760804258261303	0.00146921088408547	0.010514396417883227	non_sig			False	False	0.0491644908616188	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG40	0.9765747103680985	-0.0008391686841449086	0.010294526508780596	non_sig	ribF		False	False	0.04919060052219321	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADT8	0.9766701208092095	-0.0011591229463832065	0.010252098414296997	non_sig	ygiM		False	False	0.049216710182767624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P16676	0.9774490251193957	-0.0023864874697352434	0.009905882204846117	non_sig	cysA		False	False	0.04924281984334204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75913	0.9787578018734437	-0.0013545864241422123	0.009324763072359684	non_sig	ghrA		False	False	0.04926892950391645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77611	0.9794879229841862	-0.0016084577372055264	0.009000914456034816	non_sig	rnfC		False	False	0.049295039164490864	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P55957ups|BID_HUMAN_UPS BH3-interacting domain death agonist (Chain 1-195) - Homo sapiens (Human)	0.9797148269502431	0.0010608985256119752	0.008900319312602743	non_sig			False	False	0.049321148825065275	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09211ups|GSTP1_HUMAN_UPS Glutathione S-transferase P (Chain 2-210) - Homo sapiens (Human)	0.9801609542660198	0.001002710879273394	0.008702602052487098	non_sig			False	False	0.049347258485639686	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P01112ups|RASH_HUMAN_UPS GTPase HRas (Chain 1-189) - Homo sapiens (Human)	0.9824096684821055	0.0007935645605243735	0.007707372029694525	non_sig			False	False	0.049373368146214104	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9W6	0.9827213008817224	0.0011602085594866196	0.007569630337379546	non_sig	yrbA		False	False	0.049399477806788515	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9H1	0.9831681895713043	0.0010105090669227934	0.007372181501932843	non_sig	mug		False	False	0.049425587467362926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6I9	0.984690440689713	0.0013733569439757787	0.006700278162438642	non_sig	coaE		False	False	0.04945169712793734	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A698	0.9853699724016075	0.00043309099423538555	0.0064006762999810965	non_sig	uvrA		False	False	0.04947780678851175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37631	0.9858850248022337	0.0009881630100245786	0.0061737300947560594	non_sig	yhiN		False	False	0.049503916449086166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
O00762ups|UBE2C_HUMAN_UPS Ubiquitin-conjugating enzyme E2 C (Chain 1-179, N-terminal His tag)- Homo sapiens (Human)	0.9860730336028887	0.0004972637965394711	0.006090917801083716	non_sig			False	False	0.04953002610966058	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00962	0.9862057130137658	-0.0009695152374398219	0.006032485963097444	non_sig	glnS		False	False	0.04955613577023499	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7H6	0.9865668174671585	0.0015762165742678746	0.005873495840488244	non_sig	recR		False	False	0.0495822454308094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE70	0.986854656111416	0.0008506754953394591	0.005746805483218185	non_sig	mazF		False	False	0.04960835509138381	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63284	0.9871994272458791	0.0006286746399446486	0.005595105280066084	non_sig	clpB		False	False	0.04963446475195823	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6X3	0.9875700422741155	-0.0026678410119167495	0.005432092770456695	non_sig	hfq		False	False	0.04966057441253264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)	0.9880175989274014	0.0003675896253056976	0.005235319532830944	non_sig			False	False	0.04968668407310705	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76576	0.9893538626718104	0.0008158564766915788	0.0046483463007645385	non_sig	yfgM		False	False	0.04971279373368146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75780	0.9897507601480067	-0.0011642230239594653	0.004474156028944968	non_sig	fiu		False	False	0.04973890339425587	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00918ups|CAH2_HUMAN_UPS Carbonic anhydrase 2 (Chain 2-260) - Homo sapiens (Human)	0.9907596437063213	0.00021814209852522026	0.004031691703278582	non_sig			False	False	0.04976501305483029	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A964	0.9909679654605866	-0.0007338003215515698	0.003940384514285915	non_sig	cheW		False	False	0.0497911227154047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9J4	0.9929427959970367	-0.0005055748870006482	0.003075770737687043	non_sig	panE		False	False	0.04981723237597911	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28634	0.9941429694726807	0.002942948201962281	0.002551154447602529	non_sig	tsaA		False	False	0.04984334203655352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P51025	0.9942108795283471	0.0019727847106310037	0.002521488739491315	non_sig	frmB		False	False	0.049869451697127934	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33916	0.9962177175901117	-0.0008995095491393101	0.001645738669492094	non_sig	yejF		False	False	0.04989556135770236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60785	0.997082692746607	0.00016066144278070738	0.0012688221153385481	non_sig	lepA		False	False	0.04992167101827677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76204	0.9986312944516845	-7.349855474814149e-05	0.0005948284323956328	non_sig	ydiV		False	False	0.04994778067885118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
