Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P10100	0.0038610018389362397	0.09771007821119682	2.4132999915280693	non_sig	rlpA		False	False	0.0025299947835159104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62937ups|PPIA_HUMAN_UPS Peptidyl-prolyl cis-trans isomerase A (Chain 1-165, N terminal His tag)- Homo sapiens (Human)	0.003909906992094462	-1.5021048819531941	2.407833573371543	non_sig			False	False	0.002556077203964528	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P20966	0.003914296857617505	0.022722101114084126	2.4073462408302073	non_sig	fruA		False	False	0.0025821596244131454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG99	0.003920582560324535	-0.07924819464554034	2.4066493962610425	non_sig	secG		False	False	0.0026082420448617634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07604	0.00392538921311664	0.08680306012076855	2.406117275293629	non_sig	tyrR		False	False	0.0026343244653103813	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47710	0.003929475170996913	-0.12099029750405421	2.4056654510395186	non_sig	yqjK		False	False	0.002660406885758999	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABB8	0.004172943524545292	0.18581515009026361	2.3795574928690035	non_sig	mgtA		False	False	0.0026864893062076164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24181	0.004194815694078358	-0.6652376851306698	2.37728711583722	non_sig	acrF		False	False	0.002712571726656234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08244	0.0042979551622724455	0.08781992593640808	2.366738119528436	non_sig	pyrF		False	False	0.0027386541471048514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61889	0.004379564505313985	0.0529325881110978	2.3585690726790545	non_sig	mdh		False	False	0.0027647365675534693	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P41159ups|LEP_HUMAN_UPS Leptin (Chain 22-167) - Homo sapiens (Human)	0.0044926814047040195	-1.0908721241157693	2.3474943779983137	non_sig			False	False	0.002790818988002087	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFK9	0.004535516946590469	-0.09317946287275802	2.343373206011422	non_sig	potD		False	False	0.0028169014084507044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9X9	0.004819522707776074	-0.10449971173727945	2.316995969155927	non_sig	cspA		False	False	0.002842983828899322	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33602	0.004899469838360097	-0.034496322351287745	2.309850911549347	non_sig	nuoG		False	False	0.0028690662493479394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02930	0.005027157710037981	0.10075306784163374	2.298677490040502	non_sig	tolC		False	False	0.0028951486697965574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76268	0.005144776988650849	-0.0569588575969	2.2886334459156297	non_sig	kdgR		False	False	0.002921231090245175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36659	0.005163769817490479	0.09336900249574143	2.2870331252789264	non_sig	cbpA		False	False	0.0029473135106937924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10442	0.005264565080224817	0.30597037043412456	2.2786375012230895	non_sig	rnhB		False	False	0.00297339593114241	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04994	0.005311813567425349	0.29035954812908926	2.274757176121077	non_sig	xseA		False	False	0.002999478351591028	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9F6	0.005314041444869302	-0.3624300574814008	2.2745750627959236	non_sig	gcvA		False	False	0.003025560772039646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Y1	0.005347613752457355	0.17764994565481018	2.2718399685069537	non_sig	yjjG		False	False	0.0030516431924882633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08337	0.005499906122667968	0.10179425123206443	2.259644723370343	non_sig	mutT		False	False	0.003077725612936881	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACP5	0.005582850057454353	0.23674065626854812	2.253144036146462	non_sig	gntR		False	False	0.0031038080333854984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60438	0.00558973084987501	0.16665360952892883	2.252609103245639	non_sig	rplC		False	False	0.003129890453834116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFX0	0.005676610712205271	-0.36461096312083896	2.245910887585057	non_sig	hpf		False	False	0.003155972874282734	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P14900	0.005730166071379562	0.027825660814848163	2.2418327911497844	non_sig	murD		False	False	0.0031820552947313513	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77804	0.005736760313519832	0.0414340863256939	2.241333294912795	non_sig	ydgA		False	False	0.003208137715179969	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64559	0.005790142570412267	-0.5488982970644294	2.2373107425279994	non_sig	cptB		False	False	0.0032342201356285864	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75691	0.005843168852893729	0.10579997291830878	2.233351563489418	non_sig	yahK		False	False	0.003260302556077204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Z7	0.005850779855445448	0.2832770868075123	2.2327862425770157	non_sig	yqiA		False	False	0.003286384976525822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACE3	0.005859020762346002	0.07578655395124301	2.2321749630001086	non_sig	hha		False	False	0.0033124673969744394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09424	0.0059168157076722894	-0.10121704593681713	2.2279119575756896	non_sig	mtlD		False	False	0.003338549817423057	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17169	0.006003650890324899	-0.049225787996835635	2.2215845697288343	non_sig	glmS		False	False	0.0033646322378716744	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9L8	0.006009501618898367	-0.13270738912130398	2.2211615434942935	non_sig	proC		False	False	0.003390714658320292	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7L3	0.006025842292526781	-0.09981903806254167	2.219982238806313	non_sig	rplT		False	False	0.0034167970787689103	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08189	0.0060457426688793085	0.15587951452945603	2.218550342084455	non_sig	fimF		False	False	0.003442879499217528	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEZ3	0.006175773188746876	0.052736237688606025	2.2093086622650095	non_sig	minD		False	False	0.0034689619196661453	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC92	0.006260720959603532	-0.20475044663319508	2.2033756522929857	non_sig	gnsA		False	False	0.003495044340114763	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AET2	0.006318374787058783	-0.16176905925027185	2.199394616619542	non_sig	hdeB		False	False	0.0035211267605633804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A812	0.006661793536051416	0.18344340878364562	2.176408831197986	non_sig	ruvB		False	False	0.0035472091810119983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37005	0.006766501177660806	-0.11545621720942023	2.1696358382607746	non_sig	lasT		False	False	0.003573291601460616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6S0	0.0068083384243545295	0.08394042851350392	2.166958864765894	non_sig	flgH		False	False	0.0035993740219092333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADT8	0.006814626649193017	0.06194155854382899	2.166557932732738	non_sig	ygiM		False	False	0.003625456442357851	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02413	0.006879845227996854	0.07493567538429602	2.1624213317329453	non_sig	rplO		False	False	0.0036515388628064684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69805	0.0071408094676962824	0.05049072656405684	2.146252554690538	non_sig	manZ		False	False	0.0036776212832550863	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C037	0.007319645170721895	-0.1444231953702264	2.135509971418732	non_sig	yaiE		False	False	0.003703703703703704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7R1	0.007395532511394687	0.07347965242944099	2.1310305493974546	non_sig	rplI		False	False	0.0037297861241523214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05719	0.007500732197632743	0.1015782412909374	2.124896340092233	non_sig	hsdS		False	False	0.003755868544600939	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACE0	0.00756532230696952	-0.04244407147636764	2.121172564910248	non_sig	hybC		False	False	0.0037819509650495564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69924	0.00761820107652175	-0.11208670681363486	2.1181475686570406	non_sig	nrdB		False	False	0.0038080333854981748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75809	0.007720784119570332	-0.16480088187670816	2.112338590660446	non_sig	ybjI		False	False	0.0038341158059467923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10121	0.007802566207272762	0.042383232237547475	2.107762537519249	non_sig	ftsY		False	False	0.00386019822639541	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P20083	0.007900406316123508	0.07112841943679626	2.1023505724674574	non_sig	parE		False	False	0.0038862806468440273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M2	0.008333179597237375	-0.07827573515400132	2.079189258130107	non_sig	hpt		False	False	0.003912363067292645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05055	0.008489915136150349	-0.0673252531670272	2.0710966508733404	non_sig	pnp		False	False	0.003938445487741263	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7R9	0.00872487261491911	0.10045222921777963	2.059240905118532	non_sig	rpsK		False	False	0.00396452790818988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6T3	0.008843171521340384	0.08161930024153108	2.053391951367402	non_sig	galK		False	False	0.003990610328638498	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36929	0.008853914847343573	0.28262123513560056	2.0528646591706607	non_sig	rsmB		False	False	0.004016692749087116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8N5	0.009088037724442308	0.06616894783458704	2.0415298788730296	non_sig	lysU		False	False	0.004042775169535733	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64499	0.009135541299160879	0.14545886104611228	2.039265714729187	non_sig	yebO		False	False	0.004068857589984351	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7Q1	0.00925625978177654	0.29566285092787226	2.0335644651832694	non_sig	rpmI		False	False	0.004094940010432969	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31471	0.00926412029906736	0.2179263808491072	2.0331958140568465	non_sig	yieL		False	False	0.004121022430881586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAS7	0.009586475671802186	-0.13949795847118196	2.018341025530585	non_sig	ybcJ		False	False	0.004147104851330204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21599	0.009701071970749355	-0.06243303694124336	2.013180273439063	non_sig	pykA		False	False	0.004173187271778821	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADP9	0.009704025965113923	-0.14423727034440503	2.0130480500958723	non_sig	yihD		False	False	0.004199269692227439	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE67	0.009705903603570607	-0.15308225434144518	2.012964026295538	non_sig	cheY		False	False	0.004225352112676056	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8J8	0.009788134295092673	0.047279421279249334	2.009300080675215	non_sig	rhlB		False	False	0.004251434533124674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADB1	0.010180067916731924	-0.05802686311233174	1.9922493245765183	non_sig	osmE		False	False	0.004277516953573292	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB67	0.010201512119979769	-0.054720965553279655	1.9913354501311529	non_sig	pntB		False	False	0.004303599374021909	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76594	0.01036477061210131	0.23605742835956178	1.9844403050511623	non_sig	yfiQ		False	False	0.004329681794470527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEI6	0.010429830147289905	0.06422759505997533	1.9817227641233615	non_sig	nudJ		False	False	0.004355764214919144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69222	0.010556776313942227	0.11284908548146788	1.9764686805527298	non_sig	infA		False	False	0.004381846635367762	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76536	0.010709165361881304	0.024698240883093803	1.970244375373017	non_sig	yfeX		False	False	0.004407929055816381	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAT6	0.01085949411502708	-0.14491322854360078	1.9641904057020083	non_sig	rsfS		False	False	0.004434011476264998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB18	0.011032530747212544	0.07198033348094413	1.9573248535181018	non_sig	tusE		False	False	0.004460093896713616	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q7	0.011106230638338675	-0.023695074243935466	1.9544333119621597	non_sig	adhE		False	False	0.004486176317162233	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07862	0.011352612934933884	0.13294794440771796	1.9449041690768842	non_sig	ddlB		False	False	0.004512258737610851	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33018	0.01148074413209882	-0.6785794260300548	1.9400299619388486	non_sig	yeiG		False	False	0.004538341158059469	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEG4	0.011539688522953949	-0.18376376417064932	1.9378059134149452	non_sig	dsbA		False	False	0.004564423578508086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6F9	0.011661842647635335	0.21341506324346327	1.9332328227781814	non_sig	groS		False	False	0.004590505998956704	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68206	0.011927369554044918	-0.1691965085265501	1.9234553244876085	non_sig	yjbJ		False	False	0.004616588419405321	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37908	0.012099763333466006	0.081726494967711	1.9172231242269346	non_sig	yfjD		False	False	0.004642670839853939	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P12295	0.012148762210470421	0.08862105229299999	1.9154679683658107	non_sig	ung		False	False	0.004668753260302557	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76007	0.0121860220861955	0.14875697728150072	1.9141380390866407	non_sig	cvrA		False	False	0.004694835680751174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23827	0.012414729910517676	0.054206975754475195	1.9060627243291293	non_sig	eco		False	False	0.004720918101199792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08839	0.012452865682530933	-0.040013051538348776	1.9047306962068236	non_sig	ptsI		False	False	0.004747000521648409	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37666	0.01271497266534769	-0.05075174100630164	1.895684569133685	non_sig	ghrB		False	False	0.004773082942097027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF96	0.012804839646162578	0.14975355429776016	1.8926258557916307	non_sig	tabA		False	False	0.004799165362545645	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69811	0.01304474287401834	0.062313285002307595	1.8845644768930463	non_sig	fruB		False	False	0.004825247782994262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAH8	0.013189545542144208	-0.1915621775732177	1.8797701682094532	non_sig	sapF		False	False	0.00485133020344288	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
