Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P30126	0.0813418636458781	0.26956053371081623	1.0896858815767576	non_sig	leuD		False	False	0.017494714587737846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P52006	0.08137352854021909	-0.10546032633339664	1.0895168516052083	non_sig	nudI		False	False	0.017521141649048624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37182	0.0816546178303405	-0.07961885611006281	1.0880192494879315	non_sig	hybD		False	False	0.01754756871035941	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75726	0.08187958189131962	0.026984627983669185	1.0868243836787592	non_sig	citF		False	False	0.01757399577167019	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P26646	0.0819807230835344	0.038077991470984784	1.086288255453476	non_sig	acuI		False	False	0.017600422832980973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB46	0.08206540970606552	0.0899986714289085	1.0858398579753026	non_sig	ymgD		False	False	0.017626849894291755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39384	0.08251941488274132	0.08606410467380954	1.0834438601232392	non_sig	yjiM		False	False	0.017653276955602537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P06149	0.08298570957551513	-0.05599519288391619	1.0809966881882174	non_sig	dld		False	False	0.017679704016913322	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6V1	0.08300207334273972	-0.07078859061705955	1.0809110590689308	non_sig	glgC		False	False	0.0177061310782241	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6T3	0.08333632269414178	0.03308854551858076	1.079165667172206	non_sig	galK		False	False	0.017732558139534886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P25539	0.08339829560717323	0.04517895439173003	1.0788428248534285	non_sig	ribD		False	False	0.017758985200845668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77338	0.08448772359303693	-0.15320552598767279	1.0732063912057235	non_sig	kefA		False	False	0.017785412262156446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A998	0.08462635946915618	-0.09445515245585057	1.0724943415834842	non_sig	ftnA		False	False	0.01781183932346723	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P24193	0.0855061947363613	-0.052951486962204086	1.0680024204488847	non_sig	hypE		False	False	0.017838266384778013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P10443	0.08585944215847746	-0.1044510934649665	1.0662119375230374	non_sig	dnaE		False	False	0.0178646934460888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P78055	0.08588801266814534	0.2920058931338829	1.0660674461264004	non_sig	fsaA		False	False	0.017891120507399577	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A8D6	0.0863627489106537	-0.06131548729169012	1.0636735426031132	non_sig	ymdB		False	False	0.01791754756871036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6H5	0.0866120394386406	-0.02965085442320614	1.0624217350225267	non_sig	hslU		False	False	0.017943974630021144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACA7	0.08668269944688166	0.03687116377144406	1.0620675724718533	non_sig	gstB		False	False	0.017970401691331923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEJ2	0.08687845678825994	-0.09831946345373055	1.0610879020081692	non_sig	entC		False	False	0.017996828752642708	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AF52	0.08713788573491402	0.17531754796403476	1.0597929817516483	non_sig	yjcD		False	False	0.01802325581395349	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P07017	0.0878319708892455	-0.032396127313166545	1.0563473718679295	non_sig	tar		False	False	0.018049682875264268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AA95	0.0879240216789919	-0.10393893345062821	1.0558924553315103	non_sig	yacC		False	False	0.018076109936575054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AE78	0.08817747232791426	0.042447522953366956	1.0546423547019474	non_sig	corC		False	False	0.018102536997885835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P64476	0.08830131070433762	0.1803081495274661	1.0540328499055966	non_sig	ydiH		False	False	0.01812896405919662	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A759	0.08842916897041408	0.07576780480590983	1.0534044563289737	non_sig	nagB		False	False	0.0181553911205074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P62517	0.08920443890585537	0.5191288083064194	1.0496135341400943	non_sig	mdoH		False	False	0.01818181818181818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAZ7	0.08968732624962401	0.08406639862622	1.0472689229395316	non_sig	ycaR		False	False	0.018208245243128966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFF6	0.09059325876023513	0.021649386056257214	1.0429041179098975	non_sig	nusA		False	False	0.018234672304439745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P60546	0.09124527627592488	0.053709392880712414	1.0397896095060213	non_sig	gmk		False	False	0.01826109936575053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AC33	0.09125024463584303	0.0801990752556705	1.0397659625552764	non_sig	fumA		False	False	0.018287526427061312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7Y8	0.09162846354420064	-0.089535906388857	1.0379695957646813	non_sig	rnpA		False	False	0.018313953488372094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23843	0.09196899326196536	0.04282185750533074	1.0363585674910856	non_sig	oppA		False	False	0.018340380549682875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P25746	0.0920307027174035	-0.050893601052226956	1.036067261825169	non_sig	hflD		False	False	0.018366807610993657	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9S1	0.09219592329001765	-0.2122668750353469	1.0352882821111518	non_sig	fucO		False	False	0.018393234672304443	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37440	0.09230626886725828	-0.056019143485130485	1.0347688033943787	non_sig	ucpA		False	False	0.01841966173361522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37617	0.09314157952614878	-0.03671435120466526	1.0308564014293358	non_sig	zntA		False	False	0.018446088794926003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACZ4	0.09471702615473715	0.0374649869208632	1.0235719460187755	non_sig	evgA		False	False	0.018472515856236788	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P28635	0.09493344999080142	-0.04224128597762444	1.0225807360786126	non_sig	metQ		False	False	0.01849894291754757	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P05041	0.09520877014885593	0.043679562014173	1.0213230447686423	non_sig	pabB		False	False	0.018525369978858352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P45469	0.09567370293789572	-0.14401137873376513	1.019207416856094	non_sig	yraR		False	False	0.018551797040169134	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P64612	0.09572052977967	-0.17279720072259863	1.0189949063838135	non_sig	yhcM		False	False	0.018578224101479916	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P60752	0.0957393789650384	-0.07451684649078416	1.0189093939935279	non_sig	msbA		False	False	0.0186046511627907	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P14081	0.09576897385074905	-0.10959974481102108	1.0187751659510427	non_sig	selB		False	False	0.01863107822410148	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P04040ups|CATA_HUMAN_UPS Catalase (Chain 2-527) - Homo sapiens (Human)	0.09595209898740402	-0.42605769341142974	1.0179455204733088	non_sig			False	False	0.018657505285412265	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76270	0.09645968384955772	-0.10486294388757145	1.015654165829205	non_sig	msrC		False	False	0.018683932346723046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6F3	0.09662244713880529	0.031585800769658334	1.0149219674143812	non_sig	glpK		False	False	0.018710359408033825	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEM4	0.09709804775991333	0.0824012420010618	1.012789501869753	non_sig	flgM		False	False	0.01873678646934461	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P30871	0.09716397037992146	0.043597132656017834	1.0124947470692494	non_sig	ygiF		False	False	0.018763213530655392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P06715	0.09734960332322345	0.039350071865356995	1.0116658137883885	non_sig	gor		False	False	0.018789640591966177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9D4	0.09761183332434527	0.09574793302220996	1.0104975303256456	non_sig	cysE		False	False	0.018816067653276956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P64519	0.09774231852383213	-0.7762890065649941	1.0099173633826999	non_sig	yodD		False	False	0.018842494714587738	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P42597	0.09822242098741489	-0.2523046916194325	1.0077893655768726	non_sig	ygjP		False	False	0.018868921775898523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P06986	0.09836237964559878	-0.04178278893751752	1.0071709730763543	non_sig	hisC		False	False	0.0188953488372093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9G2	0.09890788220434313	-0.06562126304171656	1.004769097063625	non_sig	nhaR		False	False	0.018921775898520087	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P09323	0.09929547164207392	0.09690535871133221	1.0030705570001164	non_sig	nagE		False	False	0.01894820295983087	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P76008	0.09960619734012272	-0.02976340178510739	1.0017136396196094	non_sig	ldcA		False	False	0.018974630021141647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37665	0.09995390249525049	-0.04124360689005968	1.000200245076961	non_sig	yiaD		False	False	0.019001057082452432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P02918	0.10029497534250635	-0.0350512998761765	0.9987208240651686	non_sig	mrcA		False	False	0.019027484143763214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AG59	0.10041833513248258	0.05792217192910698	0.9981869832083325	non_sig	rpsN		False	False	0.019053911205074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P46837	0.10081570231645993	0.022108559663401195	0.9964718200899791	non_sig	yhgF		False	False	0.019080338266384778	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AA16	0.10099227893267634	-0.05292936388858038	0.9957118276540897	non_sig	ompR		False	False	0.01910676532769556	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P24173	0.10249156602320426	0.18572037725747492	0.9893118710012504	non_sig	rfaC		False	False	0.019133192389006345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFG0	0.10258593044665279	0.05030604245162351	0.9889121981752262	non_sig	nusG		False	False	0.019159619450317123	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P14294	0.10271472934883463	-0.16933058590761974	0.9883672738687268	non_sig	topB		False	False	0.01918604651162791	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00926	0.10507402724558106	0.07574527326654135	0.978504621915739	non_sig	dsdA		False	False	0.01921247357293869	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39337	0.10612958823913814	0.34006644153155463	0.9741635207398378	non_sig	yjgM		False	False	0.019238900634249472	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P15034	0.10667509662810347	0.02403452151455454	0.9719369550771985	non_sig	pepP		False	False	0.019265327695560254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEZ9	0.10671684210970182	-0.057152573222694514	0.9717670345765359	non_sig	moaB		False	False	0.019291754756871036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A717	0.10711591516080485	0.017328267797211083	0.9701459973939885	non_sig	prs		False	False	0.01931818181818182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39172	0.10738804296825169	-0.14594763222520157	0.9690440721001089	non_sig	znuA		False	False	0.0193446088794926	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37655	0.10745271889564391	0.12374606548491585	0.9687825910014268	non_sig	bcsQ		False	False	0.01937103594080338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ADI4	0.1075033214238499	0.0942803866767612	0.9685781175738041	non_sig	entB		False	False	0.019397463002114167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P45578	0.10802881721715223	0.04928464209095296	0.9664603788741187	non_sig	luxS		False	False	0.01942389006342495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACQ4	0.1085166076080617	0.05846957937840358	0.9645037913952162	non_sig	oxyR		False	False	0.01945031712473573	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AC59	0.10897781867541252	0.06085294782608486	0.962661889281172	non_sig	grxB		False	False	0.019476744186046512	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37652	0.10923250030291186	-0.03291078633559863	0.9616481253473093	non_sig	bcsB		False	False	0.019503171247357294	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ADG7	0.10930220656766827	0.007540716995809049	0.9613710705252355	non_sig	guaB		False	False	0.019529598308668076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A817	0.10984478284736149	-0.03133151446978388	0.959220565365307	non_sig	metK		False	False	0.019556025369978858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAT9	0.10991147782908926	-0.051964636209742565	0.9589569527306984	non_sig	ybeL		False	False	0.019582452431289643	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7U7	0.11007017683137865	0.03549621146330395	0.9583303358153837	non_sig	rpsT		False	False	0.019608879492600425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P10441	0.11045442619399108	0.05558065806154033	0.9568168761428364	non_sig	lpxB		False	False	0.019635306553911203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00509	0.11112843910008217	-0.025349337839625008	0.9541747856700794	non_sig	aspC		False	False	0.01966173361522199	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6Z6	0.1111598005098476	-0.17056084491378698	0.954052241289683	non_sig	nikR		False	False	0.01968816067653277	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6J1	0.11126282926761141	-0.0708891977259114	0.9536499007165213	non_sig	cysC		False	False	0.019714587737843556	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P60785	0.11155342928171996	-0.03310042823257575	0.9525170744591578	non_sig	lepA		False	False	0.019741014799154334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AF90	0.11170423030763414	-0.07343967136829477	0.9519303795748664	non_sig	rraB		False	False	0.019767441860465116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
