Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AEP3	2.1303203963880256e-07	-0.2372919264225608	6.671555074533501	non_sig	galU		False	True	2.641310089804543e-05	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7I4	1.672787573676309e-05	-0.10641445237031277	4.7765592063404645	non_sig	prfC		False	True	5.282620179609086e-05	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P28635	3.882508864088178e-05	0.18464239462581844	4.410887544068125	non_sig	metQ		False	False	7.923930269413631e-05	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEK4	6.367318667923054e-05	-0.18966350728440418	4.196043414270395	non_sig	fabI		False	False	0.00010565240359218173	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF70	7.698613295555649e-05	-0.41600578907809194	4.113587494609817	non_sig	yjeI		False	False	0.00013206550449022716	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFC7	0.0001326883282902911	-0.3372807746163531	3.8771672774524877	non_sig	nuoB		False	False	0.00015847860538827262	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62399	0.00014240888358711147	-0.1120998571550409	3.846462918195483	non_sig	rplE		False	False	0.00018489170628631802	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9T4	0.00020445266878873128	-0.09779450816126456	3.6894072160822318	non_sig	tas		False	False	0.00021130480718436345	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9X9	0.00024262345236225095	0.21557983488367327	3.615067221856762	non_sig	cspA		False	False	0.00023771790808240888	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8W2	0.00032249997170957594	-0.162914283502559	3.491470319126002	non_sig	slyA		False	False	0.0002641310089804543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A715	0.0003573194689655892	-0.06283927194032302	3.4469433201144586	non_sig	kdsA		False	False	0.00029054410987849975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7Y0	0.0003684974090679911	-0.05880401699952742	3.433565561350195	non_sig	rnc		False	False	0.00031695721077654523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7K2	0.0003768168835386771	0.07733569945450824	3.4238696465813554	non_sig	rplL		False	False	0.0003433703116745906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7W1	0.0003886083016590796	-0.41744464991066366	3.4104879260053593	non_sig	rpsE		False	False	0.00036978341257263604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE67	0.000390806641081618	-0.4613061393877764	3.4080380648084474	non_sig	cheY		False	False	0.0003961965134706815	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76594	0.0004235655009140856	0.32609123945290364	3.3730794200772864	non_sig	yfiQ		False	False	0.0004226096143687269	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15288	0.00048100824350451316	-0.05000460051174116	3.3178474806368885	non_sig	pepD		False	False	0.0004490227152667724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6R3	0.0005327366555225834	-0.5291883644232094	3.273487420084882	non_sig	fis		False	False	0.00047543581616481777	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60651	0.0005369128884496101	-0.07320791699044449	3.270096170789298	non_sig	speB		False	False	0.0005018489170628632	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6F5	0.0005550396123709637	-0.06506906229851595	3.255676020804859	non_sig	groL		False	False	0.0005282620179609086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6F9	0.0006262663476208111	-0.1313492186905556	3.20324092445588	non_sig	groS		False	False	0.0005546751188589541	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADY3	0.0006547292764134768	-0.36831510448439886	3.1839382390374498	non_sig	rplN		False	False	0.0005810882197569995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64506	0.0006923423012186568	-0.3548716010614896	3.159679132747077	non_sig	yebY		False	False	0.0006075013206550449	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C037	0.0006989048408183931	-0.1848974844822564	3.1555819514657446	non_sig	yaiE		False	False	0.0006339144215530905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8I5	0.0007236120953042799	-0.5647211589978696	3.140494182442401	non_sig	trmB		False	False	0.0006603275224511358	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7X3	0.0007337544766155026	-0.25380291270402466	3.134449236117781	non_sig	rpsI		False	False	0.0006867406233491812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7V0	0.0007503664165009972	-0.07455282636099625	3.124726611535551	non_sig	rpsB		False	False	0.0007131537242472267	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9L8	0.0007779164886394998	-0.6836983858813568	3.1090670231513546	non_sig	proC		False	False	0.0007395668251452721	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A858	0.0008009680750874368	-0.21140441321946923	3.0963847936406923	non_sig	tpiA		False	False	0.0007659799260433176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A905	0.0008512034429930857	-0.08307980609389531	3.0699666283879905	non_sig	slyB		False	False	0.000792393026941363	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09373	0.0008586527167470449	-0.12817634092013463	3.066182451647953	non_sig	pflB		False	False	0.0008188061278394084	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7U3	0.000926896655118701	-0.18708073444870976	3.032968685071972	non_sig	rpsS		False	False	0.0008452192287374538	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8R9	0.0009498596981521866	-0.12272482457294487	3.022340538730288	non_sig	hdfR		False	False	0.0008716323296354992	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6P9	0.000983254875100294	-0.09361265629170035	3.0073338916266747	non_sig	eno		False	False	0.0008980454305335448	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68206	0.0009838240913534783	-0.4619247962196731	3.007082546877548	non_sig	yjbJ		False	False	0.0009244585314315901	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76270	0.001003791000114788	0.2513204078348892	2.998356702475448	non_sig	msrC		False	False	0.0009508716323296355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P18355	0.0011655114081856551	0.23170952346385576	2.9334834711885946	non_sig			False	False	0.000977284733227681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P21165	0.0011845376425825946	-0.08008461917113152	2.9264511335852452	non_sig	pepQ		False	False	0.0010036978341257264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76268	0.0012154942938507839	0.028123416401491852	2.915247075615326	non_sig	kdgR		False	False	0.0010301109350237718	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68871ups|HBB_HUMAN_UPS Hemoglobin subunit beta (Chain 2-147) - Homo sapiens (Human)	0.001258521312970639	-0.5482007261456268	2.9001394253065875	non_sig			False	False	0.0010565240359218173	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADU2	0.0012668695312571642	-0.28765262037498474	2.8972681086940164	non_sig	ygiN		False	False	0.0010829371368198627	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6T1	0.001293313433829943	-0.04372005670428791	2.888296211324683	non_sig	pgi		False	False	0.0011093502377179081	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6P1	0.0012985127363202532	-0.06976937693886498	2.8865537862838284	non_sig	tsf		False	False	0.0011357633386159536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7R9	0.0013213909316750828	-0.08925102874547619	2.8789686779552666	non_sig	rpsK		False	False	0.001162176439513999	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75797	0.0013419341266580366	-0.16101536599684962	2.8722688024465186	non_sig	gsiB		False	False	0.0011885895404120444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AED0	0.0014824865657942637	-0.17757973460112098	2.8290092334968233	non_sig	uspA		False	False	0.0012150026413100899	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A932	0.0014937356330135423	-0.11047053293199127	2.825726258800973	non_sig	gfcE		False	False	0.0012414157422081353	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7W7	0.0015464687875367735	-0.23670456922375038	2.8106588409613775	non_sig	rpsH		False	False	0.001267828843106181	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60716	0.0016157445099758956	-0.09979336817278295	2.791627311061316	non_sig	lipA		False	False	0.0012942419440042261	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFL3	0.0016592486864628491	0.1721230438020953	2.780088517493159	non_sig	ppiA		False	False	0.0013206550449022716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8T7	0.0017990171150427258	-0.05705463391284127	2.7449647049516934	non_sig	rpoC		False	False	0.001347068145800317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7M9	0.0018057931948325654	-0.15964440074802155	2.7433319879570432	non_sig	rpmE		False	False	0.0013734812466983624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A855	0.0018186331780936336	-0.06633439618558867	2.7402548901586927	non_sig	tolB		False	False	0.001399894347596408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45578	0.002049681112686569	-0.37519414740962276	2.6883137007848106	non_sig	luxS		False	False	0.0014263074484944533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9K9	0.002097226652927041	-0.2717963844096758	2.678354631625114	non_sig	slyD		False	False	0.0014527205493924987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64540	0.0021944269964469924	-0.26671171880198585	2.6586788625599977	non_sig	yfcL		False	False	0.0014791336502905442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAB6	0.0022245707524534987	-0.2076825478977682	2.652753776964043	non_sig	galF		False	False	0.0015055467511885896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABD5	0.0023106845699126305	-0.08010987747140419	2.636259335739464	non_sig	accA		False	False	0.0015319598520866352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37666	0.002315063808220799	-0.14715746227955506	2.6354370343754905	non_sig	ghrB		False	False	0.0015583729529846805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFZ1	0.0023469851937617295	-0.06748109781709033	2.629489650191719	non_sig	sseB		False	False	0.001584786053882726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD59	0.002357076575137935	-0.3274786131049545	2.6276263081758677	non_sig	ivy		False	False	0.0016111991547807713	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24215	0.002380462359711178	0.06239803234111463	2.6233386812757855	non_sig	uxuA		False	False	0.0016376122556788168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A850	0.0024327593645098134	-0.043334281978754774	2.6139008470223204	non_sig	tig		False	False	0.0016640253565768624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEG6	0.002505629874831607	-0.46318256173426064	2.601083081462362	non_sig	dsbC		False	False	0.0016904384574749076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69811	0.0025831453604634436	-0.1257632892124505	2.5878511542328377	non_sig	fruB		False	False	0.001716851558372953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07004	0.002635873994814149	-0.027661353027895075	2.5790753545730514	non_sig	proA		False	False	0.0017432646592709985	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39380	0.0026383248938520814	0.5815795133092934	2.5786717247415023	non_sig	kptA		False	False	0.001769677760169044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8E7	0.0026928599668623113	-0.04556650078365365	2.569786230027112	non_sig	yajQ		False	False	0.0017960908610670896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36938	0.00272608381344516	-0.06890770481453856	2.564460795912504	non_sig	pgm		False	False	0.0018225039619651348	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9M5	0.002748322248867572	-0.1029619621900828	2.5609323463214255	non_sig	gpt		False	False	0.0018489170628631802	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8B5	0.00279463045569068	-0.3633684520942211	2.5536756123446605	non_sig	ybaB		False	False	0.0018753301637612256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9C5	0.002813699310961984	-0.053773018595627775	2.550722315773847	non_sig	glnA		False	False	0.001901743264659271	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00393	0.002847529176253116	0.07200395450529129	2.5455318173732464	non_sig	ndh		False	False	0.0019281563655573167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08200	0.0030836469400356828	-0.11566878118973989	2.5109353520127042	non_sig	icd		False	False	0.001954569466455362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75915	0.003115827660705885	-0.07251526654906826	2.5064265715624745	non_sig	ycdY		False	False	0.0019809825673534074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAI3	0.003320138174613502	-0.03744678034779625	2.478843841831061	non_sig	ftsH		False	False	0.002007395668251453	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07650	0.003445036683794695	-0.033089855547491	2.462806149232469	non_sig	deoA		False	False	0.0020338087691494982	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08839	0.0036410519864260677	-0.053086882008358316	2.4387731202265077	non_sig	ptsI		False	False	0.0020602218700475437	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGK4	0.003678892551175026	0.09632815439334763	2.434282896352952	non_sig	yhbY		False	False	0.002086634970945589	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26646	0.0037055429357405185	-0.15585726083056528	2.431148150243078	non_sig	acuI		False	False	0.0021130480718436345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00956	0.0037923726630519467	-0.1092551840607392	2.4210889926539036	non_sig	ileS		False	False	0.00213946117274168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02924	0.003828628498947176	-0.6121183151979039	2.4169567722484615	non_sig	araF		False	False	0.0021658742736397254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Q6	0.003990253919120003	0.24848953130661755	2.398999467179441	non_sig	clpS		False	False	0.002192287374537771	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG6	0.00407829337621103	-0.06170783312185435	2.3895215360157707	non_sig	sucB		False	False	0.0022187004754358162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07021	0.004282292243237733	-0.2465197504788037	2.368323697785477	non_sig	yfiB		False	False	0.0022451135763338617	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABK2	0.004320314975662098	-0.3903500894902976	2.3644845894801354	non_sig	cydB		False	False	0.002271526677231907	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8U6	0.00434470527856917	-0.05672921769461681	2.3620396784172217	non_sig	metJ		False	False	0.0022979397781299525	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6K1	0.004347072840958445	0.6984399694569845	2.3618030825693954	non_sig	dapF		False	False	0.002324352879027998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q1	0.00444471884935253	-0.12032616398792939	2.3521557051181734	non_sig	arcA		False	False	0.0023507659799260434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46871	0.004462432440943807	-0.04801669052087121	2.3504283458371527	non_sig	yqjH		False	False	0.002377179080824089	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A796	0.004473669209327316	-0.17164151386383963	2.349336131521225	non_sig	pfkA		False	False	0.0024035921817221343	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76402	0.004513751583891042	-0.14518405974595794	2.345462346169654	non_sig	yegP		False	False	0.0024300052826201797	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACQ4	0.0045234938513649256	-0.07000054651916798	2.3445259956689593	non_sig	oxyR		False	False	0.002456418383518225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A862	0.004586860945705072	0.07126472334461198	2.3384844256470356	non_sig	tpx		False	False	0.0024828314844162706	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46948	0.00462814423016854	0.060047862045976785	2.3345931152798625	non_sig	yajL		False	False	0.002509244585314316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38489	0.004630948457967466	-0.06834039507585388	2.3343300526370467	non_sig	nfnB		False	False	0.002535657686212362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AA04	0.004635954550416512	-0.18918666157959407	2.33386083038749	non_sig	ptsH		False	False	0.002562070787110407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39177	0.004850575103116746	-0.15166840180475205	2.3142067666960786	non_sig	uspG		False	False	0.0025884838880084523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFD1	0.005064189748493197	-0.1397433396038288	2.295490030245897	non_sig	nuoE		False	False	0.0026148969889064977	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10371	0.0050922733770618995	-0.1281378850828112	2.293088289432656	non_sig	hisA		False	False	0.002641310089804543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABP8	0.005096136796990189	-0.12306021730193706	2.2927589226309886	non_sig	deoD		False	False	0.002667723190702589	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AET2	0.005154229515582997	-0.3390351447756714	2.2878362464114472	non_sig	hdeB		False	False	0.002694136291600634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAT2	0.005217511306265854	-0.2202388051532047	2.282536601152101	non_sig	ybdF		False	False	0.0027205493924986794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAI9	0.005234394638319721	0.14206551375178478	2.2811335375647586	non_sig	fabD		False	False	0.002746962493396725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P46142	0.005246401423076952	0.10302301229992139	2.2801384828730966	non_sig	yggM		False	False	0.0027733755942947703	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF93	0.00539732988884135	0.062356510224123696	2.267821036719852	non_sig	ridA		False	False	0.002799788695192816	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00959	0.005420087424567624	-0.03371071572522766	2.2659937083507105	non_sig	metG		False	False	0.002826201796090861	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0CE47	0.0054620963163719005	-0.05691866971788073	2.26264064595754	non_sig	tufA		False	False	0.0028526148969889066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACI0	0.005533476157809516	0.04718309107571628	2.257001956966105	non_sig	rob		False	False	0.002879027997886952	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8V2	0.005904902115232406	-0.015860929038858274	2.2287872972319693	non_sig	rpoB		False	False	0.0029054410987849975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60422	0.006089943925754317	-0.08102362062217594	2.2153867061926733	non_sig	rplB		False	False	0.0029318541996830433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05055	0.006452991308564073	-0.05717247909662504	2.190238919837119	non_sig	pnp		False	False	0.0029582673005810883	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A717	0.006617869521217989	-0.1706039247064055	2.179281799698627	non_sig	prs		False	False	0.0029846804014791338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8I3	0.006678565578334804	-0.05586858746904966	2.1753168052353713	non_sig	yaaA		False	False	0.003011093502377179	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADK8	0.00691405364005689	-0.1399323853380139	2.160267255471895	non_sig	yibL		False	False	0.0030375066032752246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08957	0.006962918189307716	-0.04031744375156521	2.157208707530286	non_sig	hsdM		False	False	0.0030639197041732705	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52060	0.0070426817725011024	-0.2757098282923316	2.1522619350024064	non_sig	yggU		False	False	0.0030903328050713155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7S9	0.0071540678870450755	-0.05283713423725089	2.1454469430199845	non_sig	rpsM		False	False	0.003116745905969361	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06999	0.00722201085094148	0.21940667201655728	2.1413418633890497	non_sig	pfkB		False	False	0.0031431590068674064	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06610	0.00724986955529543	-0.058598099742955156	2.139669807487633	non_sig	btuE		False	False	0.003169572107765452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09127	0.0072848978280070625	0.02952538044499775	2.13757653490894	non_sig	hemX		False	False	0.0031959852086634977	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02358	0.007368423036643772	-0.23269557206495506	2.132625448336997	non_sig	rpsF		False	False	0.0032223983095615426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04995	0.007396655387032198	-0.07260499647581398	2.130964614770675	non_sig	sbcB		False	False	0.003248811410459588	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AF90	0.007681335681809924	0.06398666503734418	2.1145632553848053	non_sig	rraB		False	False	0.0032752245113576335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A746	0.007696084558449685	-0.1951222511798818	2.1137301692620376	non_sig	msrB		False	False	0.003301637612255679	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A903	0.007868780353820583	-0.07555053273105372	2.1040925772538466	non_sig	bamC		False	False	0.003328050713153725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACG1	0.00789781856378239	-0.10628944039530808	2.1024928475117584	non_sig	stpA		False	False	0.00335446381405177	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACA3	0.007903448303382079	-0.1486810327146415	2.102183383091379	non_sig	sspA		False	False	0.0033808769149498152	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADP7	0.007957263071120154	0.40530427051983153	2.0992362837075236	non_sig	yigP		False	False	0.0034072900158478607	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADC1	0.00826344894033738	-0.21965722147308497	2.0828386520584097	non_sig	lptE		False	False	0.003433703116745906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10100	0.008354812243298227	-0.11556203289289257	2.07806330550916	non_sig	rlpA		False	False	0.003460116217643952	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEK2	0.008381872406886223	-0.14937281788233037	2.076658954502771	non_sig	fabG		False	False	0.003486529318541997	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB96	0.00841038460257131	-0.49963199510987266	2.0751841436842198	non_sig	arsC		False	False	0.0035129424194400424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADE6	0.008437931914827163	-0.08866985949053685	2.073763983236451	non_sig	ygaU		False	False	0.003539355520338088	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC02	0.008671088042362525	-0.08379809393207438	2.061926404121661	non_sig	bamD		False	False	0.0035657686212361333	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFF6	0.008741355871976527	-0.05246832899253917	2.0584211987103203	non_sig	nusA		False	False	0.003592181722134179	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33225	0.008921215940085023	0.2852829998083415	2.0495759483055056	non_sig	torA		False	False	0.003618594823032224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
