Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj1r.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7P5	P0A7P5		rpmH		26904200.0	25877700.0	29090200.0	28194700.0	25889900.0	26210200.0	0	0.5550230696384928	0.03989915668976214	False	0.03207202505219207	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7I0	P0A7I0		prfA		4609550.0	4679020.0	4634000.0	4583120.0	4569250.0	4464300.0	0	0.5557116605472999	-0.012943838749947608	False	0.03209812108559499	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AAN5	P0AAN5		yaiA		1369250.0	1350040.0	1477410.0	1404250.0	1549950.0	1308140.0	0	0.5566850580926082	-0.05097949181089603	False	0.03212421711899791	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P37005	P37005		lasT		1429760.0	1394060.0	1277640.0	1341860.0	1305680.0	1456380.0	0	0.556851053017378	0.042967299304647655	False	0.032150313152400835	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AEM4	P0AEM4		flgM		1958520.0	1976730.0	1956480.0	2025390.0	1984870.0	2021410.0	0	0.5570103172421259	-0.012240124945229913	False	0.03217640918580376	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P69451	P69451		fadD		843877.0	786126.0	916856.0	917054.0	878298.0	637087.0	0	0.55750021127332	-0.10647394082847286	False	0.03220250521920668	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AB80	P0AB80		ilvE		8280160.0	8241970.0	8600830.0	8302840.0	8387280.0	7090650.0	0	0.5584095042255829	-0.05667521256355168	False	0.0322286012526096	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AEH3	P0AEH3		elaA		2656520.0	2525040.0	2869740.0	2778220.0	2681610.0	2654770.0	0	0.5587600676318729	0.03501357176428479	False	0.032254697286012525	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A786	P0A786		pyrB		2786970.0	2802130.0	2734440.0	2706640.0	2652580.0	2734030.0	0	0.5593518531197617	0.01653729660049523	False	0.03228079331941545	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A894	P0A894		yhbJ		1732750.0	1727470.0	1781730.0	1698320.0	1714660.0	1684880.0	0	0.5611573218375875	0.016439389982753596	False	0.03230688935281838	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P21513	P21513		rne		10143600.0	9998230.0	10118400.0	9986900.0	10118700.0	9192830.0	0	0.5617047399404226	-0.03144282102738073	False	0.03233298538622129	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P17443	P17443		murG		2889930.0	2892550.0	2791290.0	2867080.0	2798550.0	3016670.0	0	0.5632154212687047	0.023361440743241646	False	0.032359081419624215	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P00363	P00363		frdA		49725800.0	50378200.0	49327100.0	48109500.0	49709800.0	47200000.0	0	0.5652099523887989	-0.019055878778895596	False	0.032385177453027145	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7R9	P0A7R9		rpsK		116593000.0	114471000.0	118189000.0	111533000.0	115587000.0	83843800.0	0	0.5652459260958655	-0.10040687379731844	False	0.03241127348643006	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AC33	P0AC33		fumA		2030610.0	2139710.0	2154250.0	2042150.0	2078430.0	1945670.0	0	0.5663958038581953	-0.030217685740822696	False	0.03243736951983299	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A862	P0A862		tpx		40851600.0	40125300.0	40909200.0	42495700.0	41398000.0	40860100.0	0	0.5664668011137431	-0.01635626304940221	False	0.03246346555323591	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AG27	P0AG27		yibN		14272500.0	14375000.0	14524400.0	14669700.0	14386800.0	14407300.0	0	0.566710689770286	-0.007570212630885551	False	0.03248956158663883	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P18776	P18776		dmsB		2191850.0	2294000.0	2142400.0	2146460.0	2091410.0	2369230.0	0	0.5669011535243901	0.037414163076670566	False	0.03251565762004176	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P37631	P37631		yhiN		5155400.0	5154330.0	5284440.0	5246230.0	4529400.0	4963000.0	0	0.5691814316989623	0.04498608159711959	False	0.03254175365344468	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACP7	P0ACP7		purR		5632290.0	5404720.0	5435620.0	5766170.0	5375330.0	5112280.0	0	0.5701366990837702	-0.03227312051190266	False	0.0325678496868476	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AGD1	P0AGD1		sodC		914317.0	780381.0	884849.0	778218.0	852609.0	22416.9	1	0.5712483975267287	-0.40456345524847576	False	0.032593945720250525	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7J0	P0A7J0		ribB		14809200.0	14769700.0	14904900.0	14478200.0	14772700.0	13178400.0	0	0.5730214606621644	-0.03745340300903391	False	0.03262004175365345	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7G2	P0A7G2		rbfA		21487300.0	21660200.0	21160200.0	20368600.0	20941600.0	18128200.0	0	0.573068542177246	-0.051179226687919306	False	0.03264613778705637	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P24205	P24205		msbB		2243850.0	2288300.0	2451390.0	2348790.0	2464010.0	2247070.0	0	0.5733019936798394	-0.03262673512535568	False	0.03267223382045929	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AG78	P0AG78		sbp		845880.0	812591.0	796079.0	827463.0	799423.0	729652.0	0	0.5744812918332723	-0.040704487877690904	False	0.032698329853862215	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AD61	P0AD61		pykF		47655500.0	47751800.0	48521900.0	47279800.0	48047800.0	44371500.0	0	0.5751313522456094	-0.025743810980793223	False	0.03272442588726514	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P08179	P08179		purN		1076620.0	1042820.0	1131420.0	1142410.0	1084700.0	944040.0	0	0.5751643698959001	-0.05295560105769474	False	0.03275052192066806	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P09832	P09832		gltD		3928170.0	3811350.0	3828920.0	3836540.0	3979250.0	4002190.0	0	0.5762108824108789	0.01630345743322141	False	0.03277661795407098	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P64585	P64585		yqjE		828791.0	709800.0	873088.0	849512.0	715076.0	22416.9	1	0.5770160154593645	-0.39947102108334553	False	0.032802713987473905	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACL2	P0ACL2		exuR		2352760.0	2394170.0	2683160.0	2546580.0	2547540.0	2126740.0	0	0.5776663792673352	-0.06414084619319758	False	0.03282881002087683	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AFC3	P0AFC3		nuoA		2692220.0	2553520.0	2329760.0	2434890.0	2427730.0	2618020.0	0	0.5790135103013054	0.042904159211378134	False	0.03285490605427975	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P02413	P02413		rplO		115425000.0	114915000.0	117714000.0	114682000.0	116757000.0	106352000.0	0	0.5795840476605812	-0.028874006704331035	False	0.03288100208768267	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ABK5	P0ABK5		cysK		41509200.0	40688700.0	41671700.0	39482300.0	40610000.0	39235200.0	0	0.5796307874173624	0.01939978894962052	False	0.032907098121085596	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77202	P77202		dsbG		161947.0	187093.0	185408.0	133119.0	276425.0	422680.0	0	0.579689320982094	0.3680705732567096	False	0.03293319415448852	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P00959	P00959		metG		19455500.0	18909500.0	19304900.0	19202600.0	19449300.0	17647300.0	0	0.5797839154766705	-0.02920956865917811	False	0.03295929018789144	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AEV4	P0AEV4		hycA		1209640.0	1184420.0	1214690.0	1257610.0	1307020.0	1252800.0	0	0.5808489638419251	-0.027944884571226392	False	0.03298538622129436	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P37330	P37330		glcB		4849130.0	4658470.0	4543780.0	4445390.0	4901580.0	4194280.0	0	0.5816800933844143	-0.04374018869318342	False	0.033011482254697286	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AAS7	P0AAS7		ybcJ		2553240.0	2666440.0	2624230.0	2478100.0	2457190.0	2080040.0	0	0.5820462202092729	-0.06685312941620361	False	0.03303757828810021	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8P6	P0A8P6		xerC		425361.0	422850.0	424510.0	369998.0	512426.0	370909.0	0	0.5822326539820856	-0.09654945383108875	False	0.03306367432150313	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6W9	P0A6W9		gshA		5913290.0	5805800.0	5820450.0	5725710.0	5925750.0	5842870.0	0	0.5827362507340922	0.009829705895594	False	0.03308977035490606	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AB83	P0AB83		nth		1291130.0	1268340.0	1582070.0	1663660.0	1398640.0	1149560.0	0	0.5840294003583665	-0.10639457960647906	False	0.033115866388308976	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8D6	P0A8D6		ymdB		3262230.0	3390440.0	3357810.0	3270340.0	3346440.0	3567670.0	0	0.5845438262928687	0.025788548053509778	False	0.0331419624217119	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A825	P0A825		glyA		32358100.0	31684000.0	31949000.0	31190800.0	31697100.0	26805100.0	0	0.5853004927254492	-0.05376733648869083	False	0.03316805845511483	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AED7	P0AED7		dapE		7222510.0	7168200.0	6959960.0	6966880.0	6919480.0	6390190.0	0	0.5869126399314053	-0.03340438301663369	False	0.033194154488517744	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P33371	P33371		dusC		758036.0	792095.0	769897.0	780653.0	661906.0	567078.0	0	0.5873184118232255	-0.09309365181107448	False	0.03322025052192067	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P76344	P76344		zinT		171674.0	158536.0	266977.0	228995.0	223056.0	235827.0	0	0.5873482314074949	0.14357451290806475	False	0.033246346555323596	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AFA7	P0AFA7		nhaB		503525.0	523877.0	510340.0	599785.0	479968.0	522229.0	0	0.587428540834408	-0.06207480886533147	False	0.03327244258872651	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P75821	P75821		ybjS		5576340.0	5060980.0	4936220.0	5331640.0	5628330.0	6283880.0	0	0.5883032925796536	0.06819578837245313	False	0.03329853862212944	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7B1	P0A7B1		ppk		1479600.0	1420160.0	1495030.0	1561650.0	1492770.0	1596970.0	0	0.5884181482402344	0.030946905750081043	False	0.033324634655532356	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AC41	P0AC41		sdhA		3819880.0	3944010.0	3905370.0	3792690.0	3872640.0	4007120.0	0	0.5885157512416805	0.015208518536315597	False	0.033350730688935286	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77748	P77748		ydiJ		1348060.0	1260190.0	1230900.0	1283950.0	1359490.0	1453860.0	0	0.5894492771110844	0.04697269865811629	False	0.03337682672233821	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P10908	P10908		ugpQ		574245.0	546911.0	567351.0	573771.0	532766.0	406707.0	0	0.5905733673117515	-0.09478984247134349	False	0.033402922755741124	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AF67	P0AF67		yjeE		3879540.0	3590020.0	3949610.0	3615100.0	3635880.0	3362710.0	0	0.5923138726918443	0.04595198042225882	False	0.03342901878914405	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AA16	P0AA16		ompR		8872100.0	8712620.0	8711110.0	8922000.0	9087150.0	8916290.0	0	0.5928055371787646	-0.012050433636738182	False	0.033455114822546976	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AF59	P0AF59		yjdI		544464.0	561912.0	510617.0	512540.0	523107.0	591200.0	0	0.5950979509290389	0.043341394326463244	False	0.0334812108559499	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8N0	P0A8N0		matP		533334.0	447657.0	587525.0	582751.0	607264.0	377824.0	0	0.5954653211644125	-0.12795117866170555	False	0.03350730688935282	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P23256	P23256		malY		733231.0	750412.0	787262.0	749157.0	680718.0	481001.0	0	0.5961533444944656	-0.12344076441085836	False	0.033533402922755744	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77570	P77570		anmK		920102.0	983597.0	1127410.0	1004060.0	1014940.0	1071490.0	0	0.5962387443380852	0.05487362433533046	False	0.03355949895615866	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P69441	P69441		adk		36891200.0	38299800.0	38092400.0	37948500.0	36861900.0	39811400.0	0	0.5968530040270951	0.02133077160620676	False	0.03358559498956159	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P24193	P24193		hypE		3312810.0	3241020.0	3407140.0	3498000.0	3206840.0	2919010.0	0	0.5971292860368321	-0.04521862899673505	False	0.03361169102296451	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P32144	P32144		yihW		3899290.0	3418290.0	4088290.0	3943070.0	3824980.0	1853060.0	0	0.597963641376846	-0.18491403423323832	False	0.033637787056367434	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P39391	P39391		yjiT		1075960.0	1140340.0	1144700.0	1101100.0	1135890.0	1254500.0	0	0.598274288996298	0.04119625012445331	False	0.033663883089770356	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P24228	P24228		dacB		1677360.0	1778950.0	2011520.0	1906150.0	1872030.0	1645890.0	0	0.5985265138003838	-0.05891391726069367	False	0.03368997912317328	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AFW8	P0AFW8		rof		4056000.0	4074670.0	4009490.0	3553130.0	4069360.0	3954640.0	0	0.5989451239818333	0.03929420449829625	False	0.0337160751565762	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AG03	P0AG03		ubiX		301376.0	245861.0	398634.0	133998.0	128059.0	22416.9	1	0.599005937245663	0.5082560112071003	False	0.033742171189979124	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A7Y0	P0A7Y0		rnc		9994700.0	10174500.0	10206700.0	9768900.0	10125700.0	9379620.0	0	0.6008872214618648	-0.023609887483911175	False	0.03376826722338205	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P27278	P27278		nadR		566165.0	724275.0	698516.0	690323.0	698888.0	748206.0	0	0.6021866007525163	-0.07035837168058098	False	0.03379436325678497	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P23845	P23845		cysN		3861720.0	3695700.0	3735570.0	3683450.0	3903670.0	3433000.0	0	0.6026615922779822	-0.032656974750950654	False	0.03382045929018789	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P52127	P52127		yfjL		163141.0	153805.0	186540.0	222279.0	133743.0	95663.8	0	0.6038561662540977	-0.19508503053596293	False	0.03384655532359082	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P69411	P69411		rcsF		6819100.0	6786710.0	6968590.0	6652130.0	7051690.0	6300710.0	0	0.6043653921675307	-0.028594640079130377	False	0.03387265135699374	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A953	P0A953		fabB		18000800.0	18154400.0	18261000.0	17743700.0	17997400.0	16803800.0	0	0.6051277617597701	-0.022387889450592734	False	0.03389874739039666	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AAV4	P0AAV4		ybgJ		1316260.0	1341600.0	1291460.0	1176070.0	1213720.0	1222010.0	0	0.6066722215920026	0.0375295275818878	False	0.03392484342379958	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P04995	P04995		sbcB		12347200.0	12491900.0	12079300.0	11739000.0	11741100.0	12016100.0	0	0.6075887109217976	0.018751518181666954	False	0.033950939457202504	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P75931	P75931		yceM		796093.0	854058.0	881478.0	824310.0	810411.0	860387.0	0	0.6088377961109364	0.02823006783604385	False	0.033977035490605434	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P46837	P46837		yhgF		9333870.0	9314290.0	9359390.0	9215090.0	9304930.0	8828200.0	0	0.6099347933400163	-0.01630731355034213	False	0.034003131524008356	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P23305	P23305		yigA		1929620.0	2052480.0	2081280.0	1978620.0	1825640.0	1980490.0	0	0.6101226587963113	0.032792896618914255	False	0.03402922755741127	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P68767	P68767		pepA		8222780.0	8256750.0	8349310.0	8396040.0	7990710.0	8287480.0	0	0.6128242652663921	0.012594172324450313	False	0.034055323590814195	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P05825	P05825		fepA		4822510.0	4816260.0	4701970.0	4588630.0	4625870.0	4102110.0	0	0.6138287495017505	-0.042168578499747776	False	0.03408141962421712	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P13009	P13009		metH		2156520.0	2153680.0	2158290.0	2117590.0	2218200.0	2120270.0	0	0.6140946733271051	-0.01214257308620507	False	0.03410751565762005	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A9J4	P0A9J4		panE		2797960.0	2822140.0	2871500.0	2731330.0	3136370.0	2801220.0	0	0.614452433883162	-0.03685182463693574	False	0.03413361169102297	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P38506	P38506		ygdG		895279.0	993742.0	950999.0	984909.0	863292.0	1135450.0	0	0.6150204623105022	0.06927103853722258	False	0.03415970772442589	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P27249	P27249		glnD		236290.0	268724.0	193368.0	177610.0	235119.0	202155.0	0	0.6167735105698551	-0.10911653552717278	False	0.03418580375782881	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
