Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P24188	0.3149503953073677	-0.100598394906104	0.5017578422126616	non_sig	yceA		False	False	0.021824359644537376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P61889	0.31497407885816736	0.007502536610147104	0.5017251854868132	non_sig	mdh		False	False	0.021850496602195506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P68919	0.31620945332903166	0.024302205882463568	0.50002515063637	non_sig	rplY		False	False	0.021876633559853635	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76268	0.31650893368328487	0.020173958776044998	0.499614027211879	non_sig	kdgR		False	False	0.021902770517511765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75957	0.31709111197200357	0.01944590141343383	0.49881593102750393	non_sig	lolD		False	False	0.02192890747516989	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P07023	0.3172262163862499	-0.05603197238144375	0.4986309286640115	non_sig	tyrA		False	False	0.02195504443282802	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P56262	0.31728359965081837	-0.1805981654486324	0.49855237594632695	non_sig	ysgA		False	False	0.02198118139048615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37692	0.31776729292529254	0.04062904556606739	0.4978908057852105	non_sig	rfaF		False	False	0.022007318348144275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACX5	0.31918417938640975	0.07396578024915712	0.4959586429336458	non_sig	ydhZ		False	False	0.022033455305802408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76149	0.3193357501468044	-0.07323364090517614	0.4957524587785427	non_sig	sad		False	False	0.022059592263460534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45395	0.32013133261212956	0.062256551312501074	0.4946718175315505	non_sig	kdsD		False	False	0.022085729221118663	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P19926	0.3203206398207121	-0.013507420661909464	0.4944150767234803	non_sig	agp		False	False	0.022111866178776793	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AF12	0.32034323908719925	0.03373261342801115	0.4943844374536303	non_sig	mtnN		False	False	0.02213800313643492	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75777	0.32049052930997174	-0.021221010904174165	0.4941847996215767	non_sig	ybhG		False	False	0.02216414009409305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24183	0.32056363251697734	0.020056987884277788	0.49408574927157467	non_sig	fdnG		False	False	0.022190277051751178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P04825	0.3205899730168527	0.014969829649562172	0.4940500650497154	non_sig	pepN		False	False	0.022216414009409303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77775	0.32120919178205115	-0.01889082875970871	0.4932120353637612	non_sig	yfcH		False	False	0.022242550967067436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABE2	0.3212741591140268	-0.12479689833173424	0.49312420443759686	non_sig	bolA		False	False	0.022268687924725562	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69488	0.32158313868246313	0.07928937049112506	0.4927067303500019	non_sig	cutA		False	False	0.022294824882383695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGJ9	0.3218375153004119	-0.01729293333120907	0.4923633333310462	non_sig	tyrS		False	False	0.02232096184004182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75874	0.3221821845381202	0.04736200127415202	0.4918984781027127	non_sig	yccU		False	False	0.022347098797699947	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P22106	0.32369043068138603	-0.03189105997461539	0.4898701395337873	non_sig	asnB		False	False	0.02237323575535808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q46871	0.32390378790288066	-0.04144000413048232	0.48958397308985435	non_sig	yqjH		False	False	0.022399372713016206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6K3	0.3242076199838734	-0.013242728175583807	0.48917678196727565	non_sig	def		False	False	0.022425509670674335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6F9	0.32444917424485037	0.03251639349603863	0.4888533268261126	non_sig	groS		False	False	0.022451646628332465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P45523	0.32592565462933615	0.011882986016143349	0.48688145351016476	non_sig	fkpA		False	False	0.02247778358599059	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31572	0.32638711910791773	-0.048995785581475104	0.48626698904421095	non_sig	caiB		False	False	0.02250392054364872	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7A5	0.32653398220296254	-0.036408333690953754	0.4860716152610056	non_sig	pcm		False	False	0.02253005750130685	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P50456	0.326644061434907	0.04835112816866527	0.48592523311015445	non_sig	mlc		False	False	0.02255619445896498	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABN1	0.32680191286488447	-0.07232904891978009	0.48571541008260666	non_sig	dgkA		False	False	0.022582331416623108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9M5	0.3295497366848271	0.03703036051681963	0.4820790310314621	non_sig	gpt		False	False	0.022608468374281234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23839	0.33108032302124385	0.030494265988970426	0.48006662974999503	non_sig	yicC		False	False	0.022634605331939363	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P67087	0.3314869116883423	-0.020924581087687244	0.4795336144499923	non_sig	rsmI		False	False	0.022660742289597493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6M8	0.3328436612064954	0.017418307312642156	0.4777597094927053	non_sig	fusA		False	False	0.022686879247255622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P68567	0.33328355407798826	-0.17430284908539306	0.477186116130641	non_sig	rsmJ		False	False	0.022713016204913748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8D0	0.33364923194686025	0.03588967715726454	0.4767098705483345	non_sig	nrdR		False	False	0.022739153162571878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A763	0.3336645674175649	-0.02775985416126403	0.4766899095934976	non_sig	ndk		False	False	0.022765290120230007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P21829	0.3336673355349522	0.03274667630195438	0.4766863066543866	non_sig	ybhA		False	False	0.022791427077888133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0C058	0.3353011696354528	0.08628087357026715	0.47456493161341967	non_sig	ibpB		False	False	0.022817564035546266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75959	0.3353384181524284	-0.049690057157867784	0.4745166886355437	non_sig	nagK		False	False	0.022843700993204392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P28305	0.33540403272525154	-0.1401540583271057	0.47443171996548816	non_sig	pabC		False	False	0.02286983795086252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q46845	0.33629818109052395	0.048656408852519206	0.4732754816133596	non_sig	yghU		False	False	0.02289597490852065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AE39	0.3365065907771948	-0.04392501330847409	0.4730064253177569	non_sig	ypdB		False	False	0.022922111866178776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P33219	0.3371721957124564	0.05508418876303267	0.4721482458697194	non_sig	yebF		False	False	0.02294824882383691	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABF6	0.3375716215410523	-0.018894053203670325	0.47163407012148506	non_sig	cdd		False	False	0.022974385781495035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37349	0.3382025266052779	-0.025452239968227985	0.47082315224794186	non_sig	dhaM		False	False	0.02300052273915316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFI5	0.339365084629911	0.04724870984918894	0.46933284184327806	non_sig	pbpG		False	False	0.023026659696811294	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABU7	0.3397526976981061	-0.03506827931080991	0.4688370862047397	non_sig	exbB		False	False	0.02305279665446942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB10	0.3398824520972877	-0.13342178240272773	0.4686712571705326	non_sig	ymbA		False	False	0.023078933612127553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABV6	0.34033094672097197	0.036282158919540564	0.4680985581652103	non_sig	tolR		False	False	0.02310507056978568	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFR4	0.34099264189704176	-0.01780021991910985	0.4672549923212551	non_sig	yciO		False	False	0.023131207527443805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37636	0.34196648079805286	-0.02576330265265625	0.4660164609551551	non_sig	mdtE		False	False	0.023157344485101938	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6T3	0.342612062446469	-0.028272130125564843	0.4651973507642059	non_sig	galK		False	False	0.023183481442760064	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P21513	0.3428440149865386	-0.008737494589222905	0.46490342759282494	non_sig	rne		False	False	0.023209618400418193	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7A7	0.34288413925075745	-0.0191754535577644	0.4648526035266031	non_sig	plsB		False	False	0.023235755358076322	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P09030	0.342907044026319	0.0238302261589034	0.46482359347840807	non_sig	xthA		False	False	0.02326189231573445	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P05194	0.34385319980919915	-0.05288539665033554	0.4636269298707084	non_sig	aroD		False	False	0.023288029273392578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00935	0.3441813837933758	-0.07382306594967503	0.4632126236495301	non_sig	metB		False	False	0.023314166231050707	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37353	0.34425565454397977	0.11056637011649784	0.4631189175428478	non_sig	menE		False	False	0.023340303188708836	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADH7	0.34522704285341066	0.09890800955357903	0.4618951918038655	non_sig	fimE		False	False	0.023366440146366966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52108	0.34642036956330285	-0.031547291864150395	0.46039657933121614	non_sig	rstA		False	False	0.023392577104025092	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P09127	0.3465711990730129	-0.022581467842933023	0.46020753107211965	non_sig	hemX		False	False	0.02341871406168322	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7D4	0.34660049253052605	-0.014890124936822957	0.460170824475138	non_sig	purA		False	False	0.02344485101934135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P15038	0.34762985480146946	-0.2184437422833625	0.45888293297491417	non_sig	helD		False	False	0.02347098797699948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P00393	0.3479299753132137	0.008639377235052592	0.45850815374068565	non_sig	ndh		False	False	0.023497124934657606	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23917	0.34813267105902695	-0.07068016940269217	0.4582552177532166	non_sig	mak		False	False	0.023523261892315735	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76290	0.34938545791472625	0.01785723713234688	0.4566951751367755	non_sig	cmoA		False	False	0.023549398849973865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76256	0.3508538277467735	0.0485046001632945	0.4548737810412973	non_sig	yeaZ		False	False	0.02357553580763199	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P69428	0.3511685954741165	-0.052197828825317316	0.45448432938931194	non_sig	tatA		False	False	0.023601672765290124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AD24	0.352871053483784	0.047661766286527296	0.4523839659751687	non_sig	yejL		False	False	0.02362780972294825	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9T0	0.3532126291615948	0.01455680962288497	0.45196377656350606	non_sig	serA		False	False	0.02365394668060638	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AA37	0.353373009622284	0.0913167144878777	0.4517666246644144	non_sig	rluA		False	False	0.02368008363826451	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76471	0.35452241852694755	0.10052889611138482	0.45035629663126886	non_sig	yfaZ		False	False	0.023706220595922634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P02413	0.3549773960903397	-0.0014845131208041096	0.4497993006513261	non_sig	rplO		False	False	0.023732357553580767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB98	0.35513996321605373	0.1406704713876934	0.4496004546269483	non_sig	atpB		False	False	0.023758494511238893	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8M0	0.35562647260534125	-0.004358161123022342	0.4490059178972695	non_sig	asnS		False	False	0.02378463146889702	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76491	0.3564422139203036	0.07148022693041511	0.4480108675224027	non_sig	yfbR		False	False	0.023810768426555152	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P46122	0.35688987352515344	-0.17693200832916745	0.44746577464041554	non_sig	yajI		False	False	0.023836905384213278	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76223	0.35690572480381766	-0.04096713943268426	0.4474464858611845	non_sig	ynjB		False	False	0.02386304234187141	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEJ2	0.35693695309659285	-0.04320740721066585	0.44740848792225474	non_sig	entC		False	False	0.023889179299529537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB26	0.3573335065452198	0.04070004411832784	0.44692625884533216	non_sig	yceB		False	False	0.023915316257187662	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9T8	0.35849196587770576	0.0967668094410854	0.44552057281090013	non_sig	ybbA		False	False	0.023941453214845795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
