Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7M9	8.687224324745902e-07	-0.12229198241977812	6.061118963828162	non_sig	rpmE		False	True	2.6274303730951132e-05	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A858	2.102997357757438e-05	-0.17987132685428264	4.677161272968498	non_sig	tpiA		False	True	5.2548607461902265e-05	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEK4	4.511406524731145e-05	-0.14807797103235742	4.345688036681342	non_sig	fabI		False	False	7.88229111928534e-05	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9T0	8.328950970690243e-05	0.044288138373246966	4.079409694431142	non_sig	serA		False	False	0.00010509721492380453	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P68871ups|HBB_HUMAN_UPS Hemoglobin subunit beta (Chain 2-147) - Homo sapiens (Human)	8.825859425921238e-05	-1.244690195209035	4.054242994069077	non_sig			False	False	0.00013137151865475564	True	Human	True	False	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6G7	8.939795806577527e-05	-0.06860702923684414	4.048672400789024	non_sig	clpP		False	False	0.0001576458223857068	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P61320	9.131504113244862e-05	-0.11633064177279095	4.039457680923468	non_sig	lolB		False	False	0.00018392012611665793	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFL3	0.00012538895866870148	0.11843984492441706	3.901740704337629	non_sig	ppiA		False	False	0.00021019442984760906	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFX0	0.00017882224570946393	0.40863110988112794	3.74757845540638	non_sig	hpf		False	False	0.00023646873357856016	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A715	0.00019249365264291062	-0.07677006156588106	3.715583586506686	non_sig	kdsA		False	False	0.0002627430373095113	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P76049	0.0001998118289848418	0.1581591327091587	3.699378804844893	non_sig	ycjY		False	False	0.00028901734104046245	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7R9	0.00022165502722475922	-0.08996868132420488	3.654322414280221	non_sig	rpsK		False	False	0.0003152916447714136	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P45578	0.00022731836327005491	-0.2945133171130365	3.6433654796084025	non_sig	luxS		False	False	0.0003415659485023647	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8T7	0.0003520350077789667	-0.05369713821778177	3.4534141463819656	non_sig	rpoC		False	False	0.00036784025223331586	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P15042	0.000358442952239973	-0.0411419830814026	3.4455799543583754	non_sig	ligA		False	False	0.00039411455596426696	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P61714	0.00036339765124255153	-0.07759594909560263	3.439617884005683	non_sig	ribE		False	False	0.0004203888596952181	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7K2	0.0003916976513745078	0.13226601613233058	3.4070490324811087	non_sig	rplL		False	False	0.0004466631634261693	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7W1	0.00039414168414582683	-0.2569419974726941	3.404347632028101	non_sig	rpsE		False	False	0.0004729374671571203	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9X9	0.00040564453333776255	0.25516912622676813	3.3918543724095147	non_sig	cspA		False	False	0.0004992117708880715	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFK9	0.00045470562205126235	0.0774107289473065	3.3422696760769552	non_sig	potD		False	False	0.0005254860746190226	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P09373	0.00046017396840662217	-0.13323649901913015	3.3370779525885403	non_sig	pflB		False	False	0.0005517603783499737	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7L3	0.0005106163154666142	0.17416395297211196	3.2919053125166573	non_sig	rplT		False	False	0.0005780346820809249	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P08390	0.0005154595300543045	-0.11035933872407	3.287805426527976	non_sig	usg		False	False	0.000604308985811876	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAB6	0.0005156187299465061	-0.1713145501737472	3.287671315204065	non_sig	galF		False	False	0.0006305832895428272	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P39831	0.0005197502725671477	-0.09132573654491694	3.2842052742439636	non_sig	ydfG		False	False	0.0006568575932737783	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6P1	0.0006130293751213445	-0.1285251900849751	3.212518714474334	non_sig	tsf		False	False	0.0006831318970047294	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9L3	0.0006181393023950587	0.12212615231975121	3.2089136423155433	non_sig	fklB		False	False	0.0007094062007356806	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFX4	0.0006314155003363817	0.3789417278887406	3.1996847610121724	non_sig	rsd		False	False	0.0007356805044666317	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P02788ups|TRFL_HUMAN_UPS Lactotransferrin (Chain 20-710) - Homo sapiens (Human)	0.0006513934536301607	-0.6674070330072013	3.186156610319171	non_sig			False	False	0.0007619548081975829	True	Human	True	False	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACZ4	0.000696923567448581	-0.07703091389994654	3.1568148489543306	non_sig	evgA		False	False	0.0007882291119285339	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P69503	0.0007216701763260625	0.17646152034697238	3.1416612419443624	non_sig	apt		False	False	0.0008145034156594851	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7L0	0.0007411618306596478	0.039372604674994705	3.1300869546536405	non_sig	rplA		False	False	0.0008407777193904362	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6F5	0.0008368693638752336	-0.08361532260216364	3.0773423305085945	non_sig	groL		False	False	0.0008670520231213874	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A972	0.0008567098478632138	0.0904939608782307	3.0671662408637492	non_sig	cspE		False	False	0.0008933263268523385	True	Ecoli	False	True	False	True	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADY3	0.0009285437654595295	-0.2689336474332542	3.032197621649963	non_sig	rplN		False	False	0.0009196006305832896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AF20	0.0010439596345132494	0.14419603596619268	2.981316293332862	non_sig	nagC		False	False	0.0009458749343142406	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6P7	0.0010971731272841775	-0.038954040111637056	2.959724837975198	non_sig	engB		False	False	0.0009721492380451918	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADT5	0.001138333667381086	-0.1430099946046255	2.9437304192569504	non_sig	ygiC		False	False	0.000998423541776143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7V0	0.0011999035136662413	-0.05172587310783783	2.920853674924918	non_sig	rpsB		False	False	0.0010246978455070942	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9B2	0.001208629380589716	-0.027830934216055425	2.9177068526881764	non_sig	gapA		False	False	0.0010509721492380452	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A905	0.0012536629989577455	-0.11150565799751178	2.901819191864726	non_sig	slyB		False	False	0.0010772464529689965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6P9	0.0012752836867695979	-0.06504281177402405	2.8943931957050903	non_sig	eno		False	False	0.0011035207566999475	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02358	0.0012955844470370222	-0.21741555275621494	2.8875342741587278	non_sig	rpsF		False	False	0.0011297950604308986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31475	0.001424813555676355	0.0957142315268058	2.8462419616474	non_sig	yieP		False	False	0.0011560693641618498	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7X3	0.0015183490234824315	-0.16564485583205624	2.818628385522633	non_sig	rpsI		False	False	0.001182343667892801	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGK4	0.0015550623904225678	0.07289669171855451	2.8082521820244852	non_sig	yhbY		False	False	0.001208617971623752	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33219	0.001559205307756973	0.18540334264471525	2.8070966954876377	non_sig	yebF		False	False	0.0012348922753547033	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABP8	0.0016029413276300972	-0.12070640760935092	2.7950823738110606	non_sig	deoD		False	False	0.0012611665790856544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P30177	0.001625358188073718	-0.06226658790640727	2.789050916554656	non_sig	ybiB		False	False	0.0012874408828166053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A932	0.0016584836476151925	-0.10697804100766461	2.7802888061978597	non_sig	gfcE		False	False	0.0013137151865475565	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0CE47	0.0016741141029067103	-0.11913102479530835	2.776214945044088	non_sig	tufA		False	False	0.0013399894902785077	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00363	0.0016999476347957542	-0.06407475122301776	2.7695644564273234	non_sig	frdA		False	False	0.0013662637940094588	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02942	0.001721581175734773	-0.13834713377610441	2.764072494688896	non_sig	tsr		False	False	0.00139253809774041	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEE8	0.0017916323254808045	0.4733984481171305	2.746751110409483	non_sig	dam		False	False	0.0014188124014713611	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76270	0.0018034731562690098	0.1394733519088831	2.7438903175380243	non_sig	msrC		False	False	0.001445086705202312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A805	0.0018233417947455715	-0.12665765843745191	2.7391319129916516	non_sig	frr		False	False	0.0014713610089332634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P67826	0.0019300283081419081	-0.181894026826658	2.7144363210545768	non_sig	cutC		False	False	0.0014976353126642144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9A9	0.0020624267113027793	-0.044963880359439656	2.685621475234912	non_sig	fur		False	False	0.0015239096163951658	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABB4	0.0020811182098954125	-0.07298387739745849	2.6817032506642833	non_sig	atpD		False	False	0.0015501839201261167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8B5	0.0021022377508748587	-0.26007614373308385	2.677318169347695	non_sig	ybaB		False	False	0.0015764582238570678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7D7	0.0021970924736414497	-0.05532594581989159	2.6581516636315947	non_sig	purC		False	False	0.001602732527588019	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEP3	0.0022065437815999337	-0.08390664126985925	2.656287450986504	non_sig	galU		False	False	0.0016290068313189702	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06610	0.0023203470514756705	-0.08069216423786685	2.6344470533554087	non_sig	btuE		False	False	0.0016552811350499213	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A903	0.002439531842854999	-0.06804504368794895	2.612693508731892	non_sig	bamC		False	False	0.0016815554387808725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68206	0.0024689002908902936	-0.3426367585964769	2.60749644914889	non_sig	yjbJ		False	False	0.0017078297425118234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00579	0.002513168789939368	-0.0810995464436779	2.599778342255985	non_sig	rpoD		False	False	0.0017341040462427748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AET2	0.002614013330110755	-0.23211923412752355	2.5826922020734613	non_sig	hdeB		False	False	0.0017603783499737257	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00956	0.002634475632964735	-0.08513172659155188	2.5793058139892366	non_sig	ileS		False	False	0.001786652653704677	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9Q1	0.002685009183836966	-0.1162946786249428	2.5710542244959353	non_sig	arcA		False	False	0.001812926957435628	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17993	0.0027450304218074	-0.11504902883265089	2.561452838117397	non_sig	ubiG		False	False	0.0018392012611665792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21888	0.002952966116056345	-0.0630069742163748	2.5297415363380646	non_sig	cysS		False	False	0.0018654755648975303	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P63417	0.0030144989676219895	-0.12447216958481988	2.5207848605318017	non_sig	yhbS		False	False	0.0018917498686284813	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADS6	0.003187713012710484	-0.08467123759788464	2.496520784705828	non_sig	yggE		False	False	0.0019180241723594327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEX9	0.0032097685834406833	0.08511367274332571	2.493526278049226	non_sig	malE		False	False	0.0019442984760903836	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24173	0.0032123636848711387	0.2762516586265953	2.493175292349934	non_sig	rfaC		False	False	0.0019705727798213345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A796	0.003249757510368323	-0.16219398787159633	2.4881490438943343	non_sig	pfkA		False	False	0.001996847083552286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFG6	0.0033043839677374667	-0.06663711967495445	2.4809094936213865	non_sig	sucB		False	False	0.002023121387283237	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28903	0.003334190298150285	-0.028888140733389633	2.47700961654219	non_sig	nrdD		False	False	0.0020493956910141884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24178	0.003369510722782234	-0.1933418019352473	2.4724331572362632	non_sig	yffB		False	False	0.002075669994745139	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7J0	0.0035158360040468462	-0.12597387081743605	2.453971390765094	non_sig	ribB		False	False	0.0021019442984760903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AB77	0.0036005626469197667	-0.13955674315327826	2.4436296282995666	non_sig	kbl		False	False	0.0021282186022070415	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77488	0.003606090512548746	-0.09832886332588231	2.4429633767242294	non_sig	dxs		False	False	0.002154492905937993	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P61175	0.0038623183262805126	0.052562766740621214	2.413151935204514	non_sig	rplV		False	False	0.002180767209668944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P02413	0.003971502041434471	-0.042717453233020564	2.401045209878156	non_sig	rplO		False	False	0.002207041513399895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P28635	0.004064576647474371	0.15300256721367944	2.390984682355411	non_sig	metQ		False	False	0.002233315817130846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08506	0.004092477602077718	-0.05822872363263798	2.3880136887811823	non_sig	dacC		False	False	0.0022595901208617973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75915	0.004121743765957217	-0.1337288990317198	2.3849190102496145	non_sig	ycdY		False	False	0.0022858644245927484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60422	0.004126177775970161	-0.10161438437612347	2.38445206442404	non_sig	rplB		False	False	0.0023121387283236996	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45955	0.004298886246585803	-0.11629261937793345	2.366644046656359	non_sig	ybgF		False	False	0.0023384130320546507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A717	0.004457006859569334	-0.1556333199209412	2.3509566975111276	non_sig	prs		False	False	0.002364687335785602	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABD3	0.0044680323652618046	-0.04494030726595355	2.349883689629012	non_sig	bfr		False	False	0.0023909616395165526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACB2	0.004557429679287017	-0.10244857337547586	2.341280023744456	non_sig	hemB		False	False	0.002417235943247504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37095	0.004581564540303683	-0.04909384702678565	2.338986191168089	non_sig	pepB		False	False	0.0024435102469784553	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AED0	0.00471027820589136	-0.24997876570181887	2.326953441126889	non_sig	uspA		False	False	0.0024697845507094065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AA16	0.004764672671276493	-0.11047876215645047	2.3219669296408294	non_sig	ompR		False	False	0.0024960588544403572	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A799	0.004771679324010549	-0.05822540429735312	2.3213287503521296	non_sig	pgk		False	False	0.002522333158171309	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE67	0.0048037257701595065	-0.37580322833058233	2.3184217930896684	non_sig	cheY		False	False	0.00254860746190226	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69441	0.004949525738946179	-0.06999710196405218	2.3054364129505247	non_sig	adk		False	False	0.0025748817656332107	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64506	0.005053315327545982	-0.22765389272074543	2.2964236008829984	non_sig	yebY		False	False	0.002601156069364162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05055	0.00563271308387471	-0.0505225055077112	2.249282370061203	non_sig	pnp		False	False	0.002627430373095113	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P18355	0.0057759260501497305	-0.1147368373348634	2.238378375725381	non_sig			False	False	0.0026537046768260646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9P0	0.0060827183188306225	-0.07897130617850934	2.21590229456946	non_sig	lpdA		False	False	0.0026799789805570153	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P18133	0.006122735126021598	0.04017476738093961	2.213054528053308	non_sig	pncB		False	False	0.0027062532842879665	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6P5	0.006150338926847782	-0.035963764591073755	2.211100950890604	non_sig	der		False	False	0.0027325275880189176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG44	0.006178280750250471	-0.07767168528170387	2.209132360600086	non_sig	rplQ		False	False	0.002758801891749869	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADY7	0.00626170359045942	-0.11792838316577203	2.203307494380334	non_sig	rplP		False	False	0.00278507619548082	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7Q1	0.006262129326647952	-0.3155444564724945	2.203277967496876	non_sig	rpmI		False	False	0.002811350499211771	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C0S1	0.00633264248472406	0.11242406639235014	2.1984150297832485	non_sig	mscS		False	False	0.0028376248029427223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8U6	0.0066275806605021175	-0.0886071742497343	2.1786449780124006	non_sig	metJ		False	False	0.0028638991066736734	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6L0	0.006647472225411804	-0.02972911703348302	2.177343468569632	non_sig	deoC		False	False	0.002890173410404624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77717	0.0067971847995006145	0.268945561987195	2.167670922469623	non_sig	ybaY		False	False	0.0029164477141355757	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39177	0.006871911039873723	-0.14391320167285926	2.1629224712871205	non_sig	uspG		False	False	0.002942722017866527	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9L5	0.0069644121185802755	0.10684166269065898	2.1571155374499376	non_sig	ppiC		False	False	0.002968996321597478	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8Y3	0.0070261720322808904	-0.07129227650143122	2.153281220932316	non_sig	yihX		False	False	0.0029952706253284288	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10903	0.0070439919834949525	-0.178535938149313	2.1521811469588616	non_sig	narK		False	False	0.00302154492905938	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC13	0.007113775431954689	-0.07448961490146289	2.1478998487654013	non_sig	folP		False	False	0.0030478192327903315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADV7	0.00721870501947261	-0.08845150063434204	2.1415407045549584	non_sig	mlaC		False	False	0.0030740935365212827	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00962	0.00747796114381416	-0.05878242682004142	2.1262167958107026	non_sig	glnS		False	False	0.0031003678402522334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8J8	0.007784930689434154	-0.05053442079449866	2.1087452496765007	non_sig	rhlB		False	False	0.0031266421439831845	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P60438	0.007838096296815296	-0.12091580759739173	2.1057894051959356	non_sig	rplC		False	False	0.0031529164477141357	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6M8	0.007856510717348022	-0.08981212948845041	2.1047702927215237	non_sig	fusA		False	False	0.0031791907514450873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00393	0.007909338918218949	0.044068891095477625	2.1018598143743454	non_sig	ndh		False	False	0.003205465055176038	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACN7	0.00792732045790312	0.1836567299521441	2.100873585317895	non_sig	cytR		False	False	0.003231739358906989	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9K9	0.008056418039886423	-0.10973297917029967	2.0938580067412413	non_sig	slyD		False	False	0.0032580136626379403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37902	0.008195952454638075	0.132415155644928	2.0864005696398293	non_sig	gltI		False	False	0.003284287966368891	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6B4	0.008256706822949992	-0.046193615099184626	2.0831931359485383	non_sig	alr		False	False	0.0033105622700998426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9Y6	0.008495744379246476	0.0791372685084859	2.0707985631591233	non_sig	cspC		False	False	0.003336836573830794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC33	0.008539428025252292	-0.10501755506428623	2.068571217577469	non_sig	fumA		False	False	0.003363110877561745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76506	0.008592892566742012	-0.0800028518861744	2.0658606179716084	non_sig	mlaA		False	False	0.0033893851812926957	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33235	0.008603720721122358	0.1421522584372319	2.0653136953608175	non_sig	flgK		False	False	0.003415659485023647	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9Q5	0.009089730433521109	-0.07893109673647558	2.0414489960926874	non_sig	accD		False	False	0.0034419337887545984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A825	0.009193150761888223	-0.05821139303988687	2.0365356176686444	non_sig	glyA		False	False	0.0034682080924855496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9D2	0.009226790019153674	-0.04730861809058595	2.034949362835267	non_sig	gstA		False	False	0.0034944823962165003	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10100	0.009321283895719056	-0.13797818400123774	2.030524264639178	non_sig	rlpA		False	False	0.0035207566999474514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62399	0.009492572507510198	-0.1136841572657552	2.0226160768859467	non_sig	rplE		False	False	0.0035470310036784026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76402	0.009494927857934939	-0.17416283759190776	2.022508330665752	non_sig	yegP		False	False	0.003573305307409354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABZ6	0.009619022844129075	-0.07605096160746072	2.016869043862096	non_sig	surA		False	False	0.003599579611140305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76268	0.009770048003202242	0.04285399892326325	2.010103302455778	non_sig	kdgR		False	False	0.003625853914871256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37666	0.00977074529732886	-0.06964858867389978	2.010072307706801	non_sig	ghrB		False	False	0.0036521282186022072	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69811	0.009830076306528494	-0.0714216185710761	2.0074431109190716	non_sig	fruB		False	False	0.0036784025223331584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
