Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ADH5	P0ADH5		fimB		1001000.0	993544.0	1049370.0	1008190.0	990446.0	961415.0	0	0.2798875719519936	0.04030556592741584	False	0.0293071735131821	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P77395	P77395		ybbN		2575440.0	2632710.0	2619450.0	2706230.0	2596380.0	2668690.0	0	0.27999429242282986	-0.026244991066702954	False	0.029337829552421826	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7U3	P0A7U3		rpsS		84591400.0	87171900.0	85350000.0	85291200.0	84909500.0	83014400.0	0	0.28013492113705935	0.022040800372068473	False	0.02936848559166156	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P30749	P30749		moaE		3764210.0	3762530.0	3705490.0	3652870.0	3765420.0	3628170.0	0	0.2804863732025274	0.024060271906982702	False	0.02939914163090129	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ACL0	P0ACL0		glpR		2024160.0	2050390.0	2008170.0	2047260.0	2068500.0	2253710.0	0	0.28054949287333664	-0.06645673609153749	False	0.029429797670141016	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AA86	P0AA86		dsbE		744581.0	921410.0	757314.0	657388.0	831390.0	586428.0	0	0.281189950165713	0.22372143955889706	False	0.02946045370938075	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AES6	P0AES6		gyrB		7734350.0	7839620.0	7872190.0	7657340.0	7798810.0	7767450.0	0	0.2822777319676837	0.013760029721592343	False	0.02949110974862048	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P40710	P40710		nlpE		2345050.0	2314770.0	2358440.0	2252770.0	2344280.0	2066270.0	0	0.2837532459674036	0.07487221571479795	False	0.029521765787860213	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37692	P37692		rfaF		2812260.0	2689440.0	2582650.0	2509700.0	2710710.0	2517360.0	0	0.2838277054195	0.06321393614160907	False	0.02955242182709994	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6Z6	P0A6Z6		nikR		2165270.0	2091210.0	2042570.0	1835840.0	2062670.0	2067470.0	0	0.28443800395326013	0.07837512168084343	False	0.02958307786633967	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A877	P0A877		trpA		1703230.0	1710700.0	1727860.0	1692000.0	1680710.0	1501290.0	0	0.28457657138709747	0.07716443803965371	False	0.029613733905579403	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AGG2	P0AGG2		tesB		805931.0	667618.0	752283.0	861672.0	723264.0	876206.0	0	0.28473213416090787	-0.14498319314801486	False	0.02964438994481913	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A8W5	P0A8W5		yqgE		3102250.0	3273840.0	3105980.0	3147690.0	2970560.0	3080110.0	0	0.2850011126795125	0.043825381417319315	False	0.029675045984058863	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6B4	P0A6B4		alr		3017700.0	3065730.0	2985460.0	3032320.0	2957620.0	2848610.0	0	0.2866727175834028	0.037116271746692124	False	0.029705702023298593	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P41052	P41052		mltB		879263.0	917924.0	937343.0	963123.0	907674.0	951972.0	0	0.28836280266782066	-0.04581818162102594	False	0.02973635806253832	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADK0	P0ADK0		yiaF		16565600.0	16613000.0	16615000.0	16608300.0	15725200.0	16338100.0	0	0.28837859950885775	0.03288012212885184	False	0.029767014101778053	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AEH5	P0AEH5		elaB		9331220.0	9158290.0	9039400.0	8394620.0	7702870.0	9367200.0	0	0.28873803473893916	0.11244933355385436	False	0.029797670141017783	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P75883	P75883		gfcC		1643620.0	1848000.0	1689470.0	1581030.0	1714790.0	1115380.0	0	0.2914264079586609	0.23208447220154946	False	0.029828326180257513	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P77285	P77285		rnfG		272857.0	238261.0	298305.0	275447.0	290665.0	329410.0	0	0.29263032917831266	-0.1458350306632571	False	0.029858982219497242	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A9Q9	P0A9Q9		asd		32199200.0	31551200.0	31323800.0	31562700.0	31434100.0	30777900.0	0	0.2927243721726505	0.01985515189167765	False	0.029889638258736972	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AC81	P0AC81		gloA		1472870.0	1485950.0	1444830.0	1394870.0	69519.0	1191760.0	1	0.2930475164237439	0.7293637300081427	False	0.029920294297976702	False	True	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AED9	P0AED9		dcm		392237.0	465630.0	403445.0	479437.0	439448.0	441507.0	0	0.29322218748330986	-0.1090972401992986	False	0.029950950337216432	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ACE7	P0ACE7		hinT		9677820.0	9819830.0	9939560.0	9768560.0	9696160.0	9651220.0	0	0.29374695943981827	0.01583174558676328	False	0.029981606376456166	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00864	P00864		ppc		10722300.0	10404600.0	10571200.0	10513200.0	10340200.0	10449500.0	0	0.2946137293185425	0.018100047895898825	False	0.030012262415695892	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADB7	P0ADB7		ecnB		12215600.0	12306000.0	12231800.0	13554800.0	12818800.0	12123100.0	0	0.2947658747147116	-0.06685706333061124	False	0.030042918454935622	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P62615	P62615		ispE		1704210.0	1859120.0	1722450.0	1717600.0	1572040.0	1737750.0	0	0.2951097384008204	0.07230676916283015	False	0.030073574494175356	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P32173	P32173		mobA		599794.0	684637.0	657357.0	674867.0	668037.0	704682.0	0	0.2951296224366402	-0.07653834811891906	False	0.030104230533415082	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P64581	P64581		yqjD		34968100.0	37110700.0	36874600.0	35643400.0	34835900.0	35629400.0	0	0.2964145420805296	0.03816826822370482	False	0.030134886572654816	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00547	P00547		thrB		1086910.0	1089700.0	830138.0	898435.0	822259.0	927137.0	0	0.2978468659565043	0.1833929146907044	False	0.030165542611894545	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P03841	P03841		malM		10224400.0	10117900.0	10116800.0	10369300.0	10371100.0	10097500.0	0	0.2988521874938173	-0.017831209957154794	False	0.030196198651134272	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AFX7	P0AFX7		rseA		668214.0	689566.0	617961.0	635298.0	582631.0	651543.0	0	0.2991575178428167	0.07976297293671039	False	0.030226854690374005	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P06992	P06992		rsmA		2164360.0	2218160.0	2177760.0	2186100.0	2235800.0	2381790.0	0	0.2993971975471342	-0.052560016272220546	False	0.030257510729613735	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P77252	P77252		ykgE		1294030.0	1174700.0	1143880.0	1220880.0	1021450.0	1105250.0	0	0.3002854814539635	0.10992298347244185	False	0.03028816676885347	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AG55	P0AG55		rplF		197930000.0	205310000.0	199828000.0	200167000.0	198446000.0	194430000.0	0	0.30120178814348514	0.0241839703151958	False	0.030318822808093195	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A9L5	P0A9L5		ppiC		2268890.0	2231790.0	2095460.0	2042200.0	2165710.0	2152160.0	0	0.3019313184946562	0.052579375489536305	False	0.030349478847332925	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P68767	P68767		pepA		9427240.0	9607440.0	9009580.0	9354610.0	9809700.0	9677550.0	0	0.30284122582380985	-0.04045869107631924	False	0.03038013488657266	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P76192	P76192		ydhV		1818480.0	1865250.0	1888750.0	1966360.0	1829510.0	1964570.0	0	0.30319902183755376	-0.04785947976351643	False	0.030410790925812385	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P61714	P61714		ribE		39314800.0	38226000.0	38621300.0	38927100.0	37870700.0	37209400.0	0	0.3032774869133023	0.027014500896455115	False	0.03044144696505212	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P33025	P33025		psuG		2040910.0	1846010.0	1902300.0	1993260.0	1980890.0	2053500.0	0	0.30334836773413504	-0.05822666578008245	False	0.03047210300429185	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADB1	P0ADB1		osmE		25182900.0	25735000.0	25196400.0	25309900.0	24924100.0	23133600.0	0	0.30374270668237546	0.053024433505196866	False	0.030502759043531575	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P30178	P30178		ybiC		2125650.0	1950980.0	2013400.0	1815600.0	1855340.0	2073740.0	0	0.30377438777137755	0.08422280334564691	False	0.03053341508277131	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AE88	P0AE88		cpxR		4498530.0	4523970.0	4424170.0	4492940.0	4418210.0	4300440.0	0	0.30378382143979044	0.02544483710422375	False	0.03056407112201104	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P22333	P22333		add		14540000.0	14989000.0	15012700.0	14789700.0	14639200.0	14451700.0	0	0.3040578913678205	0.021573369249985166	False	0.03059472716125077	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P21893	P21893		recJ		1309310.0	1262380.0	1310810.0	1306730.0	1246270.0	1190900.0	0	0.30461245301971035	0.0524440237272631	False	0.0306253832004905	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P36680	P36680		zapD		2201490.0	2200310.0	2306980.0	2151890.0	2180580.0	2225820.0	0	0.3050908193327398	0.03273073693922483	False	0.030656039239730228	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37647	P37647		kdgK		2428740.0	2293140.0	2366900.0	2363690.0	2305850.0	2178270.0	0	0.3052480959485255	0.04989468360762252	False	0.030686695278969958	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P76491	P76491		yfbR		680766.0	747617.0	670916.0	766698.0	746258.0	697940.0	0	0.30551671033917605	-0.07472350058298816	False	0.030717351318209688	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P40719	P40719		qseC		331356.0	337107.0	262034.0	352200.0	315834.0	364874.0	0	0.3061616020208323	-0.15063835660080113	False	0.03074800735744942	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6Z1	P0A6Z1		hscA		4906750.0	4951070.0	4842840.0	4913680.0	4940750.0	4979070.0	0	0.30716801891812034	-0.012978117652819386	False	0.030778663396689148	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P46474	P46474		yhdP		184615.0	169334.0	646153.0	676039.0	659302.0	342154.0	0	0.3087768842690576	-0.7461613188950189	False	0.030809319435928878	False	True	Ecoli	False	True	False	False	umpire	manual	min	0.5
P69801	P69801		manY		1227400.0	1215030.0	1253890.0	1364330.0	1281450.0	1219610.0	0	0.30965344611293616	-0.06452432275234149	False	0.03083997547516861	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P08337	P08337		mutT		1207730.0	1237130.0	1133810.0	1211430.0	1268480.0	1226230.0	0	0.3102945114687171	-0.05049386581001822	False	0.030870631514408338	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P31142	P31142		sseA		7822350.0	7822310.0	7627380.0	7681200.0	7702040.0	7627420.0	0	0.311289643575862	0.016295317206463968	False	0.03090128755364807	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABZ4	P0ABZ4		kdsC		4240290.0	4547580.0	4258780.0	4324640.0	4601980.0	4583800.0	0	0.31312744247942553	-0.05039311234025521	False	0.0309319435928878	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
Q57261	Q57261		truD		3763240.0	3636390.0	3704860.0	3774340.0	3814060.0	3692390.0	0	0.31550734130030744	-0.02272496879077147	False	0.030962599632127528	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P31658	P31658		hchA		8731710.0	8374550.0	8260010.0	9057230.0	8970760.0	8311670.0	0	0.31632313169253556	-0.05432533003875174	False	0.03099325567136726	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A940	P0A940		bamA		14391600.0	14463600.0	14854800.0	14223000.0	14435900.0	14466400.0	0	0.31649860059230484	0.01942888524090601	False	0.03102391171060699	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00448	P00448		sodA		3784660.0	3761150.0	3750770.0	3691790.0	3779950.0	3510680.0	0	0.31677602258260357	0.040690077529734595	False	0.031054567749846725	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P69811	P69811		fruB		13635500.0	13634400.0	13813800.0	13421800.0	13786400.0	13168500.0	0	0.31883945945721204	0.02504311310990714	False	0.03108522378908645	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P10408	P10408		secA		5394790.0	5528560.0	5519720.0	5404620.0	5347240.0	5488180.0	0	0.319024689726513	0.017924496293844613	False	0.03111587982832618	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
Q47679	Q47679		yafV		904883.0	790863.0	920170.0	821289.0	869524.0	720739.0	0	0.3190545579686433	0.1173542959306784	False	0.031146535867565914	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AGJ7	P0AGJ7		trmL		2821550.0	2714990.0	2672360.0	2613820.0	2704440.0	2704170.0	0	0.3190693976287001	0.03314961624379686	False	0.03117719190680564	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABC7	P0ABC7		hflK		16197800.0	16120100.0	16138400.0	15832400.0	16237300.0	15892100.0	0	0.32062948176639805	0.014798444543700945	False	0.031207847946045374	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00954	P00954		trpS		14365200.0	14493900.0	14803400.0	14489100.0	14468500.0	13905100.0	0	0.3212950108125959	0.026672006739545118	False	0.031238503985285104	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P43533	P43533		flgN		1333160.0	1605750.0	1429530.0	1622070.0	1546520.0	1513480.0	0	0.3220028114125054	-0.10002832848067089	False	0.03126916002452483	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AC62	P0AC62		grxC		19399400.0	19314700.0	20421900.0	19321100.0	19473300.0	18936200.0	0	0.3221210293347825	0.03470044236663551	False	0.031299816063764564	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P23917	P23917		mak		651854.0	570976.0	636841.0	615432.0	664739.0	813438.0	0	0.3224889045494866	-0.17094461898411478	False	0.03133047210300429	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABN5	P0ABN5		dcuA		4566000.0	4449630.0	4493020.0	4279330.0	4353530.0	4554160.0	0	0.3236193575166227	0.0347649232438049	False	0.031361128142244024	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P23721	P23721		serC		10668100.0	10672300.0	10425500.0	10462000.0	10424000.0	10557300.0	0	0.32391390014345817	0.014726256976054992	False	0.03139178418148375	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P36553	P36553		hemF		897690.0	101445.0	837544.0	875314.0	909844.0	1042100.0	1	0.3252509420611517	-0.6223040357516726	False	0.031422440220723484	False	True	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AB83	P0AB83		nth		1655620.0	1623500.0	1522720.0	1674880.0	1747270.0	1586140.0	0	0.32665013786410063	-0.06073076953402788	False	0.03145309625996322	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P18775	P18775		dmsA		3152480.0	3116400.0	3099290.0	3076720.0	3138110.0	3014890.0	0	0.32754160180926634	0.021480374209189163	False	0.031483752299202944	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P64636	P64636		yrfG		2671060.0	2792310.0	2751140.0	2790470.0	2893500.0	2730940.0	0	0.3278573699111408	-0.03477332138302553	False	0.03151440833844268	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABX5	P0ABX5		flgG		1469130.0	1380640.0	1333470.0	1450640.0	1234510.0	1155810.0	0	0.3290188580183026	0.12315383073479456	False	0.031545064377682404	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P15254	P15254		purL		11469600.0	11311900.0	10713500.0	11620400.0	11432800.0	11326900.0	0	0.3297066255518863	-0.03762798924898283	False	0.03157572041692213	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AFX9	P0AFX9		rseB		2887370.0	3074990.0	2944000.0	3171750.0	2907420.0	3197980.0	0	0.3298248503028641	-0.05884574075274871	False	0.031606376456161864	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7I7	P0A7I7		ribA		9482100.0	9640630.0	9570090.0	9229240.0	9497170.0	9568340.0	0	0.3314777021062664	0.02015537618910769	False	0.0316370324954016	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AEY5	P0AEY5		mdaB		1949870.0	1882430.0	1757310.0	1711540.0	1914740.0	1505420.0	0	0.33149075260488187	0.12331079370404649	False	0.03166768853464133	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P02918	P02918		mrcA		1014440.0	1053630.0	983083.0	1045780.0	895697.0	937125.0	0	0.33216195464906706	0.0839861922173717	False	0.03169834457388106	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A9C9	P0A9C9		glpX		8437290.0	7944880.0	8143890.0	8168130.0	8503040.0	8446460.0	0	0.3321888810761708	-0.034384853554109245	False	0.031729000613120784	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P24205	P24205		msbB		2180620.0	2528020.0	2291710.0	2371230.0	2427820.0	2634200.0	0	0.332365616393611	-0.08656607550356518	False	0.03175965665236052	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37773	P37773		mpl		8119870.0	8345210.0	8285240.0	7921480.0	7880570.0	8360320.0	0	0.3339899172442167	0.03468520772546529	False	0.031790312691600243	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P45470	P45470		yhbO		987142.0	958362.0	944341.0	1018360.0	942212.0	1068760.0	0	0.33412626142533863	-0.06800758485900239	False	0.03182096873083998	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADE4	P0ADE4		tamA		3943530.0	4571720.0	4373430.0	4358010.0	4663290.0	4581720.0	0	0.33487609240924004	-0.07782246207549712	False	0.03185162477007971	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P77279	P77279		ybbL		2037960.0	2109360.0	2132800.0	2092450.0	2125740.0	2226720.0	0	0.33511518964531745	-0.03736808592585249	False	0.03188228080931944	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AG30	P0AG30		rho		23193700.0	22665700.0	22610900.0	22592700.0	22794800.0	21278300.0	0	0.3352628905516882	0.038531494548259694	False	0.03191293684855917	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6U8	P0A6U8		glgA		3034240.0	3342180.0	3040390.0	3342860.0	3267520.0	3193110.0	0	0.3358536496702278	-0.058057012724212854	False	0.0319435928877989	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABV2	P0ABV2		exbD		3225480.0	3040180.0	3072640.0	3266360.0	3156610.0	3145420.0	0	0.3362406671054025	-0.03511625684034314	False	0.03197424892703863	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P32664	P32664		nudC		1242640.0	1184420.0	1139990.0	1242610.0	1233410.0	1203530.0	0	0.3366035267803425	-0.044797900512077125	False	0.03200490496627836	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADG4	P0ADG4		suhB		13028700.0	13082700.0	12804500.0	12996800.0	12840300.0	12634600.0	0	0.3370627507385971	0.01656214109888981	False	0.03203556100551809	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P31680	P31680		djlA		1037890.0	1366550.0	1028120.0	1280310.0	1262410.0	1303370.0	0	0.340640132582893	-0.16410758427792146	False	0.03206621704475782	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P15640	P15640		purD		2648550.0	2620250.0	2834000.0	2637990.0	2630720.0	2584990.0	0	0.3406771738137828	0.04504804102791033	False	0.03209687308399755	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P22525	P22525		ycbB		1597360.0	1709640.0	1758400.0	1809680.0	1684240.0	1767300.0	0	0.34318538280989375	-0.054721179215984905	False	0.03212752912323728	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
