Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P24205	P24205		msbB		2628080.0	2341870.0	2485860.0	2524660.0	2530540.0	2522740.0	0	0.17590359763835595	-0.06388582944890281	False	0.024092009685230027	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A6P1	P0A6P1		tsf		189090000.0	184025000.0	181911000.0	188015000.0	183988000.0	185623000.0	0	0.17650439429075757	-0.024724695898178967	False	0.02412227602905569	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A964	P0A964		cheW		17235600.0	16734400.0	16023500.0	17249600.0	16393000.0	16365300.0	0	0.17662970333576222	-0.05064308668539922	False	0.02415254237288136	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P40191	P40191		pdxK		1952310.0	2245310.0	2222940.0	2150580.0	2121710.0	2127050.0	0	0.17669974033822602	0.08345715384240453	False	0.024182808716707024	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P07000	P07000		pldB		651827.0	548269.0	622963.0	629519.0	614164.0	595139.0	0	0.1773367896823058	-0.10179767616279052	False	0.024213075060532687	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AGJ5	P0AGJ5		yfiF		13737200.0	13500400.0	13615200.0	13572300.0	13886500.0	13542700.0	0	0.17755635907044662	-0.018954368478593477	False	0.024243341404358357	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A6E9	P0A6E9		bioD2		6682450.0	5685090.0	6496180.0	6554210.0	6518010.0	6163360.0	0	0.17942195175572756	-0.1068359398242008	False	0.02427360774818402	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AC47	P0AC47		frdB		19500100.0	19809300.0	19553400.0	19666100.0	19124200.0	19886700.0	0	0.17986403547746715	0.023542242636074295	False	0.024303874092009688	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P23721	P23721		serC		9898700.0	10389200.0	10286000.0	9735820.0	10239600.0	10082900.0	0	0.17989577532509746	0.04207017104892817	False	0.02433414043583535	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P75876	P75876		rlmI		3620980.0	3490760.0	3559650.0	3510340.0	3644210.0	3479840.0	0	0.1807357197840776	-0.03321914278306027	False	0.024364406779661018	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AAZ7	P0AAZ7		ycaR		5489860.0	5425840.0	5385970.0	5555510.0	5501360.0	5513640.0	0	0.1813760235071797	-0.019423377502170432	False	0.024394673123486685	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A6F1	P0A6F1		carA		6001840.0	5863560.0	5640740.0	6045470.0	5979860.0	5960760.0	0	0.18234841261771087	-0.045701333667164244	False	0.024424939467312348	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P09373	P09373		pflB		313883000.0	307857000.0	311799000.0	317495000.0	311211000.0	311848000.0	0	0.1826979438249169	-0.017066880919839978	False	0.02445520581113802	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P00968	P00968		carB		4820290.0	4712880.0	4848320.0	4823510.0	4897250.0	4675900.0	0	0.18367953707458076	-0.03047614000653171	False	0.024485472154963682	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P77529	P77529		ydjN		4977850.0	4788810.0	5157110.0	5229240.0	5300320.0	4816410.0	0	0.18374718544902974	-0.07103730606338898	False	0.024515738498789345	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AC86	P0AC86		glgP		2093850.0	1929470.0	1925050.0	1981670.0	2064630.0	2040980.0	0	0.18383770953195064	-0.058659726150272797	False	0.024546004842615016	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P23865	P23865		prc		6951850.0	7112630.0	7092670.0	6960170.0	6971840.0	6960880.0	0	0.1850574150007836	0.019372527779966172	False	0.02457627118644068	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ABD3	P0ABD3		bfr		7407570.0	7453570.0	7675540.0	7465060.0	7243160.0	7460310.0	0	0.18540546981432707	0.03057045116026458	False	0.024606537530266346	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACF0	P0ACF0		hupA		556137000.0	528586000.0	554538000.0	551684000.0	557284000.0	537417000.0	0	0.1856984146747138	-0.039137633615826464	False	0.024636803874092013	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P07363	P07363		cheA		1808910.0	1795220.0	1876040.0	1773620.0	1806870.0	1861100.0	0	0.1857175810546099	0.03777037095558751	False	0.024667070217917676	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ADP9	P0ADP9		yihD		5109790.0	5144320.0	5314910.0	5226300.0	5063630.0	5281070.0	0	0.1861863924163637	0.031558918084755	False	0.024697336561743343	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P45748	P45748		rimN		4343280.0	4523740.0	4579630.0	4562430.0	4465330.0	4632180.0	0	0.18670259779643333	0.03880299741084352	False	0.024727602905569007	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A832	P0A832		smpB		6365080.0	6525630.0	6619880.0	6545430.0	6547800.0	6677170.0	0	0.18687660157818078	0.026765612061894328	False	0.024757869249394677	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P69853	P69853		dmsD		1632820.0	1701770.0	1633330.0	1653770.0	1618050.0	1717750.0	0	0.18756250141306208	0.042950105749912065	False	0.02478813559322034	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P10121	P10121		ftsY		4942660.0	4869740.0	4947260.0	5087050.0	5033150.0	4985550.0	0	0.1875821084734179	-0.025149995041783873	False	0.024818401937046004	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AG16	P0AG16		purF		850801.0	771587.0	800688.0	853532.0	829671.0	842952.0	0	0.18758814830870935	-0.0692600117690295	False	0.024848668280871674	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P03841	P03841		malM		10882500.0	10761200.0	10409400.0	10786100.0	10610800.0	10280400.0	0	0.1877292559027192	-0.03750787344192557	False	0.024878934624697337	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A6A0	P0A6A0		ubiB		1870700.0	1750270.0	1823650.0	1798370.0	1848060.0	1641390.0	0	0.18883104294239525	-0.08116496542671518	False	0.024909200968523004	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A763	P0A763		ndk		20698300.0	19731600.0	19245800.0	19459200.0	20253400.0	19370000.0	0	0.189204728519253	-0.050140510078939264	False	0.02493946731234867	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AGL7	P0AGL7		rsmE		3898790.0	3736710.0	3845000.0	4001580.0	3774200.0	3711150.0	0	0.189508026586929	-0.04795850775899288	False	0.024969733656174335	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A905	P0A905		slyB		34374500.0	32997100.0	32240200.0	33699400.0	33179700.0	33566600.0	0	0.19011050912919938	-0.03533330862194137	False	0.025	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P21338	P21338		rna		1754490.0	1754960.0	2010970.0	1851930.0	1667630.0	1978550.0	0	0.19022755580395165	0.12326505503308248	False	0.025030266343825668	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P10384	P10384		fadL		9791580.0	10037800.0	9683390.0	9761140.0	9493250.0	10074600.0	0	0.19087349179107588	0.03677048935275525	False	0.025060532687651335	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
Q46893	Q46893		ispD		2784190.0	2791630.0	2808200.0	2772240.0	2680580.0	2823390.0	0	0.1919750134852396	0.03225110710463211	False	0.025090799031477	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P60723	P60723		rplD		255304000.0	254326000.0	256277000.0	251486000.0	254431000.0	257868000.0	0	0.1935328111636793	0.01367545540551984	False	0.025121065375302662	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AC53	P0AC53		zwf		13112900.0	13355600.0	13411500.0	13129000.0	13104600.0	13111200.0	0	0.19380541419483327	0.019368600396156798	False	0.025151331719128332	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AE08	P0AE08		ahpC		33750900.0	32970100.0	33361200.0	33937800.0	33707400.0	33767200.0	0	0.19391529936216817	-0.018581807798221293	False	0.025181598062953996	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P37648	P37648		yhjJ		4444430.0	4605360.0	4405140.0	4454830.0	4249050.0	4561100.0	0	0.19412930128163688	0.04571343818252898	False	0.025211864406779666	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A7J0	P0A7J0		ribB		14269300.0	14656400.0	14236900.0	14410400.0	13682800.0	14787500.0	0	0.19464238941768527	0.04421154729262673	False	0.02524213075060533	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AEV4	P0AEV4		hycA		1157070.0	739529.0	714127.0	1221460.0	1105890.0	1177710.0	0	0.1948927457971819	-0.40510660319055836	False	0.025272397094430993	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AB26	P0AB26		yceB		2556620.0	2535790.0	2509470.0	2550710.0	2552630.0	2427920.0	0	0.19490702327824885	-0.03561458681339773	False	0.02530266343825666	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACP1	P0ACP1		cra		3644280.0	3609550.0	3575950.0	3645300.0	3782860.0	3629010.0	0	0.19509735071247333	-0.03400488048701943	False	0.025332929782082327	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P36930	P36930		gatR		965321.0	1017270.0	1020650.0	953687.0	939122.0	949620.0	0	0.19586168888411196	0.06388649150424995	False	0.025363196125907993	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P07024	P07024		ushA		5374470.0	5377110.0	5270040.0	5345260.0	5437600.0	5317680.0	0	0.1959469630779078	-0.017291621735073995	False	0.025393462469733657	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P00962	P00962		glnS		14960200.0	14899100.0	14840800.0	14840000.0	14985400.0	14710100.0	0	0.19679331939608555	-0.010851515278884376	False	0.025423728813559324	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A7A5	P0A7A5		pcm		857995.0	987325.0	888753.0	852535.0	946084.0	989306.0	0	0.19708906980936572	0.10913986974824928	False	0.02545399515738499	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P11557	P11557		damX		8806730.0	8684550.0	8811640.0	9023250.0	8744690.0	8471370.0	0	0.1972214826157804	-0.03334131684522452	False	0.025484261501210654	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ADR6	P0ADR6		rlmM		3744100.0	3652750.0	3705130.0	3655600.0	3871360.0	3543360.0	0	0.1972560190436954	-0.04813095305748154	False	0.025514527845036324	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P77279	P77279		ybbL		2556680.0	2575710.0	2689060.0	2626480.0	2552780.0	2677780.0	0	0.19726443912845795	0.0380256617257321	False	0.025544794188861988	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9T8	P0A9T8		ybbA		449181.0	545635.0	511314.0	360793.0	491320.0	462198.0	0	0.1983751973244703	0.22331453326220943	False	0.02557506053268765	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8T7	P0A8T7		rpoC		51388100.0	51533000.0	51222800.0	51165600.0	50194200.0	52114900.0	0	0.19856766522739294	0.019911680551920254	False	0.02560532687651332	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P76177	P76177		ydgH		14145200.0	14170200.0	13693700.0	14084000.0	14553700.0	13985100.0	0	0.1991416124400704	-0.03184112822588426	False	0.025635593220338985	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8I8	P0A8I8		rlmH		2788520.0	2822330.0	2902980.0	2600710.0	2800330.0	2818720.0	0	0.20124385445247708	0.06113077030095456	False	0.02566585956416465	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A894	P0A894		yhbJ		1659660.0	1678420.0	1629330.0	1600710.0	1606340.0	1670740.0	0	0.20129603507038477	0.03276142315456234	False	0.025696125907990315	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P04335	P04335		frsA		4742060.0	4657100.0	4657900.0	4965570.0	4722550.0	4677410.0	0	0.2013590949950648	-0.044444827648331346	False	0.025726392251815982	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P38506	P38506		ygdG		882940.0	712707.0	805090.0	757847.0	796535.0	640506.0	0	0.20212337144709558	-0.1753994450636657	False	0.02575665859564165	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P37613	P37613		yhhK		4846590.0	4925520.0	5363060.0	4937360.0	5033860.0	5241240.0	0	0.20244753277834404	0.06770886800176078	False	0.025786924939467312	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AG44	P0AG44		rplQ		247299000.0	249228000.0	245080000.0	239458000.0	229782000.0	250021000.0	0	0.20251146345760607	0.054895216207815	False	0.025817191283292983	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A898	P0A898		ybeY		3592980.0	3832040.0	3550180.0	3559060.0	3469220.0	3683800.0	0	0.20258357724015932	0.059181513131163856	False	0.025847457627118646	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P75797	P75797		gsiB		915370.0	1051340.0	910921.0	888312.0	931175.0	995752.0	0	0.20354087226181705	0.11316299340914632	False	0.02587772397094431	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P75882	P75882		gfcD		5487200.0	5318020.0	5338490.0	5433710.0	5288620.0	5225100.0	0	0.20384608672989166	-0.029485086836232046	False	0.02590799031476998	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AC69	P0AC69		grxD		27233800.0	27808800.0	26410700.0	26133700.0	25869200.0	28015000.0	0	0.2039806334171674	0.053574980538658265	False	0.025938256658595643	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ABV6	P0ABV6		tolR		8219660.0	7722150.0	7701260.0	7862950.0	7693180.0	7510840.0	0	0.20475250084360822	-0.0519895495045607	False	0.02596852300242131	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8R9	P0A8R9		hdfR		1141850.0	1142480.0	1198900.0	1113350.0	1158000.0	1167450.0	0	0.20526525648978033	0.03986509888696626	False	0.025998789346246973	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P37182	P37182		hybD		4342770.0	3949760.0	4047900.0	4157390.0	3933370.0	3769410.0	0	0.20591754850341928	-0.07948081560737656	False	0.02602905569007264	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AFX0	P0AFX0		hpf		804926.0	797556.0	850767.0	813692.0	733418.0	845941.0	0	0.20613841248733042	0.08470403012574901	False	0.026059322033898307	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A6Q3	P0A6Q3		fabA		15416600.0	15487100.0	15358300.0	14726100.0	14448600.0	15312700.0	0	0.20825513879524904	0.04982157961450796	False	0.02608958837772397	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AG18	P0AG18		purE		945289.0	1007590.0	1086580.0	949000.0	1013090.0	985845.0	0	0.2086048384866139	0.08321822649734108	False	0.02611985472154964	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P23827	P23827		eco		13354200.0	13391800.0	12825900.0	13273500.0	13836200.0	13165800.0	0	0.2091434157082529	-0.03904404791159515	False	0.026150121065375304	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P16926	P16926		mreC		1235620.0	1212730.0	1273490.0	1187190.0	1222560.0	1306110.0	0	0.21053579894100197	0.057019256235820784	False	0.026180387409200968	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P50456	P50456		mlc		1690160.0	1673370.0	1740510.0	1645170.0	1694560.0	1741470.0	0	0.21129156705515115	0.03554352671005511	False	0.026210653753026638	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P69776	P69776		lpp		42677700.0	40583700.0	40320700.0	40958500.0	44722400.0	41682500.0	0	0.21197613902938328	-0.06637514283349136	False	0.0262409200968523	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P17846	P17846		cysI		6106710.0	6179030.0	6103340.0	6082060.0	5950190.0	6115000.0	0	0.21230265794926956	0.02040779914098994	False	0.02627118644067797	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P26612	P26612		amyA		721699.0	726401.0	705074.0	640346.0	698472.0	810616.0	0	0.2128495554899278	0.12183846774176434	False	0.026301452784503635	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AF70	P0AF70		yjeI		5057250.0	5392630.0	5053050.0	5092250.0	5074760.0	5372400.0	0	0.2128633634210619	0.05520239069209195	False	0.0263317191283293	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9T0	P0A9T0		serA		6698800.0	6701470.0	6658660.0	6479110.0	6527900.0	6701670.0	0	0.21297526908607342	0.025830002195228643	False	0.026361985472154965	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P16676	P16676		cysA		965605.0	869346.0	770983.0	915319.0	843815.0	870750.0	0	0.21517165280414977	-0.11781062486023157	False	0.02639225181598063	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AEM6	P0AEM6		fliA		2369820.0	2058690.0	2348350.0	2256840.0	2523610.0	2237500.0	0	0.2152616987386236	-0.10582839474811831	False	0.0264225181598063	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P05100	P05100		tag		2317910.0	2013900.0	2184760.0	2077440.0	2423690.0	2080320.0	0	0.21535533851204208	-0.11903843064193721	False	0.026452784503631963	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P31678	P31678		otsB		446658.0	437286.0	375461.0	434431.0	436988.0	410451.0	0	0.21573976689577404	-0.10777669987632277	False	0.026483050847457626	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AAA1	P0AAA1		yagU		3909770.0	4384340.0	3983740.0	4041860.0	4086750.0	4320940.0	0	0.21666419414979812	0.07593938881285521	False	0.026513317191283296	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8Y5	P0A8Y5		yidA		4275980.0	4188110.0	4274210.0	4454010.0	4334190.0	4313950.0	0	0.21701791882035057	-0.032149867237236916	False	0.02654358353510896	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
