Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ACM2	0.06311194984149499	0.06427063312214187	1.199888402105042	non_sig	ydfH		False	False	0.014403166869671134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13029	0.06325079776150526	-0.03593253769605553	1.1989339925041653	non_sig	katG		False	False	0.014433617539585872	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05194	0.06343043553027215	-0.23283767702859492	1.197702306610663	non_sig	aroD		False	False	0.01446406820950061	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30128	0.06392271116386364	-0.0585151983507437	1.1943448135042087	non_sig	greB		False	False	0.014494518879415347	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02930	0.06425886904691937	0.06441894846406981	1.1920669222797458	non_sig	tolC		False	False	0.014524969549330085	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P18196	0.06435324661790617	-0.0850818916444176	1.1914295380731301	non_sig	minC		False	False	0.014555420219244825	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEZ9	0.0651345654759561	-0.032407569024698546	1.1861884797635107	non_sig	moaB		False	False	0.014585870889159563	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30850	0.06548596813917922	0.025255484242002524	1.183851747528271	non_sig	rnb		False	False	0.014616321559074299	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADG4	0.06553391962969977	0.021777052537107267	1.1835338558094404	non_sig	suhB		False	False	0.014646772228989038	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A867	0.06558866149342805	-0.019350417937136655	1.183171231911651	non_sig	talA		False	False	0.014677222898903776	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6I6	0.06682519786816864	0.13245648813326127	1.1750597466316337	non_sig	coaD		False	False	0.014707673568818516	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10371	0.06687730596709933	0.0225471645553732	1.1747212299947019	non_sig	hisA		False	False	0.014738124238733254	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABL5	0.06703389544876094	-0.15345637630906594	1.1737055423137979	non_sig	napC		False	False	0.01476857490864799	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9J4	0.06741155956942083	-0.09501224005360598	1.1712656253228801	non_sig	panE		False	False	0.01479902557856273	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17445	0.06785483051008731	0.1950295989096702	1.1684192299614788	non_sig	betB		False	False	0.014829476248477467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7L3	0.06799073767103016	0.08975199530603106	1.1675502468870755	non_sig	rplT		False	False	0.014859926918392207	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE91	0.06827525039407831	0.04771852336385862	1.165736698444661	non_sig	creA		False	False	0.014890377588306945	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6T1	0.06843875578747965	-0.01948706224765573	1.164697894507087	non_sig	pgi		False	False	0.01492082825822168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACJ8	0.06858326504165974	-0.03620459225324879	1.1637818432831573	non_sig	crp		False	False	0.01495127892813642	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77522	0.06864888419750997	0.1681795259682488	1.1633665172881507	non_sig	sufB		False	False	0.014981729598051158	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77395	0.06867394964952032	-0.0522449722456102	1.1632079742795272	non_sig	ybbN		False	False	0.015012180267965896	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76227	0.06874801230675794	-0.14903672739560037	1.1627398539585871	non_sig	ynjH		False	False	0.015042630937880636	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75915	0.06900901207243217	-0.0571252572020704	1.1610941898750091	non_sig	ycdY		False	False	0.015073081607795372	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00561	0.06967549881216387	0.05752807180347119	1.1569199134564978	non_sig	thrA		False	False	0.01510353227771011	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Y8	0.06974187800550409	-0.03513457466388559	1.1565063621443556	non_sig	dnaK		False	False	0.015133982947624849	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A817	0.0697655043999968	-0.049988015281751785	1.1563592615009828	non_sig	metK		False	False	0.015164433617539587	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7E1	0.07041774994817339	-0.06026847563412474	1.1523178560153955	non_sig	pyrD		False	False	0.015194884287454326	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00363	0.07117719280081981	-0.047457765295526144	1.147659144389979	non_sig	frdA		False	False	0.015225334957369063	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6B4	0.07173007561974715	0.0248537864217937	1.1442987113195664	non_sig	alr		False	False	0.0152557856272838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFD4	0.07199466125570612	0.1386330291289397	1.1426997073625107	non_sig	nuoH		False	False	0.01528623629719854	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00550	0.07213965387215573	-0.07864222944507304	1.1418259457683269	non_sig	mtlA		False	False	0.015316686967113278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF96	0.07267382213116104	0.06458160386101852	1.1386219983753203	non_sig	tabA		False	False	0.015347137637028016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15070	0.07276127593046625	0.21228562329628886	1.1380996938210033	non_sig	fliN		False	False	0.015377588306942754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30177	0.07287660606375049	-0.0819968559255635	1.1374118610914061	non_sig	ybiB		False	False	0.015408038976857491	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGL7	0.07315499320119863	0.03542862375635991	1.1357560257147516	non_sig	rsmE		False	False	0.01543848964677223	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF36	0.07356664939030542	0.06314538464890518	1.1333190235475303	non_sig	zapB		False	False	0.015468940316686969	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13024	0.07421555094900245	-0.044431841769004166	1.1295050841587824	non_sig	fdhE		False	False	0.015499390986601707	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAN5	0.07479823278931788	-0.19208826175612614	1.1261086628162076	non_sig	yaiA		False	False	0.015529841656516443	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE45	0.07514048572032381	0.21084615663134798	1.124126001913377	non_sig	ytfL		False	False	0.015560292326431182	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADS2	0.07545032184346216	-0.06706176616876292	1.1223389033431093	non_sig	zapA		False	False	0.01559074299634592	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00864	0.07566525076406645	-0.0202525310590147	1.1211035242812475	non_sig	ppc		False	False	0.01562119366626066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFK0	0.07603050341905711	-0.04103118121469507	1.1190121339194707	non_sig	pmbA		False	False	0.0156516443361754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF98	0.0761706454121023	-0.09221689494403407	1.1182123645099755	non_sig	lptF		False	False	0.015682095006090135	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU7	0.07651922754982331	0.052422607224368534	1.1162294227605618	non_sig	exbB		False	False	0.01571254567600487	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACG8	0.07658157596251552	0.12981695471188104	1.1158757006054412	non_sig	hslR		False	False	0.01574299634591961	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M5	0.07661980314751196	-0.04046212528524862	1.1156589681459341	non_sig	gpt		False	False	0.01577344701583435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77285	0.07844556957990222	0.17501541031073486	1.1054315793088414	non_sig	rnfG		False	False	0.015803897685749087	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23830	0.07847222099624936	0.06162402061364247	1.1052840553968202	non_sig	pssA		False	False	0.015834348355663823	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEI6	0.07925151022394152	-0.020886324877771756	1.1009924530764579	non_sig	nudJ		False	False	0.015864799025578562	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31825	0.08042141290316183	-0.23156384825393062	1.0946283011577982	non_sig	yfiC		False	False	0.015895249695493302	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADA7	0.08052003176145871	-0.1521913351337929	1.0940960624740992	non_sig	osmB		False	False	0.01592570036540804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24203	0.08088916499838127	-0.160436281704893	1.0921096476899985	non_sig	yjiA		False	False	0.015956151035322778	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFX7	0.08096268955929575	-0.16599183941631068	1.0917150731159442	non_sig	rseA		False	False	0.015986601705237514	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00509	0.08165061189519524	0.03648240484679022	1.0880405562829647	non_sig	aspC		False	False	0.016017052375152253	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACS7	0.0824417526932946	-0.19394456250533665	1.0838527837907512	non_sig	rpiR		False	False	0.016047503045066993	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACR9	0.08295890762995002	-0.08119273051180542	1.0811369751991542	non_sig	mprA		False	False	0.016077953714981733	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63284	0.08344274087422862	-0.0350051165978833	1.0786114389175396	non_sig	clpB		False	False	0.01610840438489647	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8K5	0.08345879120097051	-0.1446079747737663	1.0785279098058345	non_sig	yaeP		False	False	0.016138855054811205	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD10	0.08425239869265636	0.1012162141473425	1.0744177257782264	non_sig	yecJ		False	False	0.016169305724725944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77376	0.08435695982417604	0.0535179655878153	1.0738790803713383	non_sig	ydgJ		False	False	0.016199756394640684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAC8	0.0843767730522334	-0.0363837537872449	1.073777088013238	non_sig	iscA		False	False	0.01623020706455542	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P52697	0.08486660646198582	-0.026691735963787266	1.0712631634920096	non_sig	pgl		False	False	0.01626065773447016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAK1	0.08490721011954307	-0.0933548684583343	1.0710554289294782	non_sig	hycB		False	False	0.016291108404384896	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACF8	0.08521343979120906	0.042720490754575735	1.069491903275012	non_sig	hns		False	False	0.016321559074299635	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG99	0.08566843625762413	-0.0491351265346367	1.0671791603885556	non_sig	secG		False	False	0.016352009744214375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75728	0.0856863146039047	0.16858083373451294	1.067088535913607	non_sig	ubiF		False	False	0.01638246041412911	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACG1	0.0860130945245041	-0.06689425882871802	1.065435427281646	non_sig	stpA		False	False	0.01641291108404385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9D8	0.08651435949967236	-0.010241446220973671	1.0629118031259257	non_sig	dapD		False	False	0.016443361753958587	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P78067	0.0878854081163176	-0.07350407544502247	1.0560832261847604	non_sig	ynjE		False	False	0.016473812423873326	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADZ4	0.08808202969859213	-0.025698869763562726	1.0551126863530367	non_sig	rpsO		False	False	0.016504263093788066	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39298	0.08846118126200288	0.18549879122499036	1.0532472655978389	non_sig	yjfP		False	False	0.016534713763702802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE12	0.08876573564071014	-0.13238327223815816	1.0517546433864955	non_sig	amn		False	False	0.01656516443361754	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06996	0.08894504575956368	0.0720649569894789	1.0508782371158005	non_sig	ompC		False	False	0.016595615103532278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADQ7	0.0893310692974291	-0.04587914922245773	1.0489974674531117	non_sig	ygaM		False	False	0.016626065773447017	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8N5	0.08940083648758594	0.023557042106741477	1.0486584176666862	non_sig	lysU		False	False	0.016656516443361753	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADV5	0.08989354228946586	-0.07543184645331635	1.0462715056948457	non_sig	yhbW		False	False	0.016686967113276493	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69811	0.08993290359046308	-0.014957157448399983	1.0460813846477106	non_sig	fruB		False	False	0.016717417783191232	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9N4	0.08995892348465406	-0.04314375602177023	1.0459557502958963	non_sig	pflA		False	False	0.01674786845310597	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF67	0.09011362064294462	0.04103138277730878	1.0452095605970169	non_sig	yjeE		False	False	0.016778319123020708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00452	0.09084966121260858	0.02141442018597317	1.0416766878800963	non_sig	nrdA		False	False	0.016808769792935444	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33225	0.09092192434488243	0.1382634849624047	1.0413313810913738	non_sig	torA		False	False	0.016839220462850184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M8	0.09105591473994115	0.033001360080650244	1.0406918383864971	non_sig	pta		False	False	0.016869671132764923	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60390	0.09124683401030777	-0.0540590849970215	1.0397821953175863	non_sig	rsmH		False	False	0.01690012180267966	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABZ6	0.0916861250865398	-0.06318327287640102	1.0376963813885764	non_sig	surA		False	False	0.0169305724725944	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62707	0.0921440427161925	0.02881811039715032	1.0355327374836167	non_sig	gpmA		False	False	0.016961023142509135	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7J0	0.09252249553251324	-0.024467133539843644	1.0337526618786814	non_sig	ribB		False	False	0.016991473812423875	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46857	0.09396140361482223	-0.051112046015653334	1.0270505042654519	non_sig	dkgA		False	False	0.017021924482338614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39377	0.09406741277261788	-0.05328357836624065	1.0265608006335891	non_sig	iadA		False	False	0.01705237515225335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFG3	0.09424941161137686	-0.03082888753489854	1.0257213523659878	non_sig	sucA		False	False	0.017082825822168086	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38134	0.09425767214787382	0.021721876631293213	1.025683290078365	non_sig	etk		False	False	0.017113276492082826	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
