Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P37617	0.0021520271771983505	-0.09664587228067134	2.6671522484179397	non_sig	zntA		False	False	0.002998776009791922	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0AAT6	0.002187093884146463	0.11429488272907307	2.6601325738477737	non_sig	rsfS		False	False	0.0030293757649938803	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P33650	0.0023147799175007636	-0.2601517568018501	2.6354902941313845	non_sig	feoB		False	False	0.0030599755201958386	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0A6E6	0.0023306128866842474	0.09346802545341504	2.632529856525987	non_sig	atpC		False	False	0.0030905752753977974	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0A8U0	0.0023922532347582758	0.44248514753698487	2.6211928495009382	non_sig	syd		False	False	0.0031211750305997557	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P60438	0.002444968021223918	0.10726270070805555	2.6117268168253567	non_sig	rplC		False	False	0.0031517747858017136	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P69222	0.00252701357901853	0.1613219001319841	2.597392424373329	non_sig	infA		False	False	0.003182374541003672	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P77330	0.002579288477290127	0.17482145155919682	2.5885000820230264	non_sig	borD		False	False	0.0032129742962056303	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P22255	0.002594052495165535	0.07935237589013866	2.5860212394585558	non_sig	cysQ		False	False	0.003243574051407589	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P77717	0.002619700964204253	-0.20028642975476885	2.5817482800573286	non_sig	ybaY		False	False	0.0032741738066095474	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P45577	0.0026229379198735446	0.060785984454966524	2.5812119882412943	non_sig	proQ		False	False	0.0033047735618115057	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P08390	0.0026381162784573295	-0.08229790085995958	2.5787060662652186	non_sig	usg		False	False	0.003335373317013464	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0AF36	0.0026498495567746994	0.15569162096839406	2.576778782107446	non_sig	zapB		False	False	0.0033659730722154224	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
Q46871	0.0026521503980260638	-0.06835937542957993	2.5764018516168963	non_sig	yqjH		False	False	0.003396572827417381	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0AAZ4	0.002663548752187661	-0.08631126370685749	2.574539349709896	non_sig	rarA		False	False	0.0034271725826193395	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P63224	0.002668813728133562	0.0973000375515376	2.573681737065542	non_sig	gmhA		False	False	0.003457772337821298	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0AGD1	0.0027582856567542687	0.2997501226386774	2.559360758925979	non_sig	sodC		False	False	0.0034883720930232558	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P17846	0.0029724799818345677	0.06038654271077348	2.5268810614554638	non_sig	cysI		False	False	0.003518971848225214	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0ACA3	0.003171161148368666	0.10382767581956287	2.4987816879416846	non_sig	sspA		False	False	0.003549571603427173	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0A8I5	0.0031767094625805613	0.20604964282429705	2.4980225033245493	non_sig	trmB		False	False	0.003580171358629131	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P08622	0.0032377887347809515	0.08597934146800412	2.4897514923066	non_sig	dnaJ		False	False	0.0036107711138310896	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0A6L0	0.003310672004095326	-0.043316029485406915	2.480083843671828	non_sig	deoC		False	False	0.003641370869033048	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0A6H1	0.0033679036487699546	0.055793982102724016	2.472640341580372	non_sig	clpX		False	False	0.0036719706242350062	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P27838	0.0035159517235971607	0.2551006573905923	2.4539570967152446	non_sig	cyaY		False	False	0.003702570379436965	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0A8T7	0.0035191028676499507	0.045027884808135354	2.453568038024205	non_sig	rpoC		False	False	0.0037331701346389233	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P23908	0.0035721512344701668	0.24003314712271973	2.447070162631898	non_sig	argE		False	False	0.0037637698898408817	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P05100	0.003592041769074645	-0.26736251953765233	2.444658621900846	non_sig	tag		False	False	0.0037943696450428396	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P39384	0.0036740176827162177	-0.1728882956020854	2.4348587578049523	non_sig	yjiM		False	False	0.003824969400244798	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P09373	0.0036973532919549155	0.06569698403237823	2.4321090494496596	non_sig	pflB		False	False	0.0038555691554467567	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P0ABZ1	0.0038224163348283533	-0.1412408745293554	2.417662011663196	non_sig	fliG		False	False	0.003886168910648715	True	Ecoli	False	True	False	True	umpire	AlphaPeptStats	mean	0.5
P02359	0.003960827187879056	0.06274096653714878	2.4022141055855495	non_sig	rpsG		False	False	0.003916768665850673	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9F1	0.004023182867572366	0.4791600378534362	2.3954302267942245	non_sig	mntR		False	False	0.003947368421052632	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77808	0.004129793380787298	-0.14640156855667996	2.384071676147144	non_sig	yfaY		False	False	0.00397796817625459	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60422	0.004280499807086638	0.05666566055524669	2.3685055181862014	non_sig	rplB		False	False	0.004008567931456548	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P06996	0.004386510920256291	0.06967857290096902	2.3578807851242614	non_sig	ompC		False	False	0.004039167686658507	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P75884	0.004406856134643396	0.09331258856112612	2.355871127150701	non_sig	gfcB		False	False	0.004069767441860465	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37648	0.004415976694206091	0.09352874477570694	2.3549732273088395	non_sig	yhjJ		False	False	0.004100367197062423	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6P9	0.004456950678141431	0.09705021976969164	2.3509621719110267	non_sig	eno		False	False	0.004130966952264382	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64624	0.0046739464354390425	-0.38992368593749305	2.3303162690354795	non_sig	yheO		False	False	0.004161566707466341	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6I9	0.0047205857071532424	-0.19776655889393524	2.326004112890582	non_sig	coaE		False	False	0.004192166462668299	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P06961	0.004837827937100145	0.1251396263833051	2.315349581880875	non_sig	cca		False	False	0.004222766217870258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P62707	0.004840176883141931	0.11690235996584875	2.315138766874432	non_sig	gpmA		False	False	0.004253365973072216	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P08839	0.004941780505295756	0.07027635239754204	2.306116548180362	non_sig	ptsI		False	False	0.004283965728274173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P04079	0.004970899466262163	0.060467415637095456	2.303565020141849	non_sig	guaA		False	False	0.004314565483476133	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P45523	0.004994355181490975	0.04485378519719063	2.3015205753454064	non_sig	fkpA		False	False	0.004345165238678091	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A6M8	0.005007893103734072	0.08663716583200554	2.3003449499561537	non_sig	fusA		False	False	0.004375764993880049	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A780	0.005010012862177981	-0.07782172049165581	2.30016115916953	non_sig	nusB		False	False	0.004406364749082008	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG67	0.005070437199377794	0.07229515515069096	2.2949545919307464	non_sig	rpsA		False	False	0.004436964504283966	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P24224	0.005083869362489937	-0.12891193085139463	2.2938056178109267	non_sig	acpS		False	False	0.004467564259485924	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A927	0.005114472190844598	0.1801246271971948	2.2911991784584043	non_sig	tsx		False	False	0.004498164014687883	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P28904	0.005130110525428237	-0.06323986766588519	2.2898732781500715	non_sig	treC		False	False	0.004528763769889841	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P69805	0.005212364731473071	0.2006759675415779	2.2829652024521603	non_sig	manZ		False	False	0.004559363525091799	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P63417	0.005232558933887057	-0.09151923317994459	2.281285871538189	non_sig	yhbS		False	False	0.004589963280293758	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76445	0.005243827042488078	-0.4387086790741712	2.280351641110819	non_sig	yeiU		False	False	0.004620563035495717	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P60716	0.005359135367136971	0.08986689264786207	2.2709052729138186	non_sig	lipA		False	False	0.004651162790697674	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P05055	0.0053630012965615185	0.04356949705692159	2.270592098041697	non_sig	pnp		False	False	0.004681762545899633	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07001	0.00558897349684038	-0.08991917716912212	2.2526679498228614	non_sig	pntA		False	False	0.004712362301101591	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEP3	0.005650944623196929	0.11476344523824622	2.2478789485785553	non_sig	galU		False	False	0.004742962056303549	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P25536	0.005716894267172399	-0.07029298563830366	2.24283983990191	non_sig	yhdE		False	False	0.004773561811505509	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AD01	0.005773234565840128	0.1575057655791703	2.2385807968092704	non_sig	dcuR		False	False	0.004804161566707467	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7L0	0.005821217085864969	0.13547319675030778	2.234986204625909	non_sig	rplA		False	False	0.004834761321909425	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A8E7	0.005907253421486395	0.057484960188176615	2.2286143974861634	non_sig	yajQ		False	False	0.004865361077111384	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A800	0.00600856704987971	0.05025870405622257	2.221229088152219	non_sig	rpoZ		False	False	0.004895960832313341	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACE3	0.006020300477932708	0.1428810381807466	2.2203818322219964	non_sig	hha		False	False	0.0049265605875153	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADC1	0.006025933159399729	0.2362705427781968	2.2199756898987815	non_sig	lptE		False	False	0.004957160342717258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P51965ups|UB2E1_HUMAN_UPS Ubiquitin-conjugating enzyme E2 E1 (Chain 1-193, N terminal His tag)- Homo sapiens (Human)	0.006257004143039064	-0.3225516719787862	2.203633557456807	non_sig			False	False	0.004987760097919217	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	0.5
P17169	0.0063349731524899085	0.040392986255916696	2.1982552213093784	non_sig	glmS		False	False	0.005018359853121175	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07639	0.006386908232587356	0.08266898990851956	2.1947093237617334	non_sig	aroB		False	False	0.005048959608323134	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADU2	0.006422587497610515	0.05437057231654663	2.1922899704449432	non_sig	ygiN		False	False	0.005079559363525092	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07017	0.006649212199586122	-0.09025739693574053	2.1772298069735947	non_sig	tar		False	False	0.00511015911872705	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P63284	0.0067154825934973945	-0.03817780654927816	2.1729227722488833	non_sig	clpB		False	False	0.005140758873929009	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P31475	0.0067420203636831735	-0.12376557864227067	2.171209940064546	non_sig	yieP		False	False	0.005171358629130968	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AF50	0.00679141426077045	0.13380158590761226	2.168039777753034	non_sig	yjbR		False	False	0.005201958384332925	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AAI5	0.006971197391517794	0.08219674444078251	2.1566926199125733	non_sig	fabF		False	False	0.0052325581395348845	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P13009	0.007019888529703338	-0.0794260465398473	2.1536697840694963	non_sig	metH		False	False	0.005263157894736842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AG63	0.0072457770708543685	0.1365328033281088	2.139915031933715	non_sig	rpsQ		False	False	0.0052937576499388	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AEU7	0.007269717540186292	0.1459135132598064	2.138482463022883	non_sig	skp		False	False	0.0053243574051407595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A912	0.007418702054473409	0.09113603834720152	2.129672070447068	non_sig	pal		False	False	0.005354957160342717	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9Q7	0.007445716941319203	0.048760326397999876	2.1280934780773073	non_sig	adhE		False	False	0.005385556915544676	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ACF8	0.007576588286540212	0.087842678179328	2.1205263117662465	non_sig	hns		False	False	0.005416156670746634	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9J6	0.007580914141445355	-0.05115730610508251	2.1202784219869444	non_sig	rbsK		False	False	0.005446756425948593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ADY3	0.007599344655581862	0.13922840565458472	2.1192238583423992	non_sig	rplN		False	False	0.005477356181150551	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P07012	0.007725851388119385	0.10825801470215879	2.1120536500535385	non_sig	prfB		False	False	0.0055079559363525096	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A784	0.007826908449678985	0.09073630649876563	2.10640974603597	non_sig	orn		False	False	0.005538555691554468	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P15288	0.007871490768417576	0.04179993962532791	2.103943009548737	non_sig	pepD		False	False	0.005569155446756425	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76539	0.00793442726950171	0.17016262398245985	2.1004844164418333	non_sig	ypeA		False	False	0.005599755201958385	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGE0	0.007971342676803533	-0.057693597586748524	2.098468520760166	non_sig	ssb		False	False	0.005630354957160344	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P09127	0.008378646257468009	-0.03119262982600901	2.0768261449024825	non_sig	hemX		False	False	0.005660954712362301	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P22524	0.00857677107233086	-0.12515964229805832	2.0666761817785124	non_sig	mukE		False	False	0.00569155446756426	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9I3	0.008617953546640689	0.1532644861713699	2.0645958512191047	non_sig	gcvR		False	False	0.005722154222766218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0ABJ1	0.008809835023586038	0.09676814065664985	2.0550322242800156	non_sig	cyoA		False	False	0.005752753977968176	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9P6	0.008960061013641532	-0.06604222808145366	2.0476890329943904	non_sig	deaD		False	False	0.0057833537331701355	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0AGG8	0.009192319550377467	0.10116155411307659	2.0365748867834976	non_sig	tldD		False	False	0.005813953488372093	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9C5	0.009431611042256994	0.0766253754878079	2.0254141177607825	non_sig	glnA		False	False	0.005844553243574052	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P28629	0.00953460838839651	0.12794896380968623	2.020697139875564	non_sig	adiA		False	False	0.0058751529987760105	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A932	0.009535431473056001	0.07613210771014778	2.020659650585707	non_sig	gfcE		False	False	0.005905752753977969	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P64540	0.009564582968679482	0.21274028136413747	2.0193339611672307	non_sig	yfcL		False	False	0.005936352509179927	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P77804	0.009566445930839341	0.060464974172404595	2.0192493787652253	non_sig	ydgA		False	False	0.005966952264381885	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P63020	0.009735259438931115	0.1204136818099073	2.0116524702975367	non_sig	nfuA		False	False	0.005997552019583844	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A908	0.009780453110145589	0.15770072563147508	2.0096410246932215	non_sig	mipA		False	False	0.006028151774785802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P21338	0.009993059428994476	0.16354771009921265	2.0003015298204607	non_sig	rna		False	False	0.0060587515299877605	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P52643	0.010033425099864343	0.12716512629648946	1.998550787014611	non_sig	ldhA		False	False	0.006089351285189719	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A9K7	0.010140871329461945	-0.15718900167297178	1.9939247277127767	non_sig	phoU		False	False	0.006119951040391677	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A917	0.010155961169225083	0.0714345445485236	1.993278968296889	non_sig	ompX		False	False	0.0061505507955936355	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P00363	0.01017837959712584	0.09246418448545768	1.9923213563844244	non_sig	frdA		False	False	0.006181150550795595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A763	0.010251580545985763	0.0588078179306315	1.9892091717318934	non_sig	ndk		False	False	0.006211750305997552	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P18390	0.010549910861091001	-0.12083934623841586	1.976751209816511	non_sig	yjjA		False	False	0.006242350061199511	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P76403	0.010804830691437993	0.11181081947969318	1.9663820339959468	non_sig	yegQ		False	False	0.006272949816401469	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P0A7B8	0.010855276971034717	0.3078419524945275	1.9643590910987867	non_sig	hslV		False	False	0.006303549571603427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
P37666	0.010969524000539469	0.10328830781854492	1.9598122173135484	non_sig	ghrB		False	False	0.006334149326805386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	0.5
