Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P64588	P64588		yqjI		1740780.0	1758430.0	2149290.0	2094210.0	1823760.0	2054750.0	0	0.000980425966608398	-0.24271958899300766	False	0.002306770521270222	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AEN1	P0AEN1		fre		9231020.0	9488750.0	10337900.0	10457500.0	9166480.0	10583900.0	0	0.0010346063422541324	-0.1702592282839258	False	0.002336728579988017	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A7W1	P0A7W1		rpsE		139374000.0	141105000.0	128397000.0	128113000.0	140705000.0	127944000.0	0	0.0010438975843096439	0.13163964233679132	False	0.002366686638705812	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A8N5	P0A8N5		lysU		20760900.0	20861400.0	19684200.0	19374200.0	20511200.0	19506200.0	0	0.0010791951266959266	0.08534244841744222	False	0.002396644697423607	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AAP3	P0AAP3		frmR		2770750.0	2795310.0	3133860.0	3232510.0	2669060.0	3202650.0	0	0.0010894323152991878	-0.21658150767315254	False	0.002426602756141402	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AF03	P0AF03		mog		13066600.0	13316700.0	14064100.0	14151500.0	13044400.0	14366600.0	0	0.0011073755809902037	-0.1110409344082248	False	0.0024565608148591975	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A940	P0A940		bamA		14256300.0	14438800.0	13666500.0	13827000.0	14397500.0	13747100.0	0	0.0011661612228658343	0.0633748240498722	False	0.0024865188735769925	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AGF2	P0AGF2		ygdK		1695460.0	1715980.0	1926410.0	1937910.0	1636320.0	2002190.0	0	0.0012444673335405294	-0.2168591781985986	False	0.0025164769322947875	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P15254	P15254		purL		3640910.0	3636360.0	3835850.0	3796610.0	3660820.0	3796540.0	0	0.001271922342076583	-0.06333834005352632	False	0.0025464349910125825	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AF98	P0AF98		lptF		1309790.0	1321130.0	1634330.0	1708360.0	1216160.0	1658890.0	0	0.0012805763115561041	-0.37862008372546035	False	0.0025763930497303775	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P01112ups|RASH_HUMAN_UPS GTPase HRas (Chain 1-189) - Homo sapiens (Human)	P01112ups|RASH_HUMAN_UPS GTPase HRas (Chain 1-189) - Homo sapiens (Human)				3471960.0	1775250.0	18268100.0	18289500.0	1587980.0	18177100.0	0	0.0013620097265093158	-3.0014023977124387	False	0.002606351108448173	True	True	Human	True	False	False	True	umpire	manual	min	1.660964047443681
P21165	P21165		pepQ		11239400.0	11028400.0	10259000.0	10141700.0	11242100.0	10190400.0	0	0.0013855985216214744	0.13147539676516945	False	0.002636309167165968	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0ACF4	P0ACF4		hupB		40254900.0	41157000.0	36742000.0	37013500.0	39948100.0	36033000.0	0	0.0014039901402863643	0.14456604620754226	False	0.002666267225883763	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P11447	P11447		argH		2120700.0	2045710.0	1690430.0	1691560.0	2036680.0	1576650.0	0	0.0014373355054107678	0.32304256827937894	False	0.0026962252846015576	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A6Y8	P0A6Y8		dnaK		47010200.0	46746200.0	45485800.0	45166200.0	46578800.0	44972000.0	0	0.001476579345117103	0.049264422550598846	False	0.0027261833433193526	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A7K6	P0A7K6		rplS		63868900.0	64442900.0	60871600.0	59723600.0	65236300.0	60521300.0	0	0.001501651892762893	0.09577416114399806	False	0.0027561414020371485	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A8E7	P0A8E7		yajQ		16279300.0	16576200.0	14992500.0	14899800.0	16457400.0	14920700.0	0	0.001512743154396593	0.13804778680737478	False	0.002786099460754943	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P64599	P64599		yhbT		4620540.0	4681140.0	4978650.0	4950820.0	4599960.0	5065400.0	0	0.0015743977255149749	-0.10921392446163726	False	0.002816057519472738	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A6P1	P0A6P1		tsf		206251000.0	205855000.0	191956000.0	188253000.0	203344000.0	192499000.0	0	0.0015797307460979626	0.1038418987389619	False	0.002846015578190533	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0ADG7	P0ADG7		guaB		37918200.0	38346700.0	36370200.0	36841200.0	38298300.0	36339400.0	0	0.00158124365659303	0.0645436761794329	False	0.0028759736369083286	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0ADG4	P0ADG4		suhB		14876000.0	14829200.0	14345900.0	14163000.0	15049900.0	14194200.0	0	0.0016429068725048882	0.06771128685647157	False	0.0029059316956261236	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P00363	P00363		frdA		29480400.0	29506600.0	28211300.0	27633900.0	29876100.0	27818100.0	0	0.001696450316284925	0.08698956631167598	False	0.0029358897543439186	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A7R9	P0A7R9		rpsK		107517000.0	108773000.0	101724000.0	102948000.0	109900000.0	100967000.0	0	0.0017887638966164697	0.09388390886080535	False	0.0029658478130617136	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AED0	P0AED0		uspA		10536700.0	10890600.0	8895770.0	8889050.0	10839300.0	8796220.0	0	0.0018049468468163319	0.2796440139265475	False	0.0029958058717795086	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P28635	P28635		metQ		13153600.0	13313300.0	14733300.0	14877800.0	12942500.0	14369200.0	0	0.0018472696625296753	-0.1583176602815849	False	0.003025763930497304	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A7C6	P0A7C6		pepE		5189390.0	5295080.0	5622900.0	5608540.0	5147020.0	5741620.0	0	0.0018518495469030817	-0.11879138244271302	False	0.003055721989215099	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P22524	P22524		mukE		5492170.0	5501960.0	6001240.0	6150980.0	5444060.0	6093840.0	0	0.0018545077568221905	-0.150533512929078	False	0.003085680047932894	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AA04	P0AA04		ptsH		63590100.0	60559300.0	39775200.0	39570400.0	58190600.0	41742100.0	0	0.0018705011783851388	0.5905787561261859	False	0.003115638106650689	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AD33	P0AD33		yfcZ		49435100.0	51466000.0	42226600.0	40402300.0	50951400.0	43353700.0	0	0.0018754807108598572	0.26944616963371515	False	0.003145596165368484	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0ABK5	P0ABK5		cysK		36917200.0	37351300.0	35027700.0	34944200.0	36978700.0	35555900.0	0	0.0019256317006122075	0.0761459158420405	False	0.0031755542240862796	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A6X7	P0A6X7		ihfA		46133500.0	45049200.0	49757800.0	48643300.0	45943500.0	49786300.0	0	0.0019502079415612428	-0.11191853834766073	False	0.0032055122828040746	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AFP4	P0AFP4		ybbO		1046070.0	1063510.0	991328.0	991029.0	1046190.0	1005040.0	0	0.0019724705192020243	0.07910308969051409	False	0.0032354703415218697	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AEM0	P0AEM0		fkpB		1546340.0	1510770.0	1873060.0	1988700.0	1412280.0	1856430.0	0	0.001977141268236309	-0.35548061749555865	False	0.0032654284002396647	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P06709	P06709		birA		990964.0	1012120.0	904375.0	924405.0	1021010.0	887495.0	0	0.0020267042859791213	0.15487343682443055	False	0.0032953864589574597	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P26612	P26612		amyA		753141.0	760282.0	496185.0	537603.0	709512.0	451649.0	0	0.00221851368784501	0.5815783444500393	False	0.003325344517675255	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0ACY3	P0ACY3		yeaG		1706260.0	1660570.0	1572520.0	1536610.0	1668860.0	1536240.0	0	0.002350885870599322	0.11639596195725917	False	0.00335530257639305	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A9I3	P0A9I3		gcvR		2634540.0	2549060.0	2226220.0	2234580.0	2623830.0	2103170.0	0	0.002363200034017544	0.2502790841956553	False	0.003385260635110845	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A6D3	P0A6D3		aroA		5418310.0	5609470.0	6132070.0	6171920.0	5645300.0	6313590.0	0	0.0023850216918628706	-0.15914492040951167	False	0.00341521869382864	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P63165ups|SUMO1_HUMAN_UPS Small ubiquitin-related modifier 1 (Chain 1-97, N-terminal GST tag) - Homo sapiens (Human)	P63165ups|SUMO1_HUMAN_UPS Small ubiquitin-related modifier 1 (Chain 1-97, N-terminal GST tag) - Homo sapiens (Human)				5994310.0	4791690.0	11727800.0	11727100.0	5418820.0	11562300.0	0	0.0025044513163999683	-1.1116407339028682	False	0.003445176752546435	True	False	Human	True	False	False	True	umpire	manual	min	1.660964047443681
P0ADZ4	P0ADZ4		rpsO		105116000.0	104232000.0	95443800.0	92690200.0	101451000.0	92375300.0	0	0.0025062405562419564	0.14793325915127692	False	0.0034751348112642307	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A9E5	P0A9E5		fnr		8363280.0	8241960.0	7609260.0	7748250.0	8150730.0	7658820.0	0	0.0025085680437461786	0.10511866757027641	False	0.0035050928699820257	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AAI3	P0AAI3		ftsH		17921600.0	17971200.0	17409300.0	17475000.0	18112000.0	17547400.0	0	0.0025585890212228278	0.04264831782981999	False	0.0035350509286998203	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A9B2	P0A9B2		gapA		354562000.0	356645000.0	326122000.0	329583000.0	346701000.0	320565000.0	0	0.0026391772551112255	0.11586206633769301	False	0.0035650089874176153	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P06968	P06968		dut		10347600.0	10520100.0	9608340.0	9645970.0	10285600.0	9733340.0	0	0.0026805285106043714	0.10394661254544565	False	0.0035949670461354103	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A9T0	P0A9T0		serA		7099750.0	7210220.0	7491400.0	7408010.0	7141210.0	7411140.0	0	0.0027126926297605237	-0.05666906877559422	False	0.0036249251048532057	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A9K9	P0A9K9		slyD		106124000.0	103669000.0	90876400.0	90622800.0	107744000.0	95345400.0	0	0.0027527134070365273	0.1978483255659357	False	0.0036548831635710008	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0ABD8	P0ABD8		accB		32709000.0	34001800.0	29950600.0	30336800.0	33872200.0	29002200.0	0	0.0027562664246515898	0.171822436718348	False	0.0036848412222887958	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A9P0	P0A9P0		lpdA		33013900.0	33034500.0	31412200.0	31922800.0	33545300.0	31380500.0	0	0.0027641358429249573	0.0724539454610352	False	0.003714799281006591	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P37689	P37689		gpmI		28498300.0	29147500.0	26420000.0	26976900.0	28992700.0	27184500.0	0	0.002779318982455696	0.10456139461524827	False	0.003744757339724386	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A7N4	P0A7N4		rpmF		43699100.0	44450600.0	39070300.0	39293100.0	45413400.0	40783200.0	0	0.0028431010934797194	0.1647837008841321	False	0.0037747153984421813	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A7M9	P0A7M9		rpmE		83920900.0	84992300.0	80851900.0	80283500.0	83736700.0	79259000.0	0	0.0028478845497630642	0.07173632014577096	False	0.0038046734571599763	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P06396ups|GELS_HUMAN_UPS Gelsolin (Chain 28-782) - Homo sapiens (Human)	P06396ups|GELS_HUMAN_UPS Gelsolin (Chain 28-782) - Homo sapiens (Human)				3652710.0	3925230.0	19184200.0	19375600.0	6385580.0	18857900.0	0	0.002850712664662518	-2.03983287138471	False	0.0038346315158777713	True	True	Human	True	False	False	True	umpire	manual	min	1.660964047443681
P31069	P31069		kch		960501.0	1016790.0	810730.0	773244.0	1012060.0	719955.0	0	0.003177265962470357	0.375736045538217	False	0.0038645895745955663	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P60422	P60422		rplB		128287000.0	126998000.0	120067000.0	117581000.0	128011000.0	117188000.0	0	0.003457003206168994	0.11130655638980418	False	0.0038945476333133613	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AAI5	P0AAI5		fabF		47970700.0	49182900.0	44444600.0	44992800.0	48011100.0	45693900.0	0	0.003494248966495707	0.10332879296882161	False	0.003924505692031157	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A8M3	P0A8M3		thrS		11752000.0	11931200.0	10859000.0	10763600.0	11603800.0	11101600.0	0	0.0035169162199455684	0.10877885810606382	False	0.003954463750748952	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0ABD5	P0ABD5		accA		14233600.0	14480800.0	13520000.0	13741300.0	14538600.0	13641200.0	0	0.003573756700808664	0.08061117584568889	False	0.003984421809466746	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0AFI7	P0AFI7		pdxH		7492380.0	7569040.0	7851050.0	7807790.0	7604490.0	7936690.0	0	0.003733892790248354	-0.057989493200925106	False	0.004014379868184542	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0ADC1	P0ADC1		lptE		4302680.0	4461170.0	2494150.0	2340140.0	4508340.0	2901040.0	0	0.0038306747313787636	0.7788716991799004	False	0.004044337926902336	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A8M0	P0A8M0		asnS		34060600.0	34403700.0	35663700.0	35318600.0	34503400.0	35868600.0	0	0.0038360285603531957	-0.05340721130309953	False	0.004074295985620132	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P0A7Z4	P0A7Z4		rpoA		106912000.0	107006000.0	103587000.0	102613000.0	107093000.0	102991000.0	0	0.004076082885563073	0.054124409060683415	False	0.004104254044337927	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P18390	P18390		yjjA		1648320.0	1723120.0	1485210.0	1543300.0	1701620.0	1518220.0	0	0.00412689055639062	0.1580268890054166	False	0.004134212103055722	True	False	Ecoli	False	True	False	True	umpire	manual	min	1.660964047443681
P64463	P64463		ydfZ		44442000.0	44476200.0	46016500.0	46546800.0	43602100.0	46980200.0	0	0.004229519417125375	-0.07450155006053828	False	0.004164170161773517	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P75829	P75829		ybjX		2357320.0	2394230.0	2170900.0	2242100.0	2415480.0	2165440.0	0	0.004241270490850075	0.12362988712390902	False	0.004194128220491312	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A912	P0A912		pal		57462700.0	58612000.0	55093900.0	53615300.0	57981900.0	53633400.0	0	0.004244747456595471	0.10051489590703473	False	0.004224086279209107	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A917	P0A917		ompX		15908600.0	16150700.0	15260700.0	14954800.0	16347200.0	15220500.0	0	0.004283177168216793	0.09136495340831914	False	0.004254044337926903	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P52643	P52643		ldhA		3920350.0	4061180.0	3489960.0	3459960.0	4074180.0	3435360.0	0	0.004306407506119958	0.2151765048985334	False	0.004284002396644697	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P61889	P61889		mdh		23513200.0	23049200.0	21468400.0	22086600.0	23418800.0	21448500.0	0	0.004345228397891499	0.10645000372011258	False	0.004313960455362493	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P16431	P16431		hycE		2997430.0	3003980.0	3215420.0	3191610.0	2993580.0	3164660.0	0	0.004356417713242684	-0.08965199522580916	False	0.0043439185140802875	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P04949	P04949		fliC		37438200.0	37103500.0	34158500.0	33152300.0	35985300.0	33044700.0	0	0.004442807134337341	0.13927915426602566	False	0.004373876572798083	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P00350	P00350		gnd		37912100.0	38098100.0	37511600.0	37225900.0	38169200.0	37434000.0	0	0.004448048879891296	0.025596216838102894	False	0.004403834631515878	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6I6	P0A6I6		coaD		1078540.0	1060860.0	833602.0	872148.0	1002610.0	877371.0	0	0.004526868397545027	0.28257254770284496	False	0.004433792690233673	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAJ8	P0AAJ8		hybA		1939330.0	1923240.0	1786670.0	1831300.0	1988810.0	1776520.0	0	0.004532189463983782	0.11729034016547835	False	0.004463750748951468	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P25524	P25524		codA		2285420.0	2402040.0	2026760.0	2093510.0	2376630.0	2126960.0	0	0.00453854570914714	0.17728707815260278	False	0.004493708807669263	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AG67	P0AG67		rpsA		349770000.0	351278000.0	317985000.0	325649000.0	353462000.0	326878000.0	0	0.00460510637233942	0.11975481986543081	False	0.004523666866387058	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P07012	P07012		prfB		7531450.0	7757590.0	7026010.0	7211540.0	7690870.0	7193020.0	0	0.004674409542277756	0.1007029250972674	False	0.004553624925104854	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P18843	P18843		nadE		10944400.0	11130600.0	10510500.0	10445800.0	11071900.0	10233600.0	0	0.004683254837606566	0.08779502417136303	False	0.0045835829838226485	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39830	P39830		ybaL		932113.0	867050.0	1094320.0	1051100.0	912958.0	1029770.0	0	0.004683912113032215	-0.22742137873873844	False	0.004613541042540444	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7Q1	P0A7Q1		rpmI		8599040.0	8559320.0	6658320.0	6543640.0	9308290.0	5601960.0	0	0.004692159120041428	0.4931421503393377	False	0.0046434991012582385	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AB38	P0AB38		lpoB		5065660.0	5135970.0	5408760.0	5427740.0	5108790.0	5539640.0	0	0.004718672158874325	-0.09708148133952745	False	0.004673457159976034	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P14407	P14407		fumB		24622000.0	24433000.0	23864400.0	24042900.0	24578800.0	24102500.0	0	0.004754463111711061	0.032174896194980554	False	0.004703415218693829	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6L2	P0A6L2		dapA		43163500.0	42987800.0	41571000.0	41949400.0	43111700.0	41496600.0	0	0.004775880439709526	0.04818509182906076	False	0.004733373277411624	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P30177	P30177		ybiB		8716140.0	8802370.0	9450990.0	9499650.0	8746150.0	9281750.0	0	0.004798841535104745	-0.10422835593519998	False	0.0047633313361294186	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P76316	P76316		dcyD		2791030.0	2913150.0	2506110.0	2410950.0	2818260.0	2568590.0	0	0.004822559574763944	0.18713894250289634	False	0.004793289394847214	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P21420	P21420		nmpC		26959600.0	27263400.0	24390000.0	25506800.0	27937500.0	24792800.0	0	0.00485990812151807	0.1375375895287857	False	0.0048232474535650095	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
