Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P39377	0.3198664725317155	-0.01997403750534943	0.4950312790079574	non_sig	iadA		False	False	0.02651608910891089	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75914	0.32003310368083276	-0.037342189580744645	0.49480509667278894	non_sig	ycdX		False	False	0.0265470297029703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07026	0.3210989477614396	0.03538476072604624	0.4933611176105426	non_sig	sdiA		False	False	0.026577970297029706	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25437	0.3211067954283075	0.03192390359575725	0.4933505035714972	non_sig	frmA		False	False	0.026608910891089108	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q46856	0.3216656529078642	-0.018780857962418906	0.4925953100925984	non_sig	yqhD		False	False	0.026639851485148518	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8A4	0.32190479339550754	-0.017921431370524488	0.4922725563068715	non_sig	ppsR		False	False	0.02667079207920792	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P43671	0.3221409489127115	0.07793744796836322	0.49195406637408634	non_sig	pqiB		False	False	0.02670173267326733	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37634	0.3227005188531756	0.021813181795891978	0.4912003363162998	non_sig	rlmJ		False	False	0.026732673267326736	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38134	0.32342314005595385	0.026168732940703876	0.4902289107156652	non_sig	etk		False	False	0.026763613861386138	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACJ0	0.323425506973408	-0.012941888624254716	0.49022573241671014	non_sig	lrp		False	False	0.026794554455445548	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77433	0.32446952445497096	0.055108639909445145	0.48882608771593894	non_sig	ykgG		False	False	0.02682549504950495	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10100	0.3249782408735418	-0.03975399498373022	0.48814571651314337	non_sig	rlpA		False	False	0.02685643564356436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE67	0.32512283689922533	0.023432828593769273	0.48795252422584495	non_sig	cheY		False	False	0.026887376237623765	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAC8	0.3251262889907883	-0.02922195212288159	0.48794791299529605	non_sig	iscA		False	False	0.026918316831683168	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21156	0.3252739219118243	-0.047312348114527225	0.4877507538831692	non_sig	cysD		False	False	0.026949257425742577	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24252	0.3268748556599538	-0.1725286227268903	0.4856184855625685	non_sig	ybgA		False	False	0.02698019801980198	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD24	0.3287167722549955	0.06041652528268315	0.4831781361618783	non_sig	yejL		False	False	0.02701113861386139	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A731	0.3294575489668728	-0.05268914873815689	0.4822005368731719	non_sig	mgsA		False	False	0.027042079207920795	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77211	0.32971057018076716	0.05233466114799512	0.4818671296005697	non_sig	cusC		False	False	0.027073019801980198	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77562	0.3303995435478234	0.031746623565751975	0.48096056133591225	non_sig	yaiW		False	False	0.027103960396039607	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21889	0.33238502806234466	-0.01365286266277721	0.47835854679029727	non_sig	aspS		False	False	0.02713490099009901	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG24	0.33257159236655187	0.04256908125068648	0.4781148501416015	non_sig	spoT		False	False	0.02716584158415842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45523	0.3327395386089649	-0.010536400327893602	0.47789558993539183	non_sig	fkpA		False	False	0.027196782178217825	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF28	0.33278236229601477	-0.019975097430503297	0.4778396996905152	non_sig	narL		False	False	0.027227722772277228	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEG6	0.3329390671776183	-0.06886451732164645	0.47763524159855175	non_sig	dsbC		False	False	0.027258663366336637	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09126	0.3333930914568539	0.022518088865265184	0.4770434038279071	non_sig	hemD		False	False	0.02728960396039604	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAB4	0.33348275001666344	0.06370168605369741	0.47692662581438894	non_sig	ubiD		False	False	0.02732054455445545	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60061	0.3336742141603248	-0.06627778709295029	0.4766773536705844	non_sig	adiC		False	False	0.027351485148514855	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF18	0.3342504092328567	0.020657164363885983	0.47592805234582036	non_sig	nagA		False	False	0.027382425742574257	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06987	0.3346167625579388	-0.050842497917383156	0.47545230693587726	non_sig	hisB		False	False	0.027413366336633667	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76537	0.33499108461407523	-0.0687211785386026	0.4749667510360913	non_sig	yfeY		False	False	0.02744430693069307	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31224	0.33514721969020683	0.03500521798111578	0.4747643790696272	non_sig	acrB		False	False	0.02747524752475248	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36928	0.3368206099495229	-0.1281564425590247	0.47260134201355036	non_sig	yegD		False	False	0.02750618811881188	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFD1	0.3373476210726313	-0.025580170818212622	0.47192234808070943	non_sig	nuoE		False	False	0.027537128712871287	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37655	0.33831582176313985	0.02329825458103585	0.4706776914116927	non_sig	bcsQ		False	False	0.027568069306930697	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37005	0.33950454619780357	0.07693934301446603	0.4691544058447447	non_sig	lasT		False	False	0.0275990099009901	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE70	0.34075473642790854	0.07595284278535885	0.46755809883823807	non_sig	mazF		False	False	0.02762995049504951	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8N3	0.3440699681213345	0.010127478707666171	0.4633532327797647	non_sig	lysS		False	False	0.02766089108910891	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6B4	0.34436138678725	-0.015513698557409583	0.46298555189135715	non_sig	alr		False	False	0.027691831683168317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADG4	0.3446483782631528	0.02081853575878867	0.46262376072998856	non_sig	suhB		False	False	0.027722772277227727	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7C2	0.3457275576313272	-0.025082175549833607	0.4612660018570067	non_sig	lexA		False	False	0.02775371287128713	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7S3	0.34642105510469773	0.041547816283213024	0.4603957198940222	non_sig	rpsL		False	False	0.02778465346534654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P41407	0.34700592450317164	-0.04895211874764982	0.4596631103472507	non_sig	azoR		False	False	0.02781559405940594	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P65367	0.34755042464575486	0.06886925952066036	0.45898217652221707	non_sig	yqcA		False	False	0.027846534653465347	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45771	0.34763183294012984	0.13033538397628064	0.4588804616904474	non_sig	yrdD		False	False	0.027877475247524756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A955	0.3485854634911978	-0.03637545936193476	0.45769072754498796	non_sig	eda		False	False	0.02790841584158416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFD4	0.3510961335640063	0.04862158524376525	0.45457395316370763	non_sig	nuoH		False	False	0.02793935643564357	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39099	0.3518185676146599	-0.03203589834371812	0.4536812439013067	non_sig	degQ		False	False	0.02797029702970297	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE08	0.3521858058389815	-0.017066155765867563	0.4532281514068648	non_sig	ahpC		False	False	0.028001237623762377	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27828	0.35409711524912424	-0.03939739472341586	0.4508776113285601	non_sig	wecB		False	False	0.028032178217821786	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6D7	0.35426621768984284	-0.019726329529873965	0.4506702593811609	non_sig	aroK		False	False	0.02806311881188119	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39286	0.3561592344448039	-0.042604985131070805	0.44835579084930133	non_sig	rsgA		False	False	0.028094059405940598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09148	0.3585241109673117	-0.030626138048241103	0.44548163244262573	non_sig	galT		False	False	0.028125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6F1	0.3595121802024572	-0.03992177378385975	0.44428639121960767	non_sig	carA		False	False	0.028155940594059407	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGC3	0.36171991612397425	0.020798438135063435	0.44162757853553003	non_sig	slt		False	False	0.028186881188118816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGB6	0.36381286895793574	0.0134598646177011	0.43912194293451634	non_sig	rpoE		False	False	0.02821782178217822	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAS7	0.3663151834705781	0.05624802165603526	0.43614507980439776	non_sig	ybcJ		False	False	0.028248762376237628	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG59	0.36722314531471795	0.016358529498106122	0.43506995392590797	non_sig	rpsN		False	False	0.02827970297029703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69913	0.3686635153506928	-0.05241294406203778	0.4333698400610757	non_sig	csrA		False	False	0.028310643564356437	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37613	0.3691688946432431	-0.05234593442127178	0.4327748987996889	non_sig	yhhK		False	False	0.028341584158415846	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE91	0.3699093385975596	0.01814127651038433	0.4319047045045734	non_sig	creA		False	False	0.02837252475247525	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8P3	0.3707751312011256	-0.010315435244333315	0.43088940274846477	non_sig	yggX		False	False	0.028403465346534658	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24171	0.370960951920075	0.021197274994975146	0.43067180267105787	non_sig	dcp		False	False	0.02843440594059406	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P01008ups|ANT3_HUMAN_UPS Antithrombin-III (Chain 33-464) - Homo sapiens (Human)	0.3712528556320568	-0.04186528257718436	0.4303301971212634	non_sig			False	False	0.028465346534653466	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADK8	0.372565506966419	-0.027026932703588358	0.42879735563294796	non_sig	yibL		False	False	0.028496287128712872	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33920	0.37354504367517166	-0.02766317422484832	0.4276570215859966	non_sig	yejK		False	False	0.02852722772277228	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM4	0.3736617429388363	-0.055150276519555064	0.4275213647703151	non_sig	flgM		False	False	0.028558168316831688	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC41	0.37371103319543275	-0.0285764576159373	0.4274640801402991	non_sig	sdhA		False	False	0.02858910891089109	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P12282	0.3754827204787175	0.1606203887408526	0.42541004420818723	non_sig	moeB		False	False	0.028620049504950496	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15770	0.3776997624331982	-0.04472340384548801	0.4228532883363181	non_sig	aroE		False	False	0.028650990099009902	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07649	0.37854161770109584	-0.04790570622846957	0.4218863662449317	non_sig	truA		False	False	0.028681930693069308	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13001	0.37994013626262524	0.08437764202037812	0.4202848258539113	non_sig	bioH		False	False	0.028712871287128718	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76223	0.3802649685764187	0.023804867434339627	0.41991368156900144	non_sig	ynjB		False	False	0.02874381188118812	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39384	0.3807201025023566	-0.07119569955528604	0.419394191282944	non_sig	yjiM		False	False	0.028774752475247526	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16703	0.38116893756008785	-0.04696398256062295	0.41888249836925906	non_sig	cysM		False	False	0.028805693069306932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33916	0.3813979851336809	0.13997222506702656	0.41862160559424894	non_sig	yejF		False	False	0.028836633663366338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21645	0.38196593444817634	-0.050822104657605394	0.4179753678235838	non_sig	lpxD		False	False	0.028867574257425747	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A964	0.382987171895251	-0.019174672268373882	0.41681577242408646	non_sig	cheW		False	False	0.02889851485148515	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACN4	0.3833673878071551	-0.0377967477997565	0.4163848343317118	non_sig	allR		False	False	0.028929455445544556	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31057	0.3846779785268101	0.02930064983049263	0.4149026748266177	non_sig	panB		False	False	0.028960396039603962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24224	0.387279112159752	0.07096670866168253	0.41197592598935867	non_sig	acpS		False	False	0.028991336633663368	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC69	0.38764115261854987	-0.015880106195382382	0.4115701237615218	non_sig	grxD		False	False	0.029022277227722777	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23882	0.3880249426269528	-0.03049976839940527	0.4111403566298078	non_sig	fmt		False	False	0.02905321782178218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60906	0.38864601650237807	-0.011074682697454818	0.4104457793155038	non_sig	hisS		False	False	0.029084158415841586	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC30	0.3891410559923256	0.0821681604189628	0.40989294691331485	non_sig	ftsX		False	False	0.02911509900990099	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A890	0.3902038524539047	0.047474906925195626	0.40870844716289134	non_sig	tusA		False	False	0.029146039603960398	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24183	0.39027096701176955	0.019168235029908942	0.4086337554970465	non_sig	fdnG		False	False	0.029176980198019807	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P05100	0.39216324125955787	0.0546990515027872	0.40653311659963914	non_sig	tag		False	False	0.02920792079207921	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77529	0.39272898438775766	0.024726188856007525	0.40590704552064644	non_sig	ydjN		False	False	0.029238861386138616	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06996	0.39376739828548946	-0.019324916024597627	0.40476024383738346	non_sig	ompC		False	False	0.02926980198019802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37647	0.3943442148005433	0.034239905183373054	0.4041245260783015	non_sig	kdgK		False	False	0.029300742574257427	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB46	0.3945152110149077	-0.05523957063078555	0.4039362473785543	non_sig	ymgD		False	False	0.029331683168316837	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Z6	0.3954132346785947	-0.02825551194574416	0.4029487987257042	non_sig	nikR		False	False	0.02936262376237624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q93K97	0.39619205214117925	0.006785035381216886	0.40209424092733115	non_sig	nudF		False	False	0.029393564356435642	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE01	0.3966994656016768	-0.04549470072595696	0.40153838456844904	non_sig	trmJ		False	False	0.02942450495049505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00561	0.3981990177997685	-0.04450762792329499	0.39989981554082105	non_sig	thrA		False	False	0.029455445544554457	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07821	0.39886478171581796	-0.07842644647848118	0.3991743085929259	non_sig	fhuC		False	False	0.029486386138613863	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFP4	0.3999498378982307	-0.03234427508989057	0.3979944748972821	non_sig	ybbO		False	False	0.02951732673267327	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23871	0.4015137713401184	-0.032417715220613985	0.3962995544588893	non_sig	hemH		False	False	0.029548267326732672	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Y1	0.4036704595876102	-0.0760027333261526	0.39397303089065505	non_sig	ihfB		False	False	0.02957920792079208	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15639	0.4050241293494435	-0.021052720622147802	0.3925191028812374	non_sig	purH		False	False	0.029610148514851487	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAT9	0.4066501886509027	-0.03545110003330976	0.3907790218882964	non_sig	ybeL		False	False	0.029641089108910893	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64636	0.40697276181120684	-0.03613599329247563	0.39043465660019655	non_sig	yrfG		False	False	0.0296720297029703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23827	0.4069955701607585	-0.01865408758297349	0.3904103177163233	non_sig	eco		False	False	0.0297029702970297	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF03	0.4075741883700996	-0.01733285399722817	0.38979332761798224	non_sig	mog		False	False	0.02973391089108911	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6J8	0.40899759000878194	-0.013531313700756442	0.3882792510365973	non_sig	ddlA		False	False	0.029764851485148517	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACL0	0.40920740265691785	-0.039361425240187486	0.388056518400808	non_sig	glpR		False	False	0.029795792079207923	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG27	0.4104751714314755	-0.02180617420027886	0.38671310708634843	non_sig	yibN		False	False	0.02982673267326733	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25746	0.4116922080425703	0.05948905069087829	0.38542735266765527	non_sig	hflD		False	False	0.02985767326732673	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75818	0.41394324477377353	-0.019810841817601954	0.3830592003555574	non_sig	ybjP		False	False	0.02988861386138614	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A790	0.41414457151744044	-0.017483053488007272	0.38284802686927566	non_sig	panD		False	False	0.029919554455445547	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09323	0.41464670999287845	0.06975765822673452	0.382321776170016	non_sig	nagE		False	False	0.029950495049504953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64467	0.4180799728336284	-0.03180297584315639	0.378740635836721	non_sig	cnu		False	False	0.02998143564356436	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9I3	0.41973261758999353	-0.04069951342169631	0.3770272802788026	non_sig	gcvR		False	False	0.03001237623762376	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7R5	0.42019892349699023	-0.019074355589893344	0.37654506454290715	non_sig	rpsJ		False	False	0.03004331683168317	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P78067	0.4205338451503458	-0.0406724571165995	0.37619904583389285	non_sig	ynjE		False	False	0.030074257425742577	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFH8	0.42105786980273563	-0.02912964039412813	0.3756582110317389	non_sig	osmY		False	False	0.030105198019801983	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76014	0.4216971827887407	-0.05205412867859849	0.37499930034484996	non_sig	dhaL		False	False	0.03013613861386139	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76445	0.4224050517083555	-0.047049140688230295	0.3742708965444527	non_sig	yeiU		False	False	0.03016707920792079	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21367	0.4224549129549599	0.0370088184960764	0.37421963487934384	non_sig	ycaC		False	False	0.0301980198019802	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A821	0.4238915353867885	-0.015005971451444111	0.37274525569295613	non_sig	selA		False	False	0.030228960396039607	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7B1	0.4263315565827488	-0.025723343134224308	0.370252520173571	non_sig	ppk		False	False	0.030259900990099012	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6H5	0.4268584511687155	-0.012598482749979212	0.3697161157660158	non_sig	hslU		False	False	0.03029084158415842	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13458	0.42803942857986693	0.08553169684540052	0.3685162243840807	non_sig	sbcC		False	False	0.03032178217821782	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27859	0.4286696783950261	-0.08371984651651232	0.3678772348738867	non_sig	tatD		False	False	0.03035272277227723	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A988	0.4287859229965616	0.016928168576367142	0.3677594809301834	non_sig	dnaN		False	False	0.030383663366336633	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00452	0.4290865162426641	0.005872384542971787	0.3674551326670824	non_sig	nrdA		False	False	0.030414603960396042	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22634	0.4290878133373511	-0.07490115322277546	0.36745381983111036	non_sig	murI		False	False	0.03044554455445545	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00582	0.42993172072507907	0.01524188033647178	0.36660051108758984	non_sig	polA		False	False	0.03047648514851485	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB10	0.4321237497674411	0.20365002815497135	0.3643918639607011	non_sig	ymbA		False	False	0.03050742574257426	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60240	0.4322630064415853	0.008411357772803996	0.36425193029041336	non_sig	rapA		False	False	0.030538366336633663	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69795	0.43232543848151095	-0.13361697303189501	0.36418920937240884	non_sig	chbB		False	False	0.030569306930693072	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25552	0.4337187755018253	0.037107813146310065	0.3627917770203839	non_sig	gppA		False	False	0.030600247524752478	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG16	0.4337598174018896	0.061937604091127696	0.3627506825867371	non_sig	purF		False	False	0.03063118811881188	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P10371	0.4337709374071842	-0.016048234840990716	0.36273954901732375	non_sig	hisA		False	False	0.03066212871287129	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE45	0.43378627922480395	0.13701708086922437	0.36272418895436176	non_sig	ytfL		False	False	0.030693069306930693	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P67660	0.43491926836765116	0.040170344495955135	0.36159135122090197	non_sig	yhaJ		False	False	0.030724009900990102	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23894	0.43653089813344115	-0.03431897906027359	0.3599850110330012	non_sig	htpX		False	False	0.030754950495049508	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEQ3	0.43740401784086974	-0.016059445455283594	0.3591172320023033	non_sig	glnH		False	False	0.03078589108910891	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76403	0.4379274343054829	0.022317517476910353	0.3585978472392981	non_sig	yegQ		False	False	0.03081683168316832	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64604	0.44110168589521204	-0.01701489534226397	0.35546128234041274	non_sig	mlaD		False	False	0.030847772277227722	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31550	0.44125737410831	0.06690158134069435	0.3553080237961026	non_sig	thiB		False	False	0.030878712871287132	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09549	0.4424264482748815	-0.03617697264941455	0.354158918781787	non_sig	dedD		False	False	0.030909653465346538	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6W9	0.4424573995008576	0.010209850471593285	0.3541285375138074	non_sig	gshA		False	False	0.03094059405940594	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
